"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x4089244999","x1330669140005122048",2020-11-23 00:27:00,"JesPlayGames","Just finished the Marvel's Spider-Man: Miles Morales main story, now time to get the platinum. :)

#MarvelsSpiderManMilesMorales 
#MarvelsSpiderMan 
#SpiderManMilesMorales 
#Spiderman https://t.co/rELMtA8RW5","Twitter Web App",183,,,,FALSE,FALSE,0,0,,,"MarvelsSpiderManMilesMorales MarvelsSpiderMan SpiderManMilesMorales Spiderman",,,,,"http://pbs.twimg.com/media/End79ZBVQAETV7W.jpg","https://t.co/rELMtA8RW5","https://twitter.com/JesPlayGames/status/1330669140005122048/photo/1","photo","http://pbs.twimg.com/media/End79ZBVQAETV7W.jpg","https://t.co/rELMtA8RW5","https://twitter.com/JesPlayGames/status/1330669140005122048/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JesPlayGames/status/1330669140005122048","JesPlayGames","Philippines","Gamer by heart","https://t.co/MafRfStHbk",FALSE,8,76,0,261,37,2015-11-01 09:14:48,FALSE,"https://t.co/MafRfStHbk","https://www.youtube.com/c/JesPlayGames",,"https://pbs.twimg.com/profile_banners/4089244999/1564532699","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1156360064837419008/2k5HUev5_normal.jpg"
"x896567787757330432","x1330660877893201921",2020-11-22 23:54:10,"Bawgames","Weekly #BIPOC Topic

Meet the Actress Blazing a Sign-Language Trail in New '#SpiderMan' #VideoGame 

Hailey is among the “next generation of Marvel’s New Yorkers.” She’s a skilled street artist &amp; community organizer. She also happens to be deaf.""https://t.co/QSlXJVpOVB","Twitter for iPhone",273,,,,FALSE,FALSE,0,0,,,"BIPOC SpiderMan VideoGame",,"latimes.com/entertainment-…","https://t.co/QSlXJVpOVB","https://www.latimes.com/entertainment-arts/story/2020-11-20/miles-morales-spider-man-video-game-natasha-ofili-hailey-cooper?fbclid=IwAR1qR3kHHo92yzRd43HBiA_lxsCl8AHB5P3dCMd5-U7JrRnBU-gW_-PYYsU",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Bawgames/status/1330660877893201921","SF Bay Area Womxn in Games","San Francisco, CA","We're womxn in the gaming industry, including artists & coders, students & professionals, employed or aspiring. All genders are always welcome.","https://t.co/nqfibW4rDI",FALSE,410,338,6,2994,4839,2017-08-13 03:03:12,FALSE,"https://t.co/nqfibW4rDI","https://www.facebook.com/groups/bawgames",,"https://pbs.twimg.com/profile_banners/896567787757330432/1582494393","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1103017652019060736/BZ9HOWFY_normal.png"
"x834887048620277761","x1330650268808130566",2020-11-22 23:12:01,"LeadWLanguages","Did you know @Marvel's Spiderman, Miles Morales, knows #Spanish and #ASL? The latest Spider-Man game stars Hailey Cooper, a new character who is edgy, independent, and also deaf. 
https://t.co/ad8C6TDSrQ","Sprout Social",203,,,,FALSE,FALSE,6,5,,,"Spanish ASL",,"lat.ms/2J0MVqP","https://t.co/ad8C6TDSrQ","https://lat.ms/2J0MVqP",,,,,,,,,"x15687962","Marvel","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LeadWLanguages/status/1330650268808130566","Lead with Languages","","Our mission is to highlight the growing importance of language skills, making language proficiency a national priority. A campaign powered by @actfl.","https://t.co/2FUBRuWEw2",FALSE,5606,390,52,3610,2602,2017-02-23 22:05:58,FALSE,"https://t.co/2FUBRuWEw2","http://www.leadwithlanguages.org",,"https://pbs.twimg.com/profile_banners/834887048620277761/1488377845",,"http://pbs.twimg.com/profile_images/941320224044920832/1lRoSECT_normal.jpg"
"x947528017609416704","x1330621641899053056",2020-11-22 21:18:15,"yellwflicker","i still dream about having andrew’s spidey in the mcu.......... how he would be 7 years into being spiderman and how marvel could’ve started introducing miles morales by now with peter mentoring him. instead we got a kiddie spidey that is basically a super weird rip off of miles. https://t.co/q9yaPX2hDM","Twitter Web App",140,,,,FALSE,TRUE,0,3,,,,,,,,,,,,,,,,"x947528017609416704","yellwflicker","en",,,,,,,,,,,,,,,,"x1153097640688672768","i still dream about having andrew’s spidey in the mcu.......... how he would be 7 years into being spiderman and how marvel could’ve started introducing miles morales by now with peter mentoring him. instead we got a kiddie spidey that is basically a super weird rip off of miles. https://t.co/q9yaPX2hDM",2019-07-22 00:21:15,"Twitter for iPhone",3,3,"x947528017609416704","yellwflicker","𝙖𝙡𝙚𝙭𝙞𝙨 𝙩𝙚𝙭𝙖𝙨",1362,2593,120071,"20, she/they","☭",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/yellwflicker/status/1330621641899053056","𝙖𝙡𝙚𝙭𝙞𝙨 𝙩𝙚𝙭𝙖𝙨","20, she/they","☭",,FALSE,1362,2593,11,120071,152694,2017-12-31 18:00:58,FALSE,,,,"https://pbs.twimg.com/profile_banners/947528017609416704/1600659329","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1273346466531225601/Rv2EwK6V_normal.jpg"
"x4350761592","x1330620319141335040",2020-11-22 21:13:00,"joegrates","🕷️🎮 Miles Morales, it's time to save New York City.

Thanks to the team at @MarvelAUNZ we have 2x PS4 copies of Marvel's Spider-Man: Miles Morales to giveaway! 

ENTER + T&amp;C &gt;&gt; https://t.co/HCIftnQ9Ck https://t.co/slmszUa4iz","Twitter Web App",140,,,,FALSE,TRUE,0,27,,,,,,,,,,,,,,,,"x2728495933 x1654404007","ChiefsESC MarvelAUNZ","en",,,,,,,,,,,,,,,,"x1329585662169759744","🕷️🎮 Miles Morales, it's time to save New York City.

Thanks to the team at @MarvelAUNZ we have 2x PS4 copies of Marvel's Spider-Man: Miles Morales to giveaway! 

ENTER + T&amp;C &gt;&gt; https://t.co/HCIftnQ9Ck https://t.co/slmszUa4iz",2020-11-20 00:41:39,"Twitter Web App",16,27,"x2728495933","ChiefsESC","The Chiefs",23894,181,20647,"Australia","ANZ #1 in Esports & Gaming Entertainment 🇦🇺🇳🇿 • Join the convo #WeAreChiefs • https://t.co/lTYQfTdqEt • https://t.co/GykjTgqGm1",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/joegrates/status/1330620319141335040","joegrates","","Had twitter for years and never used it now i'm using it for giveaways.",,FALSE,16,609,0,442,34,2015-11-25 01:37:35,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1322569276990099456/xcl0OGV4_normal.jpg"
"x721488788","x1329533658584104960",2020-11-19 21:15:00,"DanExMachina","Miles Morales has his mind blown not once, but twice in this one. One of them even inspires an update in his costume.  #SpiderMan #MilesMorales #Tinkerer

Marvel’s Spider-Man Miles Morales (Gameplay/Walkthrough) (Part 3)👉https://t.co/pWq2lJsecW https://t.co/aS2oNJ4ZfI","Twitter Web App",244,,,,FALSE,FALSE,0,0,,,"SpiderMan MilesMorales Tinkerer",,"youtu.be/NGoBZl2pGbA","https://t.co/pWq2lJsecW","https://youtu.be/NGoBZl2pGbA","http://pbs.twimg.com/media/EnMeMPDW4AU6a_P.jpg","https://t.co/aS2oNJ4ZfI","https://twitter.com/DanExMachina/status/1329533658584104960/photo/1","photo","http://pbs.twimg.com/media/EnMeMPDW4AU6a_P.jpg","https://t.co/aS2oNJ4ZfI","https://twitter.com/DanExMachina/status/1329533658584104960/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DanExMachina/status/1329533658584104960","Dan Janoff","Coral Springs, Florida","Reactor | Commentator | Reviewer | Gamer | Entertainer | Youtube Partner","https://t.co/Q6gnfL38lS",FALSE,563,86,14,5648,12007,2012-07-28 04:32:03,FALSE,"https://t.co/Q6gnfL38lS","https://www.patreon.com/danexmachina",,"https://pbs.twimg.com/profile_banners/721488788/1574842377","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1200088219423039489/sHTRAm9b_normal.jpg"
"x721488788","x1328808244647702528",2020-11-17 21:12:28,"DanExMachina","A new era for Spider-Man has begun, but is Miles up to the task as he goes face to face with a familiar foe? #SpiderMan #MilesMorales 

Marvel’s Spider-Man: Miles Morales (Gameplay/Walkthrough) (Part 1)👉https://t.co/JXpoMy0b6S https://t.co/vTYa9bfp1I","Twitter Web App",226,,,,FALSE,FALSE,2,0,,,"SpiderMan MilesMorales",,"youtu.be/Km1lv9_Ibz0","https://t.co/JXpoMy0b6S","https://youtu.be/Km1lv9_Ibz0","http://pbs.twimg.com/media/EnDf5BNWEAMjRp-.jpg","https://t.co/vTYa9bfp1I","https://twitter.com/DanExMachina/status/1328808244647702528/photo/1","photo","http://pbs.twimg.com/media/EnDf5BNWEAMjRp-.jpg","https://t.co/vTYa9bfp1I","https://twitter.com/DanExMachina/status/1328808244647702528/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DanExMachina/status/1328808244647702528","Dan Janoff","Coral Springs, Florida","Reactor | Commentator | Reviewer | Gamer | Entertainer | Youtube Partner","https://t.co/Q6gnfL38lS",FALSE,563,86,14,5648,12007,2012-07-28 04:32:03,FALSE,"https://t.co/Q6gnfL38lS","https://www.patreon.com/danexmachina",,"https://pbs.twimg.com/profile_banners/721488788/1574842377","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1200088219423039489/sHTRAm9b_normal.jpg"
"x721488788","x1330617046434975748",2020-11-22 21:00:00,"DanExMachina","Flashbacks, a fight with uncle, and an epic conclusion? This ending had a little bit of everything along with a sneak peek into the next game. #SpiderMan #MilesMoralesPS5 

Marvel’s Spider-Man Miles Morales (Part 6)👉https://t.co/EiF32sj4el https://t.co/tX8nz9hOfk","Twitter Web App",239,,,,FALSE,FALSE,0,0,,,"SpiderMan MilesMoralesPS5",,"youtu.be/uN5-M39ab2g","https://t.co/EiF32sj4el","https://youtu.be/uN5-M39ab2g","http://pbs.twimg.com/media/Enb4hgCWEAAj8KW.jpg","https://t.co/tX8nz9hOfk","https://twitter.com/DanExMachina/status/1330617046434975748/photo/1","photo","http://pbs.twimg.com/media/Enb4hgCWEAAj8KW.jpg","https://t.co/tX8nz9hOfk","https://twitter.com/DanExMachina/status/1330617046434975748/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DanExMachina/status/1330617046434975748","Dan Janoff","Coral Springs, Florida","Reactor | Commentator | Reviewer | Gamer | Entertainer | Youtube Partner","https://t.co/Q6gnfL38lS",FALSE,563,86,14,5648,12007,2012-07-28 04:32:03,FALSE,"https://t.co/Q6gnfL38lS","https://www.patreon.com/danexmachina",,"https://pbs.twimg.com/profile_banners/721488788/1574842377","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1200088219423039489/sHTRAm9b_normal.jpg"
"x721488788","x1329167498273579011",2020-11-18 21:00:00,"DanExMachina","A new app is putting the “new” Spider-Man on the map. It also reunites Miles with an estranged family member. #SpiderMan #MilesMoralesPS5 

Marvel’s Spider-Man Miles Morales (Gameplay/Walkthrough) (Part 2)👉https://t.co/6j8mvb2pv7 https://t.co/3YZdpjuFwg","Twitter Web App",229,,,,FALSE,FALSE,0,0,,,"SpiderMan MilesMoralesPS5",,"youtu.be/TPlLwiXn3MY","https://t.co/6j8mvb2pv7","https://youtu.be/TPlLwiXn3MY","http://pbs.twimg.com/media/EnIXLPRXcAMehJf.jpg","https://t.co/3YZdpjuFwg","https://twitter.com/DanExMachina/status/1329167498273579011/photo/1","photo","http://pbs.twimg.com/media/EnIXLPRXcAMehJf.jpg","https://t.co/3YZdpjuFwg","https://twitter.com/DanExMachina/status/1329167498273579011/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DanExMachina/status/1329167498273579011","Dan Janoff","Coral Springs, Florida","Reactor | Commentator | Reviewer | Gamer | Entertainer | Youtube Partner","https://t.co/Q6gnfL38lS",FALSE,563,86,14,5648,12007,2012-07-28 04:32:03,FALSE,"https://t.co/Q6gnfL38lS","https://www.patreon.com/danexmachina",,"https://pbs.twimg.com/profile_banners/721488788/1574842377","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1200088219423039489/sHTRAm9b_normal.jpg"
"x721488788","x1328442757489233933",2020-11-16 21:00:09,"DanExMachina","Which one did you prefer? Will you be purchasing a PS5 for this game? #SpiderMan #MilesMorales #Sony #PS5 

Marvel's Spider-Man: Miles Morales Graphics Comparison PS4 vs PS5👉https://t.co/AoGyRXzgBU https://t.co/v3sY8Bs7JW","Twitter Web App",197,,,,FALSE,FALSE,0,1,,,"SpiderMan MilesMorales Sony PS5",,"youtu.be/ubnopAaEWXA","https://t.co/AoGyRXzgBU","https://youtu.be/ubnopAaEWXA","http://pbs.twimg.com/media/Em-Rt93WEAEjWAI.jpg","https://t.co/v3sY8Bs7JW","https://twitter.com/DanExMachina/status/1328442757489233933/photo/1","photo","http://pbs.twimg.com/media/Em-Rt93WEAEjWAI.jpg","https://t.co/v3sY8Bs7JW","https://twitter.com/DanExMachina/status/1328442757489233933/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DanExMachina/status/1328442757489233933","Dan Janoff","Coral Springs, Florida","Reactor | Commentator | Reviewer | Gamer | Entertainer | Youtube Partner","https://t.co/Q6gnfL38lS",FALSE,563,86,14,5648,12007,2012-07-28 04:32:03,FALSE,"https://t.co/Q6gnfL38lS","https://www.patreon.com/danexmachina",,"https://pbs.twimg.com/profile_banners/721488788/1574842377","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1200088219423039489/sHTRAm9b_normal.jpg"
"x721488788","x1330254659907444744",2020-11-21 21:00:00,"DanExMachina","Just when things start to settle down between Miles and Phin, another thing happens to shake the confidence between the two. Will they be able to come back from that? #SpiderMan #MilesMorales

Marvel’s Spider-Man Miles Morales (Part 5)👉https://t.co/76amkg8DOK https://t.co/l7tkxsRGmE","Twitter Web App",259,,,,FALSE,FALSE,0,0,,,"SpiderMan MilesMorales",,"youtu.be/RqCvxDqzNp8","https://t.co/76amkg8DOK","https://youtu.be/RqCvxDqzNp8","http://pbs.twimg.com/media/EnXjpLFXIAAeW3s.jpg","https://t.co/l7tkxsRGmE","https://twitter.com/DanExMachina/status/1330254659907444744/photo/1","photo","http://pbs.twimg.com/media/EnXjpLFXIAAeW3s.jpg","https://t.co/l7tkxsRGmE","https://twitter.com/DanExMachina/status/1330254659907444744/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DanExMachina/status/1330254659907444744","Dan Janoff","Coral Springs, Florida","Reactor | Commentator | Reviewer | Gamer | Entertainer | Youtube Partner","https://t.co/Q6gnfL38lS",FALSE,563,86,14,5648,12007,2012-07-28 04:32:03,FALSE,"https://t.co/Q6gnfL38lS","https://www.patreon.com/danexmachina",,"https://pbs.twimg.com/profile_banners/721488788/1574842377","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1200088219423039489/sHTRAm9b_normal.jpg"
"x1324535582215852036","x1330602845087936512",2020-11-22 20:03:34,"chimichanga_j","Check out my broadcast from my PlayStation 4 #PS4live Marvel's Spider-Man: Miles Morales #marvel #spiderman  live at https://t.co/8T3Ghtl2jw","PlayStation®Network",140,,,,FALSE,FALSE,0,0,,,"PS4live marvel spiderman",,"youtu.be/XvyCWALLiAs","https://t.co/8T3Ghtl2jw","https://youtu.be/XvyCWALLiAs",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/chimichanga_j/status/1330602845087936512","JChimichanga","","Youtube videogame streaming","https://t.co/MYZ4waQAU7",FALSE,4,26,0,14,1,2020-11-06 02:14:36,FALSE,"https://t.co/MYZ4waQAU7","https://www.youtube.com/channel/UCqnhnfCcpRNCTs-aprU5TSQ",,,,"http://pbs.twimg.com/profile_images/1329153435434881027/j8cDx417_normal.jpg"
"x1324535582215852036","x1330602233881374720",2020-11-22 20:01:08,"chimichanga_j","Check out my broadcast from my PlayStation 4! #PS4live (Marvel's Spider-Man: Miles Morales) #spiderman live at https://t.co/8rK59sHwM0","PlayStation®Network",134,,,,FALSE,FALSE,0,0,,,"PS4live spiderman",,"youtu.be/CmpJFwNQIP0","https://t.co/8rK59sHwM0","https://youtu.be/CmpJFwNQIP0",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/chimichanga_j/status/1330602233881374720","JChimichanga","","Youtube videogame streaming","https://t.co/MYZ4waQAU7",FALSE,4,26,0,14,1,2020-11-06 02:14:36,FALSE,"https://t.co/MYZ4waQAU7","https://www.youtube.com/channel/UCqnhnfCcpRNCTs-aprU5TSQ",,,,"http://pbs.twimg.com/profile_images/1329153435434881027/j8cDx417_normal.jpg"
"x797913133906063360","x1330595947030716427",2020-11-22 19:36:09,"Square_XO","Here's my Quick Impressions of Marvel's Spiderman Miles Morales

A top game.

https://t.co/jvNPdlxXZr

#PS5 #MilesMorales","TweetDeck",133,,,,FALSE,TRUE,0,3,,,"PS5 MilesMorales",,"youtube.com/watch?v=YIBLZ7…","https://t.co/jvNPdlxXZr","https://www.youtube.com/watch?v=YIBLZ7iE_to&t",,,,,,,,,"x58914651","_wotta","en",,,,,,,,,,,,,,,,"x1330595919507681283","Here's my Quick Impressions of Marvel's Spiderman Miles Morales

A top game.

https://t.co/jvNPdlxXZr

#PS5 #MilesMorales",2020-11-22 19:36:03,"TweetDeck",4,3,"x58914651","_wotta","Joe 'wotta' Anderson 🏴󠁧󠁢󠁳󠁣󠁴󠁿⚽️🎮",3434,1185,150035,"Glaswegian","Glaswegian, @rangersfc , Gaming News commentator. Founder @dealsfromatoz , business owner. Watch All Things Gaming Podcast on my Channel.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Square_XO/status/1330595947030716427","Gaming News and Discussion","","A twitter account bringing you the latest gaming news, rumors and gaming related tweets. joe@squarexo.co.uk             We use affiliate links.","https://t.co/TZgzY8Ve4R",FALSE,3062,659,23,12482,5218,2016-11-13 21:24:50,FALSE,"https://t.co/TZgzY8Ve4R","http://www.squarexo.co.uk",,"https://pbs.twimg.com/profile_banners/797913133906063360/1532384376","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/967148780901543936/lqc2sl5k_normal.jpg"
"x806201285586325504","x1328851316735610880",2020-11-18 00:03:37,"MidoriTanaka4","My favourite suit so far

Game: Marvel's Spider-Man Miles Morales
Platform: PS4
Developed by @insomniacgames

#BeYourself #BeGreater #MilesMorales #VGPUnite    #TheCapturedCollective #spiderman #PS4share #PSBlog  #ThePhotoMode #MilesMoralesPS4 https://t.co/tS05NDEkt9","Twitter Web App",140,,,,FALSE,TRUE,0,3,,,,,,,,,,,,,,,,"x1113922188749496330 x22841103","AjGamingPics1 insomniacgames","en",,,,,,,,,,,,,,,,"x1328836678472134658","My favourite suit so far

Game: Marvel's Spider-Man Miles Morales
Platform: PS4
Developed by @insomniacgames

#BeYourself #BeGreater #MilesMorales #VGPUnite    #TheCapturedCollective #spiderman #PS4share #PSBlog  #ThePhotoMode #MilesMoralesPS4 https://t.co/tS05NDEkt9",2020-11-17 23:05:27,"Twitter Web App",15,3,"x1113922188749496330","AjGamingPics1","Aj_Gaming_Pics🏴󠁧󠁢󠁷󠁬󠁳󠁿",321,834,1424,"Wales, United Kingdom","welsh virtual photographer but I mostly post @playstation shots | #Virtualphotography #videogame #photomode | PSN: Alunj52",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MidoriTanaka4/status/1328851316735610880","Midori Tanaka","","profile pic by @RedDeath251
profile header by @MaMaTERMINATOR",,FALSE,2076,1645,20,343606,298586,2016-12-06 18:18:59,FALSE,,,,"https://pbs.twimg.com/profile_banners/806201285586325504/1548624770",,"http://pbs.twimg.com/profile_images/954446671370510336/iXlLlXTx_normal.jpg"
"x806201285586325504","x1329488360340135942",2020-11-19 18:15:00,"MidoriTanaka4","Game: Marvel's Spider-Man Miles Morales
Platform: PS4
Developed by @insomniacgames

#BeYourself #BeGreater #MilesMorales #VGPUnite #TheCapturedCollective #spiderman #PS4share #PSBlog  #ThePhotoMode #MilesMoralesPS4 https://t.co/DLzgyWbUtw","Twitter Web App",140,,,,FALSE,TRUE,0,3,,,"BeYourself BeGreater MilesMorales",,,,,,,,,,,,,"x1113922188749496330 x22841103","AjGamingPics1 insomniacgames","en",,,,,,,,,,,,,,,,"x1329484588276609030","Game: Marvel's Spider-Man Miles Morales
Platform: PS4
Developed by @insomniacgames

#BeYourself #BeGreater #MilesMorales #VGPUnite #TheCapturedCollective #spiderman #PS4share #PSBlog  #ThePhotoMode #MilesMoralesPS4 https://t.co/DLzgyWbUtw",2020-11-19 18:00:01,"Twitter Web App",10,3,"x1113922188749496330","AjGamingPics1","Aj_Gaming_Pics🏴󠁧󠁢󠁷󠁬󠁳󠁿",321,834,1424,"Wales, United Kingdom","welsh virtual photographer but I mostly post @playstation shots | #Virtualphotography #videogame #photomode | PSN: Alunj52",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MidoriTanaka4/status/1329488360340135942","Midori Tanaka","","profile pic by @RedDeath251
profile header by @MaMaTERMINATOR",,FALSE,2076,1645,20,343606,298586,2016-12-06 18:18:59,FALSE,,,,"https://pbs.twimg.com/profile_banners/806201285586325504/1548624770",,"http://pbs.twimg.com/profile_images/954446671370510336/iXlLlXTx_normal.jpg"
"x806201285586325504","x1329188454828285952",2020-11-18 22:23:17,"MidoriTanaka4","Marvel's Spider-Man: Miles Morales
⠀⠀⠀⠀⠀⠀⠀⠀⠀
#SpiderMan #MilesMoralesPS4 #InsomniacGames #Sony #PS4Share #VirtualPhotography https://t.co/z7KGmOJEJc","Twitter Web App",140,,,,FALSE,TRUE,0,58,,,"SpiderMan MilesMoralesPS4 InsomniacGames Sony PS4Share",,,,,,,,,,,,,"x993472139088007168","Xenolith3D","en",,,,,,,,,,,,,,,,"x1329180469821403137","Marvel's Spider-Man: Miles Morales
⠀⠀⠀⠀⠀⠀⠀⠀⠀
#SpiderMan #MilesMoralesPS4 #InsomniacGames #Sony #PS4Share #VirtualPhotography https://t.co/z7KGmOJEJc",2020-11-18 21:51:33,"Twitter Web App",721,58,"x993472139088007168","Xenolith3D","Xenolith3D",4533,722,10988,"Sweden","I'm a Game Photographer who creates Full HD & 4K screenshots in virtual worlds within games.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MidoriTanaka4/status/1329188454828285952","Midori Tanaka","","profile pic by @RedDeath251
profile header by @MaMaTERMINATOR",,FALSE,2076,1645,20,343606,298586,2016-12-06 18:18:59,FALSE,,,,"https://pbs.twimg.com/profile_banners/806201285586325504/1548624770",,"http://pbs.twimg.com/profile_images/954446671370510336/iXlLlXTx_normal.jpg"
"x806201285586325504","x1328095064766246912",2020-11-15 21:58:32,"MidoriTanaka4","Marvel's Spider-Man: Miles Morales
⠀⠀⠀⠀⠀⠀⠀⠀⠀
#SpiderMan #MilesMoralesPS4 #InsomniacGames #Sony #PS4Share #VirtualPhotography https://t.co/kcIg1nY8QA","Twitter Web App",140,,,,FALSE,TRUE,0,64,,,"SpiderMan MilesMoralesPS4 InsomniacGames Sony PS4Share",,,,,,,,,,,,,"x993472139088007168","Xenolith3D","en",,,,,,,,,,,,,,,,"x1328090234005893121","Marvel's Spider-Man: Miles Morales
⠀⠀⠀⠀⠀⠀⠀⠀⠀
#SpiderMan #MilesMoralesPS4 #InsomniacGames #Sony #PS4Share #VirtualPhotography https://t.co/kcIg1nY8QA",2020-11-15 21:39:21,"Twitter Web App",548,64,"x993472139088007168","Xenolith3D","Xenolith3D",4533,722,10988,"Sweden","I'm a Game Photographer who creates Full HD & 4K screenshots in virtual worlds within games.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MidoriTanaka4/status/1328095064766246912","Midori Tanaka","","profile pic by @RedDeath251
profile header by @MaMaTERMINATOR",,FALSE,2076,1645,20,343606,298586,2016-12-06 18:18:59,FALSE,,,,"https://pbs.twimg.com/profile_banners/806201285586325504/1548624770",,"http://pbs.twimg.com/profile_images/954446671370510336/iXlLlXTx_normal.jpg"
