"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x1210175478612533248","x1331220265645301761",2020-11-24 12:56:58,"PowersOfUnited","hold up the jawa eyes in Lego Star Wars the Skywalker Saga could make me a GREAT Blox watch custom","Twitter for iPhone",98,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PowersOfUnited/status/1331220265645301761","monke powers","ebay","hi i play games and eat food all day",,FALSE,40,261,0,1280,147,2019-12-26 12:29:00,FALSE,,,,"https://pbs.twimg.com/profile_banners/1210175478612533248/1606043598",,"http://pbs.twimg.com/profile_images/1330469342006419459/Fe1b8X8c_normal.jpg"
"x1326673632916017152","x1331213737777373184",2020-11-24 12:31:02,"gamertalkz","I know this appeared back in Augast but it looks so good!!
LEGO® Star Wars The Skywalker Saga – Official Gameplay Trailer 
https://t.co/r6XNqVXvTR","Twitter Web App",146,,,,FALSE,FALSE,0,0,,,,,"youtu.be/wVXSaS0GgZ0","https://t.co/r6XNqVXvTR","https://youtu.be/wVXSaS0GgZ0",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/gamertalkz/status/1331213737777373184","Gamertalkz podcast","","This is the official twitter account of the GamerTalkz podcast. If you'd like to contact me for any reason, you can do so here",,FALSE,2,27,0,27,4,2020-11-11 23:50:46,FALSE,,,,,,"http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"x1326673632916017152","x1329766616029138946",2020-11-20 12:40:41,"gamertalkz","About to start recording todays show!! While you wait, here's the official gameplay trailer for Lego Star Wars: The Skywalker Saga
https://t.co/Fn4mwAjRNH","Twitter Web App",154,,,,FALSE,FALSE,0,0,,,,,"youtu.be/2yTr5oS99_c","https://t.co/Fn4mwAjRNH","https://youtu.be/2yTr5oS99_c",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/gamertalkz/status/1329766616029138946","Gamertalkz podcast","","This is the official twitter account of the GamerTalkz podcast. If you'd like to contact me for any reason, you can do so here",,FALSE,2,27,0,27,4,2020-11-11 23:50:46,FALSE,,,,,,"http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"x2475773076","x1331210117149319168",2020-11-24 12:16:39,"Jan2070","@thegameawards @bgegame (BG&amp;E2) , @KerbalSpaceP (KSP2), @TTGames (Lego Star Wars The Skywalker Saga), @Nintendo (BOTW2, Metroid Prime 4), @Hytale (Hytale) and @humankindgame Humankind","Twitter for Android",172,"x1331031637392457730","x2806914710","thegameawards",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x2806914710 x874373977061195776 x334738427 x37935307 x307902310 x718938043579637760 x1116284718322991105","thegameawards bgegame KerbalSpaceP TTGames Nintendo Hytale humankindgame","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Jan2070/status/1331210117149319168","Jan1270","Oldenburg","Jan / 19 / Fachinformatiker in Ausbildung / Oldenburg",,FALSE,13,127,0,1616,21410,2014-05-03 17:29:43,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/579633030823837696/FX_I6SwY_normal.jpg"
"x49272860","x1331110213823262727",2020-11-24 05:39:40,"GoPirate","@NINTENthusiast No More Heroes III, Lego Star Wars Skywalker Saga, Little Nightmares 2, Balan Wonderworld, NEO: The World Ends With You, and BOTW sequel.","Twitter for iPhone",137,"x1331081867114684416","x438188257","NINTENthusiast",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x438188257","NINTENthusiast","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GoPirate/status/1331110213823262727","Captain Falcon","Twilight Town","#NintendoFanboy",,FALSE,43,440,1,5886,980,2009-06-21 08:47:21,FALSE,,,,"https://pbs.twimg.com/profile_banners/49272860/1602484457","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1322796168208789504/Kvtj581R_normal.jpg"
"x49272860","x1328974891840729094",2020-11-18 08:14:40,"GoPirate","My most anticipated games of 2021

Halo Infinite
No More Heroes III
Little Nightmares 2
Lego Star Wars: The Skywalker Saga
God of War Ragnarok","Twitter for iPhone",142,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GoPirate/status/1328974891840729094","Captain Falcon","Twilight Town","#NintendoFanboy",,FALSE,43,440,1,5886,980,2009-06-21 08:47:21,FALSE,,,,"https://pbs.twimg.com/profile_banners/49272860/1602484457","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1322796168208789504/Kvtj581R_normal.jpg"
"x206246168","x1331061728910651392",2020-11-24 02:27:00,"dsneybuf91","@DeJaheim @Qu3n71nHur13y The Deluxe Edition comes with characters from Rogue One, Solo, and The Mandalorian: https://t.co/m3VCmu95SA","Twitter Web App",107,"x1331050888337772544","x1267300124482588672","DeJaheim",FALSE,FALSE,2,0,,,,,"bestbuy.com/site/lego-star…","https://t.co/m3VCmu95SA","https://www.bestbuy.com/site/lego-star-wars-the-skywalker-saga-deluxe-edition-nintendo-switch-nintendo-switch-lite/6428348.p?skuId=6428348&ref=212&loc=1&ref=212&loc=BM01&gclid=CjwKCAiA2O39BRBjEiwApB2IkjlaZxUps9dfd8nfFY3rZK8F3WQHx7FEvCwb6dcoSbTBr1-YZzc3hBoCgmUQAvD_BwE&gclsrc=aw.ds",,,,,,,,,"x1267300124482588672 x1120727200028925952","DeJaheim Qu3n71nHur13y","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/dsneybuf91/status/1331061728910651392","NJ🇵🇭","","Filipino-American nerd, #AsianForBlackLives, and essential worker, he/him.","https://t.co/tHrjTBQB4b",FALSE,25,69,0,3449,2441,2010-10-22 15:29:38,FALSE,"https://t.co/tHrjTBQB4b","http://www.manic-expression.com/author/dsneybuf/",,"https://pbs.twimg.com/profile_banners/206246168/1600050330","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1304625437314887680/h_SclZI5_normal.jpg"
"x1240941551364321286","x1331021612670455809",2020-11-23 23:47:36,"dl_hub","LEGO Star Wars The Skywalker Saga Video coming tomorrow!! Keep your eyes peeled 👀👀👀","Twitter for Android",83,,,,FALSE,FALSE,6,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/dl_hub/status/1331021612670455809","DL Elite Hub","","Hello, Im DL Elite Hub and I'm a YouTuber that covers all things LEGO Video Games! I am currently covering LEGO Star Wars The Skywalker Saga! 2k+ Subscribers😁","https://t.co/zouZPGdT6p",FALSE,110,301,0,469,669,2020-03-20 10:01:45,FALSE,"https://t.co/zouZPGdT6p","https://www.youtube.com/c/DLEliteHub",,"https://pbs.twimg.com/profile_banners/1240941551364321286/1587972849",,"http://pbs.twimg.com/profile_images/1254399559167606784/xSIPG3_E_normal.jpg"
"x1240941551364321286","x1328443370000224257",2020-11-16 21:02:35,"dl_hub","Here are 2 NEW Gameplay Screenshots for LEGO Star Wars The Skywalker Saga. I also discuss and look at screenshots for the LEGO Holiday Special! ENJOY :D
#lego #legostarwars #starwars #theskywalkersaga #HolidaySpecial 
https://t.co/cYwr3nQXp7","Twitter Web App",241,,,,FALSE,FALSE,2,0,,,"lego legostarwars starwars theskywalkersaga HolidaySpecial",,"youtu.be/9bB0i6xtRlQ","https://t.co/cYwr3nQXp7","https://youtu.be/9bB0i6xtRlQ",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/dl_hub/status/1328443370000224257","DL Elite Hub","","Hello, Im DL Elite Hub and I'm a YouTuber that covers all things LEGO Video Games! I am currently covering LEGO Star Wars The Skywalker Saga! 2k+ Subscribers😁","https://t.co/zouZPGdT6p",FALSE,110,301,0,469,669,2020-03-20 10:01:45,FALSE,"https://t.co/zouZPGdT6p","https://www.youtube.com/c/DLEliteHub",,"https://pbs.twimg.com/profile_banners/1240941551364321286/1587972849",,"http://pbs.twimg.com/profile_images/1254399559167606784/xSIPG3_E_normal.jpg"
"x878450161940398080","x1330944565713448966",2020-11-23 18:41:26,"The_AsTROLLmech","🔴 LEGO Star Wars: The Skywalker Saga - Classic Characters, How Would It Work? (Speculation)

📹 Video - https://t.co/Ef1kkA1fR5 https://t.co/m5ezEsWbgl","Twitter Web App",140,,,,FALSE,TRUE,0,2,,,,,"youtube.com/watch?v=svqMWs…","https://t.co/Ef1kkA1fR5","https://www.youtube.com/watch?v=svqMWsHvBaI&feature=youtu.be",,,,,,,,,"x1010481997431672833","Tact_Op","en",,,,,,,,,,,,,,,,"x1330941779881897989","🔴 LEGO Star Wars: The Skywalker Saga - Classic Characters, How Would It Work? (Speculation)

📹 Video - https://t.co/Ef1kkA1fR5 https://t.co/m5ezEsWbgl",2020-11-23 18:30:22,"Twitter Web App",10,2,"x1010481997431672833","Tact_Op","Tactical_Operator",191,62,1322,"","3,500 subscriber YouTuber who uploads LEGO Star Wars: The Skywalker Saga & The Lord of the Rings: Gollum content!",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/The_AsTROLLmech/status/1330944565713448966","The AsTrollmech","","1.5k subscriber LEGO star wars, battlefront 2, and Star Wars squadrons and fallen order youtube channel who creates various types of star wars content","https://t.co/Jh1k0zQtaE",FALSE,155,683,0,5850,31480,2017-06-24 03:10:14,FALSE,"https://t.co/Jh1k0zQtaE","https://www.youtube.com/channel/UCl6XyLk6KCpiu7n7b_d1rkg",,"https://pbs.twimg.com/profile_banners/878450161940398080/1601645870",,"http://pbs.twimg.com/profile_images/1231346515450454016/Tue2hjvF_normal.jpg"
"x878450161940398080","x1329086097029099524",2020-11-18 15:36:33,"The_AsTROLLmech","New video out now! Super proud of this one 😁

Every Screenshot Released For LEGO: Star Wars: The Skywalker Saga + 2 NEW Screenshots Of Snowy Skins https://t.co/bsBhVmmGVf https://t.co/tBqwJ96rNu","Twitter for iPhone",170,,,,FALSE,FALSE,4,0,,,,,"youtu.be/jOUs7RR_IiI","https://t.co/bsBhVmmGVf","https://youtu.be/jOUs7RR_IiI","http://pbs.twimg.com/media/EnHcwFdUcAI0k8n.jpg","https://t.co/tBqwJ96rNu","https://twitter.com/The_AsTROLLmech/status/1329086097029099524/photo/1","photo","http://pbs.twimg.com/media/EnHcwFdUcAI0k8n.jpg","https://t.co/tBqwJ96rNu","https://twitter.com/The_AsTROLLmech/status/1329086097029099524/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/The_AsTROLLmech/status/1329086097029099524","The AsTrollmech","","1.5k subscriber LEGO star wars, battlefront 2, and Star Wars squadrons and fallen order youtube channel who creates various types of star wars content","https://t.co/Jh1k0zQtaE",FALSE,155,683,0,5850,31480,2017-06-24 03:10:14,FALSE,"https://t.co/Jh1k0zQtaE","https://www.youtube.com/channel/UCl6XyLk6KCpiu7n7b_d1rkg",,"https://pbs.twimg.com/profile_banners/878450161940398080/1601645870",,"http://pbs.twimg.com/profile_images/1231346515450454016/Tue2hjvF_normal.jpg"
"x878450161940398080","x1329966861807738880",2020-11-21 01:56:24,"The_AsTROLLmech","Content for #LEGOStarWarsTheSkywalkerSaga will be uploaded at the weekend! 👀

It surrounds how the Classic Characters DLC would work in LEGO Star Wars: The Skywalker Saga, with numerous characters and vehicles included varying from nostalgia to meme worthy. 🍿 https://t.co/iSWoToQT1B","Twitter for iPhone",140,,,,FALSE,TRUE,0,2,,,"LEGOStarWarsTheSkywalkerSaga",,,,,,,,,,,,,"x1010481997431672833","Tact_Op","en",,,,,,,,,,,,,,,,"x1329896451397332992","Content for #LEGOStarWarsTheSkywalkerSaga will be uploaded at the weekend! 👀

It surrounds how the Classic Characters DLC would work in LEGO Star Wars: The Skywalker Saga, with numerous characters and vehicles included varying from nostalgia to meme worthy. 🍿 https://t.co/iSWoToQT1B",2020-11-20 21:16:36,"Twitter Web App",11,2,"x1010481997431672833","Tact_Op","Tactical_Operator",191,62,1322,"","3,500 subscriber YouTuber who uploads LEGO Star Wars: The Skywalker Saga & The Lord of the Rings: Gollum content!",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/The_AsTROLLmech/status/1329966861807738880","The AsTrollmech","","1.5k subscriber LEGO star wars, battlefront 2, and Star Wars squadrons and fallen order youtube channel who creates various types of star wars content","https://t.co/Jh1k0zQtaE",FALSE,155,683,0,5850,31480,2017-06-24 03:10:14,FALSE,"https://t.co/Jh1k0zQtaE","https://www.youtube.com/channel/UCl6XyLk6KCpiu7n7b_d1rkg",,"https://pbs.twimg.com/profile_banners/878450161940398080/1601645870",,"http://pbs.twimg.com/profile_images/1231346515450454016/Tue2hjvF_normal.jpg"
"x1010481997431672833","x1329896451397332992",2020-11-20 21:16:36,"Tact_Op","Content for #LEGOStarWarsTheSkywalkerSaga will be uploaded at the weekend! 👀

It surrounds how the Classic Characters DLC would work in LEGO Star Wars: The Skywalker Saga, with numerous characters and vehicles included varying from nostalgia to meme worthy. 🍿 https://t.co/iSWoToQT1B","Twitter Web App",259,,,,FALSE,FALSE,11,2,,,"LEGOStarWarsTheSkywalkerSaga",,,,,"http://pbs.twimg.com/media/EnS9j9UW4AMqgl4.jpg","https://t.co/iSWoToQT1B","https://twitter.com/Tact_Op/status/1329896451397332992/photo/1","photo","http://pbs.twimg.com/media/EnS9j9UW4AMqgl4.jpg","https://t.co/iSWoToQT1B","https://twitter.com/Tact_Op/status/1329896451397332992/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Tact_Op/status/1329896451397332992","Tactical_Operator","","3,500 subscriber YouTuber who uploads LEGO Star Wars: The Skywalker Saga & The Lord of the Rings: Gollum content!","https://t.co/loOIoLzyZu",FALSE,191,62,0,1322,1356,2018-06-23 11:17:36,FALSE,"https://t.co/loOIoLzyZu","https://www.youtube.com/channel/UCQQlnZIC7YrEch6m9HB1usg/videos?view_as=subscriber",,"https://pbs.twimg.com/profile_banners/1010481997431672833/1605103620","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1325071813693550592/8OywpN-Q_normal.jpg"
"x1010481997431672833","x1330941779881897989",2020-11-23 18:30:22,"Tact_Op","🔴 LEGO Star Wars: The Skywalker Saga - Classic Characters, How Would It Work? (Speculation)

📹 Video - https://t.co/Ef1kkA1fR5 https://t.co/m5ezEsWbgl","Twitter Web App",126,,,,FALSE,FALSE,10,2,,,,,"youtube.com/watch?v=svqMWs…","https://t.co/Ef1kkA1fR5","https://www.youtube.com/watch?v=svqMWsHvBaI&feature=youtu.be","http://pbs.twimg.com/media/EnhstIlW4AMFVcV.jpg","https://t.co/m5ezEsWbgl","https://twitter.com/Tact_Op/status/1330941779881897989/photo/1","photo","http://pbs.twimg.com/media/EnhstIlW4AMFVcV.jpg","https://t.co/m5ezEsWbgl","https://twitter.com/Tact_Op/status/1330941779881897989/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Tact_Op/status/1330941779881897989","Tactical_Operator","","3,500 subscriber YouTuber who uploads LEGO Star Wars: The Skywalker Saga & The Lord of the Rings: Gollum content!","https://t.co/loOIoLzyZu",FALSE,191,62,0,1322,1356,2018-06-23 11:17:36,FALSE,"https://t.co/loOIoLzyZu","https://www.youtube.com/channel/UCQQlnZIC7YrEch6m9HB1usg/videos?view_as=subscriber",,"https://pbs.twimg.com/profile_banners/1010481997431672833/1605103620","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1325071813693550592/8OywpN-Q_normal.jpg"
"x913852742","x1330903682330857473",2020-11-23 15:58:59,"TheEverwritten","As far as I'm concerned, the Lego Star Wars Holiday Special is the canon end to the Skywalker Saga. https://t.co/WJ6RW1d7gM","Twitter for Android",99,,,,FALSE,FALSE,1,0,,,,,,,,"http://pbs.twimg.com/tweet_video_thumb/EnhR1ysWEAEo-zm.jpg","https://t.co/WJ6RW1d7gM","https://twitter.com/TheEverwritten/status/1330903682330857473/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/EnhR1ysWEAEo-zm.jpg","https://t.co/WJ6RW1d7gM","https://twitter.com/TheEverwritten/status/1330903682330857473/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TheEverwritten/status/1330903682330857473","Everett Harn","Dalarna, Sweden","Father, Husband, Writer, Co-Host of @GeeksTalkTV pod, Comic book nerd, Cancer survivor, Swedish-American, Gamer, Pug Owner, huge movie/TV buff & a shard bearer.","https://t.co/pvplTIgUBS",FALSE,293,276,20,7719,11782,2012-10-30 04:06:20,FALSE,"https://t.co/pvplTIgUBS","http://everwritten.com",,"https://pbs.twimg.com/profile_banners/913852742/1592412124","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1273269159800029184/gUkZfLKV_normal.jpg"
"x737778516012498944","x1330903273415569408",2020-11-23 15:57:22,"UltimateStapler","Hot take, but I much prefer the custom hilt from LEGO Star Wars TFA than the default one that they're gonna use in Skywalker Saga. https://t.co/uWnahgkL9b","Twitter Web App",130,,,,FALSE,FALSE,0,0,,,,,,,,"http://pbs.twimg.com/media/EnhRKjuXcAIwllK.jpg","https://t.co/uWnahgkL9b","https://twitter.com/UltimateStapler/status/1330903273415569408/photo/1","photo","http://pbs.twimg.com/media/EnhRKjuXcAIwllK.jpg http://pbs.twimg.com/media/EnhRZQcW8AAkAlw.jpg","https://t.co/uWnahgkL9b https://t.co/uWnahgkL9b","https://twitter.com/UltimateStapler/status/1330903273415569408/photo/1 https://twitter.com/UltimateStapler/status/1330903273415569408/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/UltimateStapler/status/1330903273415569408","Ruby! λ 🏳️‍⚧️","City 17","Trans | she/her | 16 | pfp by @bumblebeelix / https://t.co/g3Cns5yeSb",,FALSE,28,442,1,925,5663,2016-05-31 22:51:20,FALSE,,,,"https://pbs.twimg.com/profile_banners/737778516012498944/1599545414","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1312061463041921024/DbTXshoX_normal.jpg"
"x1128756464615600128","x1330879155265818626",2020-11-23 14:21:31,"Aaron_3553","@boomeranggames Although not exclusive to next get Lego star wars the Skywalker saga is gonna be epic on the PS5 and I can't wait to get both!","Twitter for Android",126,"x1323305116808536064","x95222877","boomeranggames",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x95222877","boomeranggames","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Aaron_3553/status/1330879155265818626","Aaron","","00:00:0‎0:00                                                                           
Memento Mori",,FALSE,3,228,0,403,1380,2019-05-15 20:18:07,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1327603599816404994/k3GO28ZQ_normal.jpg"
"x852228147449925632","x1330877239341277184",2020-11-23 14:13:55,"KeyTweetsThings","@boomeranggames Far Cry 6. I love Far Cry and I love Giancarlo Esposito so either that, or the LEGO Star Wars Skywalker Saga😇😂","Twitter for iPhone",110,"x1323305116808536064","x95222877","boomeranggames",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x95222877","boomeranggames","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/KeyTweetsThings/status/1330877239341277184","Key","","he/him - #NUFC - black lives - trans rights",,FALSE,53,62,2,3501,354,2017-04-12 18:33:18,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1267851995651739660/hzTkLRr1_normal.jpg"
"x794144428202004480","x1330841073393004547",2020-11-23 11:50:12,"ess4you","POSSIBLE Update on LEGO Star Wars: The Skywalker Saga TOMORROW from Nintendo Direct Event… https://t.co/XV6grOyh7r","WordPress.com",114,,,,FALSE,FALSE,1,0,,,,,"essentialsales4you.com/2020/11/23/pos…","https://t.co/XV6grOyh7r","https://essentialsales4you.com/2020/11/23/possible-update-on-lego-star-wars-the-skywalker-saga-tomorrow-from-nintendo-direct-event/",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ess4you/status/1330841073393004547","Essential Sales4you","Orlando","🌟Online shopping from a great selection🌟","https://t.co/cnOGOt2iMX",FALSE,766,1658,2,17827,2619,2016-11-03 11:49:20,FALSE,"https://t.co/cnOGOt2iMX","https://essentialsales4you.com",,"https://pbs.twimg.com/profile_banners/794144428202004480/1592792397",,"http://pbs.twimg.com/profile_images/1144439397573693440/jaGzJkOL_normal.png"
"x1322477151103451136","x1330820889190027265",2020-11-23 10:30:00,"Ir0n_15","A gf, a therapist, a PS5, Lego Star Wars the Skywalker Saga and some Lego Dimensions stuff https://t.co/VPxjTUnDdX","Twitter for iPhone",90,,,,TRUE,FALSE,2,0,,,,,"twitter.com/otfslimjim/sta…","https://t.co/VPxjTUnDdX","https://twitter.com/otfslimjim/status/1330646699497431042",,,,,,,,,,,"en","x1330646699497431042","what do u need? 💞 https://t.co/VJgHi4uNaU",2020-11-22 22:57:50,"Twitter for iPhone",1174,35,"x729831282516078594","otfslimjim","ડꪶⅈꪑ𝕛ⅈꪑ👹",1704,452,8070,"nofeelings","i walk in and ruin the mood instantly 👍🏽😀 | @otfjadea",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ir0n_15/status/1330820889190027265","Iron","Germany","Male | German🇩🇪 | 15 | Gamer🎮 | Follow for more random stuff",,FALSE,100,233,0,2877,2729,2020-10-31 09:55:08,FALSE,,,,"https://pbs.twimg.com/profile_banners/1322477151103451136/1605877086",,"http://pbs.twimg.com/profile_images/1329852820867198978/8g0BUrzb_normal.jpg"
"x849535280","x1330787721250533376",2020-11-23 08:18:12,"SurfingJohn","Not a big gamer so it would have to be Lego Star Wars: The Skywalker Saga (PS5). Just so much fun https://t.co/PEM3M0R67l","Twitter for iPhone",97,,,,TRUE,FALSE,0,0,,,,,"twitter.com/boomeranggames…","https://t.co/PEM3M0R67l","https://twitter.com/boomeranggames/status/1323305116808536064",,,,,,,,,,,"en","x1323305116808536064","🚨Who wants a PS5?🚨

We have a PS5 up for grabs! To enter:
✔ Like this post
✔ Let us know which next gen game you're excited about

5 runner-ups can win a game of their choice! 

Entrants must be 18+ &amp; based in UK. Standard editions only. Comp ends 23/11. Winners posted after! https://t.co/Y1pa6cdGlo",2020-11-02 16:45:00,"Twitter Web App",3126,709,"x95222877","boomeranggames","Dom@Boomerang",21166,2861,38709,"England, United Kingdom","A video game rental and sales site for Xbox One, PS4, Switch and more!
Follow our other Social Media Accounts!
FB: Boomerang Games
Insta: @boomeranggamesuk",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SurfingJohn/status/1330787721250533376","John Breuer","","",,FALSE,26,208,0,210,566,2012-09-27 16:23:46,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1303264075925905408/Dpn9Rv2W_normal.jpg"
"x1111096655372345344","x1330753091847802880",2020-11-23 06:00:35,"LegerGiasson","@AnwyllJames Hey @AnwyllJames! I'm so excited for Lego Star Wars The Skywalker Saga. I hope is coming very soon. https://t.co/E0va1wAxJS","Twitter for Android",99,"x1329487282831839232","x1195697568086470656","AnwyllJames",FALSE,FALSE,2,0,,,,,,,,"http://pbs.twimg.com/media/EnfI4mXWMAAPXV2.jpg","https://t.co/E0va1wAxJS","https://twitter.com/LegerGiasson/status/1330753091847802880/photo/1","photo","http://pbs.twimg.com/media/EnfI4mXWMAAPXV2.jpg","https://t.co/E0va1wAxJS","https://twitter.com/LegerGiasson/status/1330753091847802880/photo/1",,"x1195697568086470656 x1195697568086470656","AnwyllJames AnwyllJames","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LegerGiasson/status/1330753091847802880","Manuel Giasson-Léger","","NHL 21 xbox one player and Star Wars fan.
Xbox gamertag : Nuky92",,FALSE,90,172,0,3906,7837,2019-03-28 02:44:20,FALSE,,,,"https://pbs.twimg.com/profile_banners/1111096655372345344/1605888646",,"http://pbs.twimg.com/profile_images/1329819482274009089/_B7SOHdT_normal.jpg"
