"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x1261519209974116352","x1329327404242780160",2020-11-19 07:35:25,"97bullet","yk ive always been so bad at antakshri because i literally know like 3/4 hindi songs that too maybe only the main chorus parts so like i always avoid this game","Twitter for Android",159,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/97bullet/status/1329327404242780160","STREAM LIFE GOES ON AND BE"," she/her                      ","i believe in bts supremacy","https://t.co/IcVhf4rjmy",FALSE,1175,975,16,43148,96748,2020-05-16 04:50:10,FALSE,"https://t.co/IcVhf4rjmy","https://taehyungfunds.carrd.co/",,"https://pbs.twimg.com/profile_banners/1261519209974116352/1605977596",,"http://pbs.twimg.com/profile_images/1327103298407591936/KbxrDgDQ_normal.jpg"
"x545576888","x1329257455747014660",2020-11-19 02:57:28,"roberteggleton1","Hot-bodied game glowed in Kriegen’s night-vision. He howled. The pack joined him with discordant voices rippling across the valley—a terrifying chorus that sent animals scrambling for shelter. 

FREE ON KU
HOWL OF THE WOLF https://t.co/0waikV26Nj #CleanIndieReads #ArtKNB #IARTG https://t.co/S8iqKo2B1S","Twitter Web App",139,,,,FALSE,TRUE,0,3,,,,,,,,,,,,,,,,"x388442653","DianeRapp","en",,,,,,,,,,,,,,,,"x1328805114048602122","Hot-bodied game glowed in Kriegen’s night-vision. He howled. The pack joined him with discordant voices rippling across the valley—a terrifying chorus that sent animals scrambling for shelter. 

FREE ON KU
HOWL OF THE WOLF https://t.co/0waikV26Nj #CleanIndieReads #ArtKNB #IARTG https://t.co/S8iqKo2B1S",2020-11-17 21:00:01,"TweetDeck",2,3,"x388442653","DianeRapp","Diane Rapp",10923,9998,82061,"Tryon, North Carolina","Author of mysteries, sci-fantasy. See NEW thriller REALTORS FOR SALE. Love dogs, wolves, reading & my husband! NOT interested in new relationship!",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/roberteggleton1/status/1329257455747014660","Robert Eggleton, author of Rarity from the Hollow","Charleston, WV","Retired children's psychotherapist / debut novelist.  Rarity is an award winning scifi adventure that sensitizes, inspires, & helps fund child abuse prevention.","https://t.co/JNEOuS7srC",FALSE,2201,4132,73,52397,27175,2012-04-05 01:08:15,FALSE,"https://t.co/JNEOuS7srC","https://bit.ly/38Ejwuf",,"https://pbs.twimg.com/profile_banners/545576888/1592317910","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1155077116138053632/cpELPO3Q_normal.jpg"
"x1171889625104707584","x1329235156108857344",2020-11-19 01:28:51,"MacDonnchaidh_2","@caitoz @altabellebf When @BBCWorld shouts genocide &amp; Parliament sings chorus, odds are very, good it's not.

Do a search of Fred Halliday, Islamist Green Belt &amp; Yinon Plan. In the Grand Chess Game, it's about us ""good guys"" using proxy war conflicts to contain Russia &amp; China .","Twitter Web App",269,"x1329224142399311872","x19899980","caitoz",FALSE,FALSE,6,1,,,,,,,,,,,,,,,,"x19899980 x1325964387316760576 x742143","caitoz altabellebf BBCWorld","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MacDonnchaidh_2/status/1329235156108857344","DavidSDunaway","","The world is either what you want it to be, or what you allow it to be... 2022 Candidate, Director, RDN Area A.

https://t.co/GcPUjPgm15",,FALSE,131,518,0,5549,3572,2019-09-11 20:54:13,FALSE,,,,"https://pbs.twimg.com/profile_banners/1171889625104707584/1586842435",,"http://pbs.twimg.com/profile_images/1209614195970326531/tM1-oxRB_normal.png"
"x287715373","x1329231301556252672",2020-11-19 01:13:32,"Muirnara","@davidgaider You guys truly did amazing work. But Dorian was on a whole other level, he was and is so important. And while I do miss you, I am sure Chorus is gonna be an awesome game. Much love to you, Mr. Gaider. And THANK YOU, for EVERYTHING.","Twitter Web App",231,"x1329226285445332992","x344334227","davidgaider",FALSE,FALSE,17,0,,,,,,,,,,,,,,,,"x344334227","davidgaider","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Muirnara/status/1329231301556252672","MistressTrevelyan","In A Galaxy Far, Far Away","A little goblin working her dream job by day and playing games at night. 😜 Cis, proudly bisexual, Catholic, TERFS get the block (She/Her/Hers)",,FALSE,205,546,0,11115,21452,2011-04-25 14:57:53,FALSE,,,,"https://pbs.twimg.com/profile_banners/287715373/1527602701","http://abs.twimg.com/images/themes/theme19/bg.gif","http://pbs.twimg.com/profile_images/1001192479100751872/Be5KH6hJ_normal.jpg"
"x11960012","x1329220303994621952",2020-11-19 00:29:50,"KillaKamWasHere","I wrote about the growing chorus of people on Wall Street, in Silicon Valley (&amp; elsewhere!) who think we should ditch student loans, &amp; instead students should pay a percentage of earnings into a financial instrument that investors can package, buy, &amp; sell. https://t.co/1KsaSooU30","Twitter for iPhone",144,,,,FALSE,TRUE,0,32,,,,,,,,,,,,,,,,"x1248369446","AASchapiro","en",,,,,,,,,,,,,,,,"x1328420398338338818","I wrote about the growing chorus of people on Wall Street, in Silicon Valley (&amp; elsewhere!) who think we should ditch student loans, &amp; instead students should pay a percentage of earnings into a financial instrument that investors can package, buy, &amp; sell. https://t.co/1KsaSooU30",2020-11-16 19:31:18,"Twitter Web App",94,32,"x1248369446","AASchapiro","Avi Asher-Schapiro",17902,1542,7744,"Productivity Tzar ","Journalist | covering tech & rights for Thomson Reuters Foundation @TRF_Stories | Tweets = personal | RT=hmm | aaschapiro gmail |",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/KillaKamWasHere/status/1329220303994621952","Coochie Sam the Tax Man","Outside of Atlanta","Life is a conundrum of esoterica. Astrology obsessed #DevOps Engineer. Founder of #SadBlackGirlsClub and Kamligraphy Designs","https://t.co/XNgwMZEejD",FALSE,1468,1251,76,311565,310677,2008-01-07 21:13:42,FALSE,"https://t.co/XNgwMZEejD","http://sadblackgirlsclub.github.io",,"https://pbs.twimg.com/profile_banners/11960012/1590875301","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1301490429087682561/mKXggX9C_normal.jpg"
"x1098034190556282881","x1329198840923250688",2020-11-18 23:04:33,"melodys_chorus","hey hi, kinda feeling blue but id like to feel a bit better so please come and hang out with me while i play a comfort game if you like &lt;3

https://t.co/zSpltnH7M2","TweetDeck",140,,,,FALSE,TRUE,0,2,,,,,,,,,,,,,,,,"x1332790704","melodyaligned","en",,,,,,,,,,,,,,,,"x1329198367776321539","hey hi, kinda feeling blue but id like to feel a bit better so please come and hang out with me while i play a comfort game if you like &lt;3

https://t.co/zSpltnH7M2",2020-11-18 23:02:40,"TweetDeck",0,2,"x1332790704","melodyaligned","Vulnerably Yours // rah🐉",606,2090,51935,"https://twitch.tv/alimcgowan","27 // she/they // pieces of sky //🎶// ♥️Beth|@FaerieXing|@thewychNSFW♥️ // twitch affiliate // Trans. ASD/ADHD/OCD. Plural. System info below.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/melodys_chorus/status/1329198840923250688","Chorus☂️ | //Melody","Sanctuary","Part of a song, but singing on my own. Demiboy, extremely NB, xe/xyr.
Big adjacent, girl focused. Autistic. Plural. Probably other things. #pluralgang","https://t.co/YeDziaa480",FALSE,45,42,0,808,1110,2019-02-20 01:38:46,FALSE,"https://t.co/YeDziaa480","http://melodyaligned.carrd.co/",,"https://pbs.twimg.com/profile_banners/1098034190556282881/1550627085",,"http://pbs.twimg.com/profile_images/1179824473337450496/b7kUgPr3_normal.jpg"
"x1098034190556282881","x1328787630134153216",2020-11-17 19:50:33,"melodys_chorus","hi! today on stream im playing crash bandicoot 3 (psx edition) because i can play through the whole game end to end quickly and its a cosy stream so come hang out and lets have fun!! https://t.co/zSpltnH7M2","TweetDeck",140,,,,FALSE,TRUE,0,2,,,,,,,,,,,,,,,,"x1332790704","melodyaligned","en",,,,,,,,,,,,,,,,"x1328787595917193217","hi! today on stream im playing crash bandicoot 3 (psx edition) because i can play through the whole game end to end quickly and its a cosy stream so come hang out and lets have fun!! https://t.co/zSpltnH7M2",2020-11-17 19:50:25,"TweetDeck",1,2,"x1332790704","melodyaligned","Vulnerably Yours // rah🐉",606,2090,51935,"https://twitch.tv/alimcgowan","27 // she/they // pieces of sky //🎶// ♥️Beth|@FaerieXing|@thewychNSFW♥️ // twitch affiliate // Trans. ASD/ADHD/OCD. Plural. System info below.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/melodys_chorus/status/1328787630134153216","Chorus☂️ | //Melody","Sanctuary","Part of a song, but singing on my own. Demiboy, extremely NB, xe/xyr.
Big adjacent, girl focused. Autistic. Plural. Probably other things. #pluralgang","https://t.co/YeDziaa480",FALSE,45,42,0,808,1110,2019-02-20 01:38:46,FALSE,"https://t.co/YeDziaa480","http://melodyaligned.carrd.co/",,"https://pbs.twimg.com/profile_banners/1098034190556282881/1550627085",,"http://pbs.twimg.com/profile_images/1179824473337450496/b7kUgPr3_normal.jpg"
"x844691640208019457","x1329190731886563339",2020-11-18 22:32:20,"creeperman129","[Intro: Narrator, *Customer*, Female Employee, Al Pacino, &amp; Male Employee]
Something's brewing at D'in' D
*Wow!*
Al Pacino!
It's not Al any more, it's 'Dunk'!
Dunk Accino?
Don't mind if I do!

[Chorus: Al Pacino &amp; customers]
What's my name?
Dunkaccino!
It's a whole new game","Twitter Web App",282,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/creeperman129/status/1329190731886563339","Creeperman129 🍎","","A random depressed guy who does memes sometimes. I'm also @Creeper129Alt and @toobaditssunday. Follow me plz | Pfp by @burast_",,FALSE,1023,422,22,107901,291827,2017-03-22 23:25:55,FALSE,,,,"https://pbs.twimg.com/profile_banners/844691640208019457/1597375769","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1212191122870681600/-RL4oWOS_normal.jpg"
"x1220486709466415104","x1329181420825112577",2020-11-18 21:55:20,"Conserv30187675","@rreactor My fear is that those who have joined the chorus were paid off handsomely,
Because that’s the name of the game","Twitter Web App",110,"x1329180464821792768","x17914112","rreactor",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x17914112","rreactor","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Conserv30187675/status/1329181420825112577","ConservativeChick_17","Seattle  WA","#Trump2020. #MAGA    Spintster,HealthcareWorker.
Empath.
🇺🇸 🇨🇦 🇱🇹 
Parlor: @ConservativeConservative
WWG1 to get her",,FALSE,5066,5360,1,28972,74461,2020-01-23 23:21:36,FALSE,,,,"https://pbs.twimg.com/profile_banners/1220486709466415104/1579923901",,"http://pbs.twimg.com/profile_images/1284680942913646593/QVPUpYmc_normal.jpg"
"x68915999","x1329140051079553025",2020-11-18 19:10:57,"cjanthony99","@wagobran  Ask your managers can you watch this game? It starts at noon, so get your chorus and spread sheets done beforehand. https://t.co/xIvr92NGJW","Twitter Web App",126,,"x824376819256360960","wagobran",TRUE,FALSE,0,0,,,,,"twitter.com/CoastalFootbal…","https://t.co/xIvr92NGJW","https://twitter.com/CoastalFootball/status/1328813969130348550",,,,,,,,,"x824376819256360960","wagobran","en","x1328813969130348550","No. 15/18 Coastal Football to Host Appalachian State on Saturday Afternoon at High Noon. 
#BEL1EVE | #BAM | #STS | #TEALNATION
 https://t.co/qYYXpmm6Yc",2020-11-17 21:35:13,"SIDEARM Sports",169,25,"x256174987","CoastalFootball","Coastal Football",36037,693,7124,"Conway, S.C.","Official Twitter page of Coastal Carolina Chanticleer Football | Member of @SunBelt Conference #BEL1EVE | #BAM | #TealNation",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/cjanthony99/status/1329140051079553025","Courtney Anthony","The Dirty myrtle","Retro videogame nerd but still enjoy the new games",,FALSE,286,2350,10,21279,7996,2009-08-26 06:33:35,FALSE,,,,,"http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1241967051150970880/w4jGp3Ql_normal.jpg"
"x261693708","x1329116834201706496",2020-11-18 17:38:41,"Jaseybel","Can you cover Frank Ocean's Thinking of You, please? — Game! Fave ito! The falsetto in the chorus is 👌🏼👌🏼👌🏼 https://t.co/ggv4rg6pUW","Twitter Web App",131,,,,FALSE,FALSE,8,0,,,,,"curiouscat.qa/Jaseybel/post/…","https://t.co/ggv4rg6pUW","https://curiouscat.qa/Jaseybel/post/1159037978",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Jaseybel/status/1329116834201706496","Jason Tan Liwag","Quezon City, Philippines","Scientist, actor, and writer 🔬🎭🎶📽️🖋️ | President of @queerscienceph and @cinecriticoph | Email me at jtliwag@yahoo.com | he/him ✌🏽✌🏽✌🏽","https://t.co/etdJfKPaLa",FALSE,2094,2481,6,49796,107488,2011-03-06 14:00:53,FALSE,"https://t.co/etdJfKPaLa","http://jasontanliwagph.wordpress.com/",,"https://pbs.twimg.com/profile_banners/261693708/1603029414","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1319308647470493697/1ADolzvh_normal.jpg"
"x3073477271","x1329094416343166976",2020-11-18 16:09:36,"mrhappyheath","I'm playing a live player game atm and am chatting with other players.  Everyone discloses their location: ""Vegas!"" ""Korea!"" ""Malaysia!"". ""England"" I say.

""Oh no!"" They chorus. 

So its nice to know we have unified the world outside our waters, I guess.","Twitter Web App",140,,,,FALSE,TRUE,0,1,,,,,,,,,,,,,,,,"x202857623","JaneSamuels","en",,,,,,,,,,,,,,,,"x1329081547375276036","I'm playing a live player game atm and am chatting with other players.  Everyone discloses their location: ""Vegas!"" ""Korea!"" ""Malaysia!"". ""England"" I say.

""Oh no!"" They chorus. 

So its nice to know we have unified the world outside our waters, I guess.",2020-11-18 15:18:28,"Twitter for Android",22,1,"x202857623","JaneSamuels","Jane Samuels",3660,2803,25945,"Manc/Tod UK","Mancunian artist Jane Samuels. Activist and vegan, psychogeographer, prolific drinker of cheap whiskeys. Inventive dancer.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/mrhappyheath/status/1329094416343166976","Paul Heath","","Walker, photographer, art and history lover; left-leaning; Buddhist.",,FALSE,1139,1044,43,14815,1278,2015-03-05 21:36:23,FALSE,,,,"https://pbs.twimg.com/profile_banners/3073477271/1596190331","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1289141791955058690/QLg5dPl__normal.jpg"
"x1035259778342313985","x1329093698643058688",2020-11-18 16:06:45,"CEOofSakura","@CEOofKadoc @CEOofShishou Oh that chorus game right? Yeah that seem like a total disaster from both sides.","Twitter Web App",80,"x1329093450872938497","x794587808044224515","CEOofKadoc",FALSE,FALSE,3,0,,,,,,,,,,,,,,,,"x794587808044224515 x1163656746075746304","CEOofKadoc CEOofShishou","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/CEOofSakura/status/1329093698643058688","🔥Karan🗿 || ??? SZN ||","Skadi's lap","( ͡° ͜ʖ ͡°)","https://t.co/aeNHi6hwmh",FALSE,1002,849,32,36814,74698,2018-08-30 20:15:40,FALSE,"https://t.co/aeNHi6hwmh","https://anilist.co/user/KaranSkadi/",,"https://pbs.twimg.com/profile_banners/1035259778342313985/1593967011",,"http://pbs.twimg.com/profile_images/1323959805455691776/cRJmmKZ2_normal.jpg"
"x1326722720705507329","x1329088521240383488",2020-11-18 15:46:11,"lalaant08966541","@Mejmej95 @taeXmin95 @choi_bts2 @BTS_twt lets play guessing game, who do you think is gonna start the song, who is getting pre chorus, who is getting chorus and who is getting bridge","Twitter Web App",141,"x1329087621264334849","x900046881325146112","Mejmej95",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x900046881325146112 x1297405031470084096 x953663868659798017 x335141638","Mejmej95 taeXmin95 choi_bts2 BTS_twt","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/lalaant08966541/status/1329088521240383488","lala anthony","","",,FALSE,0,1,0,313,11,2020-11-12 03:05:33,FALSE,,,,,,"http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"x202857623","x1329081547375276036",2020-11-18 15:18:28,"JaneSamuels","I'm playing a live player game atm and am chatting with other players.  Everyone discloses their location: ""Vegas!"" ""Korea!"" ""Malaysia!"". ""England"" I say.

""Oh no!"" They chorus. 

So its nice to know we have unified the world outside our waters, I guess.","Twitter for Android",254,,,,FALSE,FALSE,22,1,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JaneSamuels/status/1329081547375276036","Jane Samuels","Manc/Tod UK","Mancunian artist Jane Samuels. Activist and vegan, psychogeographer, prolific drinker of cheap whiskeys. Inventive dancer.","https://t.co/rqHmb9dfoC",FALSE,3660,2803,144,25945,95098,2010-10-15 00:02:12,FALSE,"https://t.co/rqHmb9dfoC","http://www.jane-samuels.com",,"https://pbs.twimg.com/profile_banners/202857623/1435254266","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1263470089602510849/fjk83UeX_normal.jpg"
"x526811700","x1329070913405542402",2020-11-18 14:36:13,"kyralolol","I wrote about the growing chorus of people on Wall Street, in Silicon Valley (&amp; elsewhere!) who think we should ditch student loans, &amp; instead students should pay a percentage of earnings into a financial instrument that investors can package, buy, &amp; sell. https://t.co/1KsaSooU30","Twitter for iPhone",144,,,,FALSE,TRUE,0,32,,,,,,,,,,,,,,,,"x1248369446","AASchapiro","en",,,,,,,,,,,,,,,,"x1328420398338338818","I wrote about the growing chorus of people on Wall Street, in Silicon Valley (&amp; elsewhere!) who think we should ditch student loans, &amp; instead students should pay a percentage of earnings into a financial instrument that investors can package, buy, &amp; sell. https://t.co/1KsaSooU30",2020-11-16 19:31:18,"Twitter Web App",94,32,"x1248369446","AASchapiro","Avi Asher-Schapiro",17902,1542,7744,"Productivity Tzar ","Journalist | covering tech & rights for Thomson Reuters Foundation @TRF_Stories | Tweets = personal | RT=hmm | aaschapiro gmail |",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/kyralolol/status/1329070913405542402","Kyra","","retired from sad, new career in business",,FALSE,310,169,5,18533,20906,2012-03-16 21:29:23,FALSE,,,,"https://pbs.twimg.com/profile_banners/526811700/1593536650","http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/1315792506840379392/Nrptn6aX_normal.jpg"
"x14287094","x1329053188041879554",2020-11-18 13:25:47,"Harpers","I wrote about the growing chorus of people on Wall Street, in Silicon Valley (&amp; elsewhere!) who think we should ditch student loans, &amp; instead students should pay a percentage of earnings into a financial instrument that investors can package, buy, &amp; sell. https://t.co/1KsaSooU30","Twitter Web App",144,,,,FALSE,TRUE,0,32,,,,,,,,,,,,,,,,"x1248369446","AASchapiro","en",,,,,,,,,,,,,,,,"x1328420398338338818","I wrote about the growing chorus of people on Wall Street, in Silicon Valley (&amp; elsewhere!) who think we should ditch student loans, &amp; instead students should pay a percentage of earnings into a financial instrument that investors can package, buy, &amp; sell. https://t.co/1KsaSooU30",2020-11-16 19:31:18,"Twitter Web App",94,32,"x1248369446","AASchapiro","Avi Asher-Schapiro",17902,1542,7744,"Productivity Tzar ","Journalist | covering tech & rights for Thomson Reuters Foundation @TRF_Stories | Tweets = personal | RT=hmm | aaschapiro gmail |",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Harpers/status/1329053188041879554","Harper's Magazine","New York, NY","Celebrating 170 years of the best journalism, essay, fiction, opinion, and illustration.","https://t.co/sSdkKd8p1h",FALSE,119850,714,4522,23596,6554,2008-04-02 20:17:21,TRUE,"https://t.co/sSdkKd8p1h","http://harpers.org",,"https://pbs.twimg.com/profile_banners/14287094/1606160639","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1148700586809970688/3UrItR3k_normal.png"
"x997122153014149122","x1329030963792211969",2020-11-18 11:57:28,"decalkoomane","i am years old today that this game exists and im not into games but i kid you not, the chorus got me gaping and awe-ing... THIS IS GENIUS I LOVE HOW IT MAKES ME FEEL IM A PRO DRUMMER when im just watching it https://t.co/v81O0zfypV","Twitter for iPhone",208,,,,TRUE,FALSE,0,0,,,,,"twitter.com/riyaseeeel/sta…","https://t.co/v81O0zfypV","https://twitter.com/riyaseeeel/status/1328990271363641344",,,,,,,,,,,"en","x1328990271363641344","@PiedPiperedOT7 @BTS_twt where's the lie tho? https://t.co/xmCgxOaT6B",2020-11-18 09:15:46,"Twitter for iPhone",2908,338,"x57882435","riyaseeeel","ᴮᴱ⟬⟭riya⁷⟭⟬ᵃʳᵐʸ•BE Playlist Pinned",595,1037,28005,"Philippines","OT7 FAN ACCOUNT• ""BTS=ARMY""- JK • ""We exist because ARMY exist""- Jin • 30 • she/her •",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/decalkoomane/status/1329030963792211969","ᴮᴱ nik-kei ⁷ ♡ DIREK JK","WingsTourMNL","since 2015 아포방포💜 | fan of a #1 hotbb 100 artist",,FALSE,241,198,15,19197,14263,2018-05-17 14:30:21,FALSE,,,,"https://pbs.twimg.com/profile_banners/997122153014149122/1601346828",,"http://pbs.twimg.com/profile_images/1328355976097918981/SjUE08PX_normal.jpg"
"x205861621","x1328976260408684544",2020-11-18 08:20:06,"247TrueBlue","That first game back, preferably away. Pub going off to 1 man went to mow followed by a chorus of Chelsea, Chelsea, Chelsea. Nothing better than being up north somewhere with your mates surrounded by like minded people. That moment will be something else I tell you.","Twitter for Android",266,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/247TrueBlue/status/1328976260408684544","Ell","Hertfordshire/MHL","Sit down. One title & you're giving it the fucking biggun. Fuck off.",,FALSE,1043,741,20,31214,6780,2010-10-21 19:25:52,FALSE,,,,"https://pbs.twimg.com/profile_banners/205861621/1522156574","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1286405754405228550/pn4RbwQr_normal.jpg"
"x1106887740920979458","x1328969913206145024",2020-11-18 07:54:53,"masgantengksj","@minhollychi Even in a game we can't escape from echo chorus yoonjin. Soulmate in every universe yes yes 👌","Twitter for Android",93,"x1328968640788529152","x1644558918","minhollychi",FALSE,FALSE,7,0,,,,,,,,,,,,,,,,"x1644558918","minhollychi","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/masgantengksj/status/1328969913206145024","gita⁷ 🎣","","I realized the meaning of the word happiness just by eating sashimi with him || 90L🇮🇩",,FALSE,948,1229,16,17084,53996,2019-03-16 11:59:37,FALSE,,,,"https://pbs.twimg.com/profile_banners/1106887740920979458/1605747368",,"http://pbs.twimg.com/profile_images/1329226848589398016/i8ROe3T0_normal.jpg"
"x118579519","x1328912354927652865",2020-11-18 04:06:10,"Hnatty19","@saskadan Only damper was chorus of boos when Quebec faithful when announcement of GG in attendance at game 😔","Twitter for iPhone",99,"x1328912207241904128","x118579519","Hnatty19",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x1323827890073473025","saskadan","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Hnatty19/status/1328912354927652865","Hnatty19","Saskatoon","Prairie lawyer and his big city dog. We both enjoy potato chips.",,FALSE,337,527,9,13387,1479,2010-03-01 03:45:52,FALSE,,,,"https://pbs.twimg.com/profile_banners/118579519/1406162729","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/3766375573/fbebbf3806bc3ac9b6c7fcaf3c7894c3_normal.jpeg"
"x1056133057","x1328882724183154690",2020-11-18 02:08:25,"bratzkth","DAT LIL VIDEO GAME SOUND AT DAT ONE PART OF THE CHORUS....SONT EB SILY DONT BE DAWMIN SILLLYYYYYYYY","Twitter for Android",99,"x1328882141258797069","x1056133057","bratzkth",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bratzkth/status/1328882724183154690","Inspector Gag-It⁷","s/her dfi ur under 16 ","Kim Taehyung does not Jack Off ever. he works hard every day to provide for his family, fuck you for saying something like that","https://t.co/4atPlsnFoV",FALSE,4260,358,85,135528,83452,2013-01-02 21:16:07,FALSE,"https://t.co/4atPlsnFoV","https://curiouscat.me/timtaehyungs",,"https://pbs.twimg.com/profile_banners/1056133057/1602880005","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1317200329809797120/ErOUrOg2_normal.jpg"
"x2301229700","x1328831627904962560",2020-11-17 22:45:23,"rebekahhlt","@samanthamaiden @DollyParton Changing the chorus from Jolene to “Vaccine” is also a mood game changer","Twitter for iPhone",72,"x1328824130636955653","x76842602","samanthamaiden",FALSE,FALSE,6,0,,,,,,,,,,,,,,,,"x76842602 x14790966","samanthamaiden DollyParton","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/rebekahhlt/status/1328831627904962560","Rebekah Holt","Melbourne","Journalist from NZ. White trash Nancy Drew.",,FALSE,1844,1485,16,3120,18564,2014-01-20 11:23:37,FALSE,,,,"https://pbs.twimg.com/profile_banners/2301229700/1529733507","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1183633580259364866/Yd1bRGbz_normal.jpg"
