"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x81211877","x1329841480446451714",2020-11-20 17:38:10,"dcbigoso","🚨🚨🚨 Be sure to watch out for our Exclusive Interview with @kimmacaskill1, Writer of the new Suicide Squad: Kill The Justice League Game, from our very own @gabeintheshell this afternoon 🚨🚨🚨

#SuicideSquad
#KillTheJusticeLeague https://t.co/jmYvKC7VEJ","Twitter for Android",140,,,,FALSE,TRUE,0,12,,,,,,,,,,,,,,,,"x2482833568 x825876255211921412","ReelAnarchy kimmacaskill1","en",,,,,,,,,,,,,,,,"x1329820769149460483","🚨🚨🚨 Be sure to watch out for our Exclusive Interview with @kimmacaskill1, Writer of the new Suicide Squad: Kill The Justice League Game, from our very own @gabeintheshell this afternoon 🚨🚨🚨

#SuicideSquad
#KillTheJusticeLeague https://t.co/jmYvKC7VEJ",2020-11-20 16:15:52,"Twitter for iPhone",67,12,"x2482833568","ReelAnarchy","Reel Anarchy #UsUnited",7588,2180,3042,"GLA","Reel Anarchy brings you the latest news & reviews from your favourite blockbusters in the midst of film Twitter chaos. Podcast🎙️@TheReelinMotionn",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/dcbigoso/status/1329841480446451714","Anthony YAH","washington,dc","Consultant,Producer/Co-Host/Child of the most high). Half Nigerian and Half Native American #RedskinsTweetTeam,comicbook geek(Marvel),Snapchat: $dcbigoso3","https://t.co/z6nxQ0kB9o",FALSE,2092,4987,77,204012,300181,2009-10-09 21:54:21,FALSE,"https://t.co/z6nxQ0kB9o","http://www.facebook.com/dcbigoso",,"https://pbs.twimg.com/profile_banners/81211877/1458296701","http://abs.twimg.com/images/themes/theme18/bg.gif","http://pbs.twimg.com/profile_images/1309710689947320320/y87NArNZ_normal.jpg"
"x305553535","x1329840879897632769",2020-11-20 17:35:47,"Bobmarley92286","🚨🚨🚨 Be sure to watch out for our Exclusive Interview with @kimmacaskill1, Writer of the new Suicide Squad: Kill The Justice League Game, from our very own @gabeintheshell this afternoon 🚨🚨🚨

#SuicideSquad
#KillTheJusticeLeague https://t.co/jmYvKC7VEJ","Twitter for iPhone",140,,,,FALSE,TRUE,0,12,,,,,,,,,,,,,,,,"x2482833568 x825876255211921412","ReelAnarchy kimmacaskill1","en",,,,,,,,,,,,,,,,"x1329820769149460483","🚨🚨🚨 Be sure to watch out for our Exclusive Interview with @kimmacaskill1, Writer of the new Suicide Squad: Kill The Justice League Game, from our very own @gabeintheshell this afternoon 🚨🚨🚨

#SuicideSquad
#KillTheJusticeLeague https://t.co/jmYvKC7VEJ",2020-11-20 16:15:52,"Twitter for iPhone",67,12,"x2482833568","ReelAnarchy","Reel Anarchy #UsUnited",7588,2180,3042,"GLA","Reel Anarchy brings you the latest news & reviews from your favourite blockbusters in the midst of film Twitter chaos. Podcast🎙️@TheReelinMotionn",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Bobmarley92286/status/1329840879897632769","CEDRIC RAMOS","Chicago,IL","Jamaican born! Puerto Rican father, Jamaican mother! Senior Design Rocket Propulsion Engineer at Boeing. Love and Unity! 🇯🇲 🇵🇷. Jah Child",,FALSE,1504,1736,40,57038,56207,2011-05-26 12:25:56,FALSE,,,,"https://pbs.twimg.com/profile_banners/305553535/1593712260","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1316410551271141377/Mup7ynCt_normal.jpg"
"x22252627","x1329836486326423553",2020-11-20 17:18:20,"tgemm","🚨🚨🚨 Be sure to watch out for our Exclusive Interview with @kimmacaskill1, Writer of the new Suicide Squad: Kill The Justice League Game, from our very own @gabeintheshell this afternoon 🚨🚨🚨

#SuicideSquad
#KillTheJusticeLeague https://t.co/jmYvKC7VEJ","Twitter for Android",140,,,,FALSE,TRUE,0,12,,,,,,,,,,,,,,,,"x2482833568 x825876255211921412","ReelAnarchy kimmacaskill1","en",,,,,,,,,,,,,,,,"x1329820769149460483","🚨🚨🚨 Be sure to watch out for our Exclusive Interview with @kimmacaskill1, Writer of the new Suicide Squad: Kill The Justice League Game, from our very own @gabeintheshell this afternoon 🚨🚨🚨

#SuicideSquad
#KillTheJusticeLeague https://t.co/jmYvKC7VEJ",2020-11-20 16:15:52,"Twitter for iPhone",67,12,"x2482833568","ReelAnarchy","Reel Anarchy #UsUnited",7588,2180,3042,"GLA","Reel Anarchy brings you the latest news & reviews from your favourite blockbusters in the midst of film Twitter chaos. Podcast🎙️@TheReelinMotionn",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/tgemm/status/1329836486326423553","TGemm","Scotland","Teaches Drama and Media. Directs and writes. Contributor @ReelAnarchy. Associate Producer on Zack Snyder's Justice League. Bond lover.",,FALSE,60,224,3,1871,1942,2009-02-28 13:00:52,FALSE,,,,"https://pbs.twimg.com/profile_banners/22252627/1551476455","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1113197286614499330/HWyF0hUK_normal.jpg"
"x271642068","x1329832361811271686",2020-11-20 17:01:56,"TheComixKid","🚨🚨🚨 Be sure to watch out for our Exclusive Interview with @kimmacaskill1, Writer of the new Suicide Squad: Kill The Justice League Game, from our very own @gabeintheshell this afternoon 🚨🚨🚨

#SuicideSquad
#KillTheJusticeLeague https://t.co/jmYvKC7VEJ","Twitter for iPhone",140,,,,FALSE,TRUE,0,12,,,,,,,,,,,,,,,,"x2482833568 x825876255211921412","ReelAnarchy kimmacaskill1","en",,,,,,,,,,,,,,,,"x1329820769149460483","🚨🚨🚨 Be sure to watch out for our Exclusive Interview with @kimmacaskill1, Writer of the new Suicide Squad: Kill The Justice League Game, from our very own @gabeintheshell this afternoon 🚨🚨🚨

#SuicideSquad
#KillTheJusticeLeague https://t.co/jmYvKC7VEJ",2020-11-20 16:15:52,"Twitter for iPhone",67,12,"x2482833568","ReelAnarchy","Reel Anarchy #UsUnited",7588,2180,3042,"GLA","Reel Anarchy brings you the latest news & reviews from your favourite blockbusters in the midst of film Twitter chaos. Podcast🎙️@TheReelinMotionn",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TheComixKid/status/1329832361811271686","KC “Thanksgiving is the Worst Holiday” Walsh - BLM","Clovis, CA","Old School Comics & Video Game fanatic. Now a full time family man trying to stay nerdy. EIC @The_GWW Anti-Fascism isn’t controversial it’s a way of life","https://t.co/fDAPW4SuAr",FALSE,5611,987,79,53749,44657,2011-03-24 22:39:01,FALSE,"https://t.co/fDAPW4SuAr","http://www.TheGWW.com",,"https://pbs.twimg.com/profile_banners/271642068/1605507150","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1329835606264872960/IAmQeSNF_normal.jpg"
"x4598492892","x1329823516699463682",2020-11-20 16:26:47,"R2_G_MAN","🚨🚨🚨 Be sure to watch out for our Exclusive Interview with @kimmacaskill1, Writer of the new Suicide Squad: Kill The Justice League Game, from our very own @gabeintheshell this afternoon 🚨🚨🚨

#SuicideSquad
#KillTheJusticeLeague https://t.co/jmYvKC7VEJ","Twitter for Android",140,,,,FALSE,TRUE,0,12,,,,,,,,,,,,,,,,"x2482833568 x825876255211921412","ReelAnarchy kimmacaskill1","en",,,,,,,,,,,,,,,,"x1329820769149460483","🚨🚨🚨 Be sure to watch out for our Exclusive Interview with @kimmacaskill1, Writer of the new Suicide Squad: Kill The Justice League Game, from our very own @gabeintheshell this afternoon 🚨🚨🚨

#SuicideSquad
#KillTheJusticeLeague https://t.co/jmYvKC7VEJ",2020-11-20 16:15:52,"Twitter for iPhone",67,12,"x2482833568","ReelAnarchy","Reel Anarchy #UsUnited",7588,2180,3042,"GLA","Reel Anarchy brings you the latest news & reviews from your favourite blockbusters in the midst of film Twitter chaos. Podcast🎙️@TheReelinMotionn",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/R2_G_MAN/status/1329823516699463682","Grayson Rodriguez","California, USA","Contributor to @ReelAnarchy - Sam Raimi, Zack Snyder, and George Lucas are the GOATS. I❤comics&film. And i ❤ talking about it.  #ReleaseTheSnyderCut",,FALSE,197,260,1,11126,75671,2015-12-19 01:05:59,FALSE,,,,"https://pbs.twimg.com/profile_banners/4598492892/1561180056",,"http://pbs.twimg.com/profile_images/1274772520369917952/Wkd-155Y_normal.jpg"
"x321239158","x1329821884637179908",2020-11-20 16:20:18,"fxhxxm","🚨🚨🚨 Be sure to watch out for our Exclusive Interview with @kimmacaskill1, Writer of the new Suicide Squad: Kill The Justice League Game, from our very own @gabeintheshell this afternoon 🚨🚨🚨

#SuicideSquad
#KillTheJusticeLeague https://t.co/jmYvKC7VEJ","Twitter for Android",140,,,,FALSE,TRUE,0,12,,,,,,,,,,,,,,,,"x2482833568 x825876255211921412","ReelAnarchy kimmacaskill1","en",,,,,,,,,,,,,,,,"x1329820769149460483","🚨🚨🚨 Be sure to watch out for our Exclusive Interview with @kimmacaskill1, Writer of the new Suicide Squad: Kill The Justice League Game, from our very own @gabeintheshell this afternoon 🚨🚨🚨

#SuicideSquad
#KillTheJusticeLeague https://t.co/jmYvKC7VEJ",2020-11-20 16:15:52,"Twitter for iPhone",67,12,"x2482833568","ReelAnarchy","Reel Anarchy #UsUnited",7588,2180,3042,"GLA","Reel Anarchy brings you the latest news & reviews from your favourite blockbusters in the midst of film Twitter chaos. Podcast🎙️@TheReelinMotionn",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fxhxxm/status/1329821884637179908","Phantom #BatmanDay","","Our dreams should not be contained they should be set free !",,FALSE,721,1677,5,163218,170919,2011-06-21 07:30:22,FALSE,,,,"https://pbs.twimg.com/profile_banners/321239158/1523258897","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1249674458123644930/4Qm_oRA8_normal.jpg"
"x4703762238","x1329821244531875842",2020-11-20 16:17:46,"CloutChaserN1","🚨🚨🚨 Be sure to watch out for our Exclusive Interview with @kimmacaskill1, Writer of the new Suicide Squad: Kill The Justice League Game, from our very own @gabeintheshell this afternoon 🚨🚨🚨

#SuicideSquad
#KillTheJusticeLeague https://t.co/jmYvKC7VEJ","Twitter for Android",140,,,,FALSE,TRUE,0,12,,,,,,,,,,,,,,,,"x2482833568 x825876255211921412","ReelAnarchy kimmacaskill1","en",,,,,,,,,,,,,,,,"x1329820769149460483","🚨🚨🚨 Be sure to watch out for our Exclusive Interview with @kimmacaskill1, Writer of the new Suicide Squad: Kill The Justice League Game, from our very own @gabeintheshell this afternoon 🚨🚨🚨

#SuicideSquad
#KillTheJusticeLeague https://t.co/jmYvKC7VEJ",2020-11-20 16:15:52,"Twitter for iPhone",67,12,"x2482833568","ReelAnarchy","Reel Anarchy #UsUnited",7588,2180,3042,"GLA","Reel Anarchy brings you the latest news & reviews from your favourite blockbusters in the midst of film Twitter chaos. Podcast🎙️@TheReelinMotionn",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/CloutChaserN1/status/1329821244531875842","Yaniv","","",,FALSE,415,262,3,23003,33275,2016-01-03 16:48:30,FALSE,,,,"https://pbs.twimg.com/profile_banners/4703762238/1601566522",,"http://pbs.twimg.com/profile_images/1320830189090295809/aB6LrnJd_normal.jpg"
"x2482833568","x1329820769149460483",2020-11-20 16:15:52,"ReelAnarchy","🚨🚨🚨 Be sure to watch out for our Exclusive Interview with @kimmacaskill1, Writer of the new Suicide Squad: Kill The Justice League Game, from our very own @gabeintheshell this afternoon 🚨🚨🚨

#SuicideSquad
#KillTheJusticeLeague https://t.co/jmYvKC7VEJ","Twitter for iPhone",226,,,,FALSE,FALSE,67,12,,,"SuicideSquad KillTheJusticeLeague",,,,,"http://pbs.twimg.com/media/EnR48LCXEAAEWP-.jpg","https://t.co/jmYvKC7VEJ","https://twitter.com/ReelAnarchy/status/1329820769149460483/photo/1","photo","http://pbs.twimg.com/media/EnR48LCXEAAEWP-.jpg","https://t.co/jmYvKC7VEJ","https://twitter.com/ReelAnarchy/status/1329820769149460483/photo/1",,"x825876255211921412 x1272420602406670338","kimmacaskill1 gabeintheshell","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ReelAnarchy/status/1329820769149460483","Reel Anarchy #UsUnited","GLA","Reel Anarchy brings you the latest news & reviews from your favourite blockbusters in the midst of film Twitter chaos. Podcast🎙️@TheReelinMotionn","https://t.co/DFrawdDfdF",FALSE,7588,2180,99,3042,7889,2014-04-13 23:57:15,FALSE,"https://t.co/DFrawdDfdF","http://ReelAnarchy.com",,"https://pbs.twimg.com/profile_banners/2482833568/1592441007","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1317232733299630081/9Ie3vbWp_normal.jpg"
"x1191105374897786880","x1329772887985844225",2020-11-20 13:05:37,"comicisky","New still of Harley Quinn in Suicide Squad: Kill the Justice League https://t.co/pkWUvjY8oP","Twitter for iPhone",106,,,,FALSE,TRUE,0,48,,,,,,,,"http://pbs.twimg.com/media/EnMSsNCXYAAJedx.jpg","https://t.co/pkWUvjY8oP","https://twitter.com/girIsofdc/status/1329426868479647744/photo/1","photo","http://pbs.twimg.com/media/EnMSsNCXYAAJedx.jpg","https://t.co/pkWUvjY8oP","https://twitter.com/girIsofdc/status/1329426868479647744/photo/1",,"x948547338951364608","girIsofdc","en",,,,,,,,,,,,,,,,"x1329426868479647744","New still of Harley Quinn in Suicide Squad: Kill the Justice League https://t.co/pkWUvjY8oP",2020-11-19 14:10:39,"Twitter for Android",337,48,"x948547338951364608","girIsofdc","best of dc girls",10439,59,1204,"","daily stuff about the dc comics’ girls from any media",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/comicisky/status/1329772887985844225","comicisky ⚡️","Neo Tokyo","Comic and manga nerd trying to make it just everyone else ✍🏼","https://t.co/5hQhNccYSA",FALSE,116,679,1,7486,21371,2019-11-03 21:30:34,FALSE,"https://t.co/5hQhNccYSA","http://comicisky.tumblr.com",,"https://pbs.twimg.com/profile_banners/1191105374897786880/1605825768",,"http://pbs.twimg.com/profile_images/1329555324009926656/SL0K3d2v_normal.jpg"
"x1175933419374764032","x1329746511681433601",2020-11-20 11:20:48,"SrLucking","✨Harleen Quinzel

Nova imagem do jogo 'Suicide Squad: Kill The Justice League' https://t.co/T74OHW7Hh7","Twitter for Android",123,,,,FALSE,TRUE,0,19,,,,,,,,"http://pbs.twimg.com/media/EnMg1v5XcAcLGsR.jpg","https://t.co/T74OHW7Hh7","https://twitter.com/UniversoDCnauta/status/1329442599275540480/photo/1","photo","http://pbs.twimg.com/media/EnMg1v5XcAcLGsR.jpg","https://t.co/T74OHW7Hh7","https://twitter.com/UniversoDCnauta/status/1329442599275540480/photo/1",,"x2255625498","UniversoDCnauta","en",,,,,,,,,,,,,,,,"x1329442599275540480","✨Harleen Quinzel

Nova imagem do jogo 'Suicide Squad: Kill The Justice League' https://t.co/T74OHW7Hh7",2020-11-19 15:13:10,"Twitter Web App",358,19,"x2255625498","UniversoDCnauta","Universo DC COMICS #CCXPWorlds",49019,578,81962,"Brasil","• Opinião, Notícias e Humor sobre a #DCcomics 
• We are not @DCcomics 
• Parcerias: UniversoDCnauta@gmail.com 
• #DCfandome #DCEU #CCXPWorlds #CCXP 🇧🇷",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SrLucking/status/1329746511681433601","𝑴𝒂Я✞𝒊𝒏𝒔","na casa do sunda","A liberdade nos corrompe.",,FALSE,14,122,0,600,271,2019-09-23 00:42:38,FALSE,,,,"https://pbs.twimg.com/profile_banners/1175933419374764032/1596412275",,"http://pbs.twimg.com/profile_images/1290072703794401281/UKMN7y3m_normal.jpg"
"x3170401242","x1329720293250584576",2020-11-20 09:36:37,"derpwalter","New still of Harley Quinn in Suicide Squad: Kill the Justice League https://t.co/pkWUvjY8oP","Twitter for Android",106,,,,FALSE,TRUE,0,48,,,,,,,,"http://pbs.twimg.com/media/EnMSsNCXYAAJedx.jpg","https://t.co/pkWUvjY8oP","https://twitter.com/girIsofdc/status/1329426868479647744/photo/1","photo","http://pbs.twimg.com/media/EnMSsNCXYAAJedx.jpg","https://t.co/pkWUvjY8oP","https://twitter.com/girIsofdc/status/1329426868479647744/photo/1",,"x948547338951364608","girIsofdc","en",,,,,,,,,,,,,,,,"x1329426868479647744","New still of Harley Quinn in Suicide Squad: Kill the Justice League https://t.co/pkWUvjY8oP",2020-11-19 14:10:39,"Twitter for Android",337,48,"x948547338951364608","girIsofdc","best of dc girls",10439,59,1204,"","daily stuff about the dc comics’ girls from any media",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/derpwalter/status/1329720293250584576","Rudeiga","Davao City","i want to end reality but i feel hesitant","https://t.co/17ViLXqqoU",FALSE,384,633,3,17084,18867,2015-04-24 08:24:26,FALSE,"https://t.co/17ViLXqqoU","https://www.facebook.com/wytbordsmusic/",,"https://pbs.twimg.com/profile_banners/3170401242/1603065407","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1329931912715010050/qKpYOy-D_normal.jpg"
"x1219277098897924096","x1329699271210192896",2020-11-20 08:13:05,"SassyMafia_","New still of Harley Quinn in Suicide Squad: Kill the Justice League https://t.co/pkWUvjY8oP","Twitter for iPhone",106,,,,FALSE,TRUE,0,48,,,,,,,,"http://pbs.twimg.com/media/EnMSsNCXYAAJedx.jpg","https://t.co/pkWUvjY8oP","https://twitter.com/girIsofdc/status/1329426868479647744/photo/1","photo","http://pbs.twimg.com/media/EnMSsNCXYAAJedx.jpg","https://t.co/pkWUvjY8oP","https://twitter.com/girIsofdc/status/1329426868479647744/photo/1",,"x948547338951364608","girIsofdc","en",,,,,,,,,,,,,,,,"x1329426868479647744","New still of Harley Quinn in Suicide Squad: Kill the Justice League https://t.co/pkWUvjY8oP",2020-11-19 14:10:39,"Twitter for Android",337,48,"x948547338951364608","girIsofdc","best of dc girls",10439,59,1204,"","daily stuff about the dc comics’ girls from any media",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SassyMafia_/status/1329699271210192896","‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍˟ ‍ ‍𝖗𝗼𝗺𝗮𝗻 𝖘𝗶𝗼𝗻𝗶𝘀 ﹔","warning content; 18+","⠀⠀⠀⠀ ⠀⠀SHOTS ⠀⠀on ⠀⠀the ⠀⠀𝑯 𝑶 𝑼 𝑺 𝑬 ! ⠀⠀⠀⠀ ⠀⠀─────── ͙࿓྄ིེུ ⠀𝗍𝗁 ⧸ 𝖾𝗇𝗀 ⌗ 𝖽𝖼𝗋𝗉",,FALSE,152,127,0,10227,1159,2020-01-20 15:14:54,FALSE,,,,"https://pbs.twimg.com/profile_banners/1219277098897924096/1592999790",,"http://pbs.twimg.com/profile_images/1325719362246905856/8JdXsZmh_normal.jpg"
"x1210367071659257862","x1329675446397542401",2020-11-20 06:38:25,"AzarPort","New still of Harley Quinn in Suicide Squad: Kill the Justice League https://t.co/pkWUvjY8oP","Twitter for iPhone",106,,,,FALSE,TRUE,0,48,,,,,,,,"http://pbs.twimg.com/media/EnMSsNCXYAAJedx.jpg","https://t.co/pkWUvjY8oP","https://twitter.com/girIsofdc/status/1329426868479647744/photo/1","photo","http://pbs.twimg.com/media/EnMSsNCXYAAJedx.jpg","https://t.co/pkWUvjY8oP","https://twitter.com/girIsofdc/status/1329426868479647744/photo/1",,"x948547338951364608","girIsofdc","en",,,,,,,,,,,,,,,,"x1329426868479647744","New still of Harley Quinn in Suicide Squad: Kill the Justice League https://t.co/pkWUvjY8oP",2020-11-19 14:10:39,"Twitter for Android",337,48,"x948547338951364608","girIsofdc","best of dc girls",10439,59,1204,"","daily stuff about the dc comics’ girls from any media",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AzarPort/status/1329675446397542401","AzarPort(Darth Ignis)♡ TOHS2 CK S3","California, USA","My favorite Star Wars character is Starkiller. 15 he/him.My PS4 ID is SW-AzarPortDi. Writer/editor. #ObiTaco. I love Eda and Aversa.","https://t.co/63bDxjvZRV",FALSE,871,2179,24,26630,76667,2019-12-27 01:09:42,FALSE,"https://t.co/63bDxjvZRV","https://www.youtube.com/channel/UCZRjeH1bcKs4_yFrA2Qg0Tw",,"https://pbs.twimg.com/profile_banners/1210367071659257862/1603209863",,"http://pbs.twimg.com/profile_images/1327606238784282624/Bh3Bmq_U_normal.jpg"
"x1180080531846787072","x1329630302356967425",2020-11-20 03:39:02,"PumpkinPie_Q","New still of Harley Quinn in Suicide Squad: Kill the Justice League https://t.co/pkWUvjY8oP","Twitter for Android",106,,,,FALSE,TRUE,0,48,,,,,,,,"http://pbs.twimg.com/media/EnMSsNCXYAAJedx.jpg","https://t.co/pkWUvjY8oP","https://twitter.com/girIsofdc/status/1329426868479647744/photo/1","photo","http://pbs.twimg.com/media/EnMSsNCXYAAJedx.jpg","https://t.co/pkWUvjY8oP","https://twitter.com/girIsofdc/status/1329426868479647744/photo/1",,"x948547338951364608","girIsofdc","en",,,,,,,,,,,,,,,,"x1329426868479647744","New still of Harley Quinn in Suicide Squad: Kill the Justice League https://t.co/pkWUvjY8oP",2020-11-19 14:10:39,"Twitter for Android",337,48,"x948547338951364608","girIsofdc","best of dc girls",10439,59,1204,"","daily stuff about the dc comics’ girls from any media",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PumpkinPie_Q/status/1329630302356967425","`のวินน์","Gotham City","Harley Quinn♦ #RPTH #DCRP #GothamCitySirens",,FALSE,197,338,0,11730,6752,2019-10-04 11:21:54,FALSE,,,,"https://pbs.twimg.com/profile_banners/1180080531846787072/1604580010",,"http://pbs.twimg.com/profile_images/1324699997334499330/ZX_tkg41_normal.jpg"
"x1179584747242000384","x1329627319560859648",2020-11-20 03:27:10,"arynsenpai","New still of Harley Quinn in Suicide Squad: Kill the Justice League https://t.co/pkWUvjY8oP","Twitter for iPad",106,,,,FALSE,TRUE,0,48,,,,,,,,"http://pbs.twimg.com/media/EnMSsNCXYAAJedx.jpg","https://t.co/pkWUvjY8oP","https://twitter.com/girIsofdc/status/1329426868479647744/photo/1","photo","http://pbs.twimg.com/media/EnMSsNCXYAAJedx.jpg","https://t.co/pkWUvjY8oP","https://twitter.com/girIsofdc/status/1329426868479647744/photo/1",,"x948547338951364608","girIsofdc","en",,,,,,,,,,,,,,,,"x1329426868479647744","New still of Harley Quinn in Suicide Squad: Kill the Justice League https://t.co/pkWUvjY8oP",2020-11-19 14:10:39,"Twitter for Android",337,48,"x948547338951364608","girIsofdc","best of dc girls",10439,59,1204,"","daily stuff about the dc comics’ girls from any media",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/arynsenpai/status/1329627319560859648","kidz bop 3","","hi i like comics and this is my second account this was originally gonna be a private but i might just move here we'll see",,FALSE,4,82,0,999,3110,2019-10-03 02:31:38,FALSE,,,,"https://pbs.twimg.com/profile_banners/1179584747242000384/1570073266",,"http://pbs.twimg.com/profile_images/1179584860626644992/uFLuABCi_normal.jpg"
"x1216809906671702016","x1329604589113511937",2020-11-20 01:56:51,"FreezinPure","Harley Quinn in:
Suicide Squad: Kill the Justice League https://t.co/T4SRsqWe3V","Twitter for Android",98,,,,FALSE,TRUE,0,11,,,,,,,,"http://pbs.twimg.com/media/EnMu9JwXMAEv6O4.jpg","https://t.co/T4SRsqWe3V","https://twitter.com/haarleyxquinn/status/1329457948465258499/photo/1","photo","http://pbs.twimg.com/media/EnMu9JwXMAEv6O4.jpg http://pbs.twimg.com/media/EnMu9VlWMAEGQSf.jpg","https://t.co/T4SRsqWe3V https://t.co/T4SRsqWe3V","https://twitter.com/haarleyxquinn/status/1329457948465258499/photo/1 https://twitter.com/haarleyxquinn/status/1329457948465258499/photo/1",,"x1139574245862838272","haarleyxquinn","en",,,,,,,,,,,,,,,,"x1329457948465258499","Harley Quinn in:
Suicide Squad: Kill the Justice League https://t.co/T4SRsqWe3V",2020-11-19 16:14:09,"Twitter for Android",74,11,"x1139574245862838272","haarleyxquinn","♡violet♡",1939,1062,8286,"Ireland","♦️all versions of Harley Quinn♦️ 
comics, merch, shows, games,
classic, new 52, rebirth, dceu ❤️🖤",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/FreezinPure/status/1329604589113511937","Pure_Freezin_Water","","Get in ma shed and go watch #TheHuntMovie",,FALSE,112,860,3,6179,7924,2020-01-13 19:51:16,FALSE,,,,"https://pbs.twimg.com/profile_banners/1216809906671702016/1578945400",,"http://pbs.twimg.com/profile_images/1216811188190896129/0g3IJrEy_normal.jpg"
"x1255147970728583170","x1329598700512014336",2020-11-20 01:33:27,"JVSF_2","Nova imagem da #HarleyQuinn no jogo: Suicide Squad: Kill The Justice League

#SuicideSquad https://t.co/uyA0fZ6pNC","Twitter for Android",128,,,,FALSE,TRUE,0,4,,,"HarleyQuinn SuicideSquad",,,,,"http://pbs.twimg.com/media/EnNX-T-WEAIcfpj.jpg","https://t.co/uyA0fZ6pNC","https://twitter.com/DCverso1/status/1329503045890269185/photo/1","photo","http://pbs.twimg.com/media/EnNX-T-WEAIcfpj.jpg","https://t.co/uyA0fZ6pNC","https://twitter.com/DCverso1/status/1329503045890269185/photo/1",,"x1074468328163500033","DCverso1","en",,,,,,,,,,,,,,,,"x1329503045890269185","Nova imagem da #HarleyQuinn no jogo: Suicide Squad: Kill The Justice League

#SuicideSquad https://t.co/uyA0fZ6pNC",2020-11-19 19:13:21,"Twitter for Android",118,4,"x1074468328163500033","DCverso1","DCVERSO",16727,572,21884,"Multiverso","Uma conta centrada nos conteúdos do universo DC. Venha para o seu hábitat natural, DCNAUTA! | James Gunn já curtiu e deu RT em nossos tweets",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JVSF_2/status/1329598700512014336","João","","",,FALSE,44,524,0,3294,3610,2020-04-28 14:53:39,FALSE,,,,"https://pbs.twimg.com/profile_banners/1255147970728583170/1598320205",,"http://pbs.twimg.com/profile_images/1298075542609108992/TYtTGylt_normal.jpg"
