"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x1089512451161444353","x1330246090386497539",2020-11-21 20:25:57,"ULaudet","Just preordered Atomic Heart! My game of the year!
30% OFF RETAIL PRICE right now:
https://t.co/bpmZqZ9czW
Trailer:
https://t.co/7eRVFMVnWE
@mundfish https://t.co/pPiepfu4L7","Twitter Web App",140,,,,FALSE,TRUE,0,85,,,,,"buy.mundfish.com/en/#","https://t.co/bpmZqZ9czW","https://buy.mundfish.com/en/#",,,,,,,,,"x4827127852","TwitcherUS","en",,,,,,,,,,,,,,,,"x1109387186795937793","Just preordered Atomic Heart! My game of the year!
30% OFF RETAIL PRICE right now:
https://t.co/bpmZqZ9czW
Trailer:
https://t.co/7eRVFMVnWE
@mundfish https://t.co/pPiepfu4L7",2019-03-23 09:31:31,"Twitter Web Client",6,85,"x4827127852","TwitcherUS","TwitcherUS",825,780,2936,"Nürnberg, Deutschland","THETA Streamer https://t.co/2S7rCCtEx7 Streaming Closed Betas & Alphas. Post also Crypto News. https://t.co/MrFZ6JDrcc @THETAtv",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ULaudet/status/1330246090386497539","Eyvimings","","Eyvimings : Youtubeur faisant des vidéos gaming Le lien de ma chaine Youtube : https://t.co/WMULUBC5NA",,FALSE,5,53,0,22,76,2019-01-27 13:16:25,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1089514720334356482/soBXlKdJ_normal.jpg"
"x137494549","x1330125379147853826",2020-11-21 12:26:17,"chigworld","@JakeRudh Atomic.
And Sunday Girl 
And Heart Of Glass
And One Way Or Another 
And Rapture 

Oh, it’s impossible!","Twitter for iPhone",102,"x1329970691421196289","x114401398","JakeRudh",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x114401398","JakeRudh","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/chigworld/status/1330125379147853826","Chris Higgins","Birmingham & Warwick","Warwickian, adopted Brummie, Old Astonian, Balsall Heathan, Villan, English, Irish & Welsh, European, citizen of the world. Rejoiner.","https://t.co/nNLFiUP8bd",FALSE,892,3314,37,11055,38039,2010-04-26 22:45:41,FALSE,"https://t.co/nNLFiUP8bd","http://chigworld.blogspot.com",,"https://pbs.twimg.com/profile_banners/137494549/1580682504","http://abs.twimg.com/images/themes/theme5/bg.gif","http://pbs.twimg.com/profile_images/1224097242589683712/z6W5NxAR_normal.jpg"
"x1100890711443099650","x1330094363276431360",2020-11-21 10:23:02,"bearchugger","@pondsmeIt This is just Atomic Heart and im for it","Twitter for iPhone",39,"x1329810129152212992","x865783386195021825","pondsmeIt",FALSE,FALSE,2,0,,,,,,,,,,,,,,,,"x865783386195021825","pondsmeIt","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bearchugger/status/1330094363276431360","🏳️‍🌈Bearchugger🏳️‍🌈","Your local mcdonald 🤠","Chuggie Wuggie I’m gay 🏳️‍🌈 I love my man 🐻 family 💖 and food! 🍟",,FALSE,10,80,0,2920,247,2019-02-27 22:49:34,FALSE,,,,"https://pbs.twimg.com/profile_banners/1100890711443099650/1581243881",,"http://pbs.twimg.com/profile_images/1232424703790284803/oaEqN0vP_normal.jpg"
"x166386787","x1330036179190865922",2020-11-21 06:31:50,"snufsigalonica","@shinjimae2 @IsekeaidRYukari atomic heart looks good","Twitter for Android",23,"x1329879698764156929","x1243812618055360512","shinjimae2",FALSE,FALSE,3,0,,,,,,,,,,,,,,,,"x1243812618055360512 x1268249371751051265","shinjimae2 IsekeaidRYukari","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/snufsigalonica/status/1330036179190865922","snufsigalonica","","",,FALSE,138,496,2,2172,667,2010-07-14 01:13:26,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/973859718446764034/aPkAT_mM_normal.png"
"x1327760218223120384","x1330005040338178049",2020-11-21 04:28:06,"Alvertini6","Pos de Atomic Heart Fandom. https://t.co/ZJfuj6plcr","Twitter for Android",27,,,,FALSE,FALSE,1,0,,,,,,,,"http://pbs.twimg.com/media/EnUgiTGVEAADyoW.jpg","https://t.co/ZJfuj6plcr","https://twitter.com/Alvertini6/status/1330005040338178049/photo/1","photo","http://pbs.twimg.com/media/EnUgiTGVEAADyoW.jpg","https://t.co/ZJfuj6plcr","https://twitter.com/Alvertini6/status/1330005040338178049/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Alvertini6/status/1330005040338178049","Alvertini","","me gusta el arroz.",,FALSE,5,63,0,14,334,2020-11-14 23:48:17,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1327760509181980673/D4dCGvAP_normal.jpg"
"x108634899","x1329979644578152448",2020-11-21 02:47:11,"shinta3890","Over / Mr.Children - Atomic Heart #nowplaying","SongsInfo",45,,,,FALSE,FALSE,0,0,,,"nowplaying",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/shinta3890/status/1329979644578152448","ふ　う　た @ 距　離　を　保　と　う","Osaka, Japan","転勤族で大阪在住。新潟出身。サッカー観戦/アルビレックス新潟(アウェー専門、時々スワン)/巨人/最近はオリックスも/Negicco/RYUTist/STU。つぶやきはサッカーネタ多し。",,FALSE,261,323,24,11222,616,2010-01-26 15:33:29,FALSE,,,,"https://pbs.twimg.com/profile_banners/108634899/1370657788","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/3769742711/f8ede1ac4f96ff1d0bb946cc0c606e3c_normal.jpeg"
"x1030604237405868033","x1329955236782485510",2020-11-21 01:10:12,"BilgeratB","@pondsmeIt @Ejo3D Atomic heart might be somewhat what you're looking for.

Fair warning, some horror elements.
https://t.co/XiGdVORnV8 (old trailer with bad framerate but interesting places...)

https://t.co/ZuIQxiJbzo
(exhibition hall, new trailer)","Twitter Web App",231,"x1329810129152212992","x865783386195021825","pondsmeIt",FALSE,FALSE,6,0,,,,,"youtube.com/watch?v=4hRF1I… youtube.com/watch?v=q-4XWb…","https://t.co/XiGdVORnV8 https://t.co/ZuIQxiJbzo","https://www.youtube.com/watch?v=4hRF1IuaXrk https://www.youtube.com/watch?v=q-4XWbpzNQs",,,,,,,,,"x865783386195021825 x1325999558044897286","pondsmeIt Ejo3D","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BilgeratB/status/1329955236782485510","BilgeB | 🚏🏭🛺🛺🙄🤷‍♀️","Sweden","Twitter account for Pålkrister Tölvevall",,FALSE,53,179,1,2792,556,2018-08-17 23:56:12,FALSE,,,,"https://pbs.twimg.com/profile_banners/1030604237405868033/1534618000","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1133553303902724097/DZ0ZzUy__normal.png"
"x940085151047892994","x1329925763781455872",2020-11-20 23:13:05,"GrodLovesCrypto","@SoMersVick Reality is... 
People die all the Time!
More from this Plandemic... for The Great Reset.
Ask him &amp; ask him to show the atomic structure of the virus, he can't.
Ask him why not flatten the curve on
Cancer Diabetes Heart Disease Autism 
The Real Pandemic... OVERDOSE DEATH RATE https://t.co/IyNkPxJHG1","Twitter Web App",279,"x1329904236503724034","x909510474470973442","SoMersVick",FALSE,FALSE,0,0,,,,,,,,"http://pbs.twimg.com/media/EnTWyVmVEAE2VXC.jpg","https://t.co/IyNkPxJHG1","https://twitter.com/GrodLovesCrypto/status/1329925763781455872/photo/1","photo","http://pbs.twimg.com/media/EnTWyVmVEAE2VXC.jpg","https://t.co/IyNkPxJHG1","https://twitter.com/GrodLovesCrypto/status/1329925763781455872/photo/1",,"x909510474470973442","SoMersVick","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GrodLovesCrypto/status/1329925763781455872","Grod Loves Crypyos ✝️🙏🆘🇨🇦🔥🌎🆘🙏✝️","","God Wins!!! I wanna be with Winners!!!",,FALSE,25,321,0,1236,531,2017-12-11 05:05:40,FALSE,,,,"https://pbs.twimg.com/profile_banners/940085151047892994/1602900687",,"http://pbs.twimg.com/profile_images/1317283835587948545/dfq0WK9b_normal.jpg"
"x863454109457928192","x1329871638284779520",2020-11-20 19:38:01,"BrainOutsid3","I'm having a problem...I preorder Atomic heart on my PayPal years ago, but now I have closed my PayPal account...Will it affect my game in future?? I already paid it but I'm just afraid...","Twitter for Android",188,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BrainOutsid3/status/1329871638284779520","🌷脑出窍Brainy🌷","Earth, EDZ","腐注意🔞19岁 女 ART & VIDEO GAMES. I draw mecha and armour stuff. I love helmet.
Destiny/ r6s / MHW /PD2💫星に駆られてのハンター💫 I draw very slow. be nice pls","https://t.co/0cTh6gnpCq",FALSE,785,662,7,10523,40886,2017-05-13 18:01:16,FALSE,"https://t.co/0cTh6gnpCq","https://brain0utsid3.tumblr.com",,"https://pbs.twimg.com/profile_banners/863454109457928192/1600521404",,"http://pbs.twimg.com/profile_images/1309439410270740481/WlMaQtXX_normal.jpg"
"x1048621653515816961","x1329834497068642305",2020-11-20 17:10:25,"atomic_sponge","@fanvax Guy with a big heart that has a lot of problems but still does what’s right","Twitter Web App",75,"x1329681301536968705","x1195896892632240128","fanvax",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x1195896892632240128","fanvax","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/atomic_sponge/status/1329834497068642305","Atomic sponge bob","Your Mom's house","I just wanted a Twitter account","https://t.co/leXOU2n9ka",FALSE,15,145,0,382,1984,2018-10-06 17:10:59,FALSE,"https://t.co/leXOU2n9ka","https://www.youtube.com/channel/UCFW884tpzJMmm0uIdAzR6oA",,"https://pbs.twimg.com/profile_banners/1048621653515816961/1538846089",,"http://pbs.twimg.com/profile_images/1106679019188224002/tLuVjuoW_normal.jpg"
"x1140161846793658369","x1329817636277018627",2020-11-20 16:03:25,"atomic__83","I wasn’t expecting people to be so into these beta designs from the charity stream. They certainly hold a special place in my heart. Perhaps there’ll be a time to explore this alternate world in the future. ⚔️ https://t.co/R2kFpT5URg","Twitter for iPhone",140,,,,FALSE,TRUE,0,4845,,,,,,,,,,,,,,,,"x2746723868","DanaTerrace","en",,,,,,,,,,,,,,,,"x1329688401839230981","I wasn’t expecting people to be so into these beta designs from the charity stream. They certainly hold a special place in my heart. Perhaps there’ll be a time to explore this alternate world in the future. ⚔️ https://t.co/R2kFpT5URg",2020-11-20 07:29:54,"Twitter Web App",32239,4845,"x2746723868","DanaTerrace","Dana Terrace",209258,48,280,"Bonesborough, Boiling Isles","Cartoonist that enjoys whimsy and the macabre. Currently making something called The Owl House 🦉🏠  - (She)",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/atomic__83/status/1329817636277018627","sweettea","dying at school ","she/they | hope ur having a good day :)",,FALSE,19,432,0,615,25337,2019-06-16 07:39:02,FALSE,,,,"https://pbs.twimg.com/profile_banners/1140161846793658369/1605639184",,"http://pbs.twimg.com/profile_images/1300494618446962690/XK8UyTkg_normal.jpg"
"x1214613264572846080","x1329803040564588544",2020-11-20 15:05:26,"CamiloHerrero","@Russia_NC @KroulinKeyos Atomic Heart before disaster be like: @mundfish","Twitter for Android",47,"x1329717970717773824","x1181575746134986752","Russia_NC",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x1181575746134986752 x1015264264892960769 x839123677748867074","Russia_NC KroulinKeyos mundfish","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/CamiloHerrero/status/1329803040564588544","🇧🇦Zvanična vlada Bosne-Hercegovine🇧🇦","Bosnia y Herzegovina","Sečeš ih i Srbi jedu moja jaja, slava Allahu, hvala Republici Bosni i Hercegovini","https://t.co/ZRyCG3XKTl",FALSE,69,224,0,8485,11546,2020-01-07 18:22:33,FALSE,"https://t.co/ZRyCG3XKTl","http://www.BOSNIA-HERZEGOVINAfanclub.com",,"https://pbs.twimg.com/profile_banners/1214613264572846080/1604205690",,"http://pbs.twimg.com/profile_images/1322760653736714241/JZZ0cvtl_normal.jpg"
"x988468023718625282","x1329789579679969281",2020-11-20 14:11:56,"LoquaciousJango","@Russia_NC @SpottySTC Is this Atomic Heart","Twitter for Android",20,"x1329717970717773824","x1181575746134986752","Russia_NC",FALSE,FALSE,2,0,,,,,,,,,,,,,,,,"x1181575746134986752 x25845800","Russia_NC SpottySTC","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LoquaciousJango/status/1329789579679969281","Loquacious Jango","","A horrid, grinning little shade that likes to write, and doodle. Into change, growth and other odd things that aren't for everyone. Flexible Pronouns",,FALSE,79,289,0,3205,5674,2018-04-23 17:21:56,FALSE,,,,"https://pbs.twimg.com/profile_banners/988468023718625282/1605456904",,"http://pbs.twimg.com/profile_images/1328008623637884929/u3AK9Ib9_normal.jpg"
"x118643935","x1329774675640020994",2020-11-20 13:12:43,"Isam_H","OST's from old cinematics and builds Atomic Heart https://t.co/bB2kJlxDHq @YouTubeより","Twitter Web App",84,,,,FALSE,FALSE,1,0,,,,,"youtu.be/lpenNh1Jth0","https://t.co/bB2kJlxDHq","https://youtu.be/lpenNh1Jth0",,,,,,,,,"x10228272","YouTube","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Isam_H/status/1329774675640020994","ヰサム","夜雀屋台in前線基地虎大ちほー","しおいちゃんは祈り PSACVD[秘密結社砂土竜団]No.07","https://t.co/8E0fWd1IoZ",FALSE,583,967,97,448896,227423,2010-03-01 09:43:48,FALSE,"https://t.co/8E0fWd1IoZ","http://www.pixiv.net/member.php?id=272351",,"https://pbs.twimg.com/profile_banners/118643935/1440902589","http://abs.twimg.com/images/themes/theme18/bg.gif","http://pbs.twimg.com/profile_images/897809191858954240/qjCF1i3u_normal.png"
"x118643935","x1329772805995470850",2020-11-20 13:05:17,"Isam_H","Atomic Heart Trailer Song (Weary Sun Julian Winding Remix) https://t.co/drnBVdLhPg @YouTubeより","Twitter Web App",93,,,,FALSE,FALSE,1,0,,,,,"youtu.be/CGXmmpc7AnA","https://t.co/drnBVdLhPg","https://youtu.be/CGXmmpc7AnA",,,,,,,,,"x10228272","YouTube","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Isam_H/status/1329772805995470850","ヰサム","夜雀屋台in前線基地虎大ちほー","しおいちゃんは祈り PSACVD[秘密結社砂土竜団]No.07","https://t.co/8E0fWd1IoZ",FALSE,583,967,97,448896,227423,2010-03-01 09:43:48,FALSE,"https://t.co/8E0fWd1IoZ","http://www.pixiv.net/member.php?id=272351",,"https://pbs.twimg.com/profile_banners/118643935/1440902589","http://abs.twimg.com/images/themes/theme18/bg.gif","http://pbs.twimg.com/profile_images/897809191858954240/qjCF1i3u_normal.png"
"x149670608","x1329717743847841792",2020-11-20 09:26:29,"kenta_soyoung","【atomic heart】 https://t.co/Iufw5K75os","Twitter for iPhone",14,,,,TRUE,FALSE,13,0,,,,,"twitter.com/akina_harunon/…","https://t.co/Iufw5K75os","https://twitter.com/akina_harunon/status/1329716688305078273",,,,,,,,,,,"en","x1329716688305078273","Dance Dance Dance

photo by @kenta_soyoung https://t.co/8A1Yx2INmL",2020-11-20 09:22:18,"Twitter for iPhone",86,3,"x1161535338453618690","akina_harunon","akina🐱11/28着物企画 & 12/5着物企画 & 12/12丸の内イルミ",1268,614,3320,"Tokyo,Japan","あきな＊フリーランスモデル / グラフィックデザイナー / 個人撮影のご依頼はこちらをご確認の上DMお願いします📩 （基本有償） → https://t.co/uLf6GJ0TkQ  / 直近の自主企画の空き状況は固定ツイートにまとめています / 過去の写真はInstagramへどうぞ↓",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/kenta_soyoung/status/1329717743847841792","ケンタソーヤング#ミラフォトフェス運営","神奈 川崎市","写真作家。写真展プロデューサー。主催した写真展の総来場者数は10万人を超える。お仕事の依頼はdmにて！","https://t.co/BFqgzOa7gz",FALSE,7153,1765,131,52612,38334,2010-05-29 22:37:41,FALSE,"https://t.co/BFqgzOa7gz","http://Instagram.com/kenta_soyoung",,"https://pbs.twimg.com/profile_banners/149670608/1576068761","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1326367831470997504/ediJJGn5_normal.jpg"
"x3321803598","x1329691925075480576",2020-11-20 07:43:54,"kiwimick2000","These are cool! T-shirts from the legendary (and still going) Atomic club night in Wellington. Running since 1996, it’s almost certainly the longest-running club night in the country, currently hosted at San Fran in the heart of Cuba Street. https://t.co/VaMghUQlMm https://t.co/Ej4VBq9MmC","Twitter for iPhone",140,,,,FALSE,TRUE,0,3,,,,,,,,,,,,,,,,"x322503960","AudioCultureNZ","en",,,,,,,,,,,,,,,,"x1329670059971645441","These are cool! T-shirts from the legendary (and still going) Atomic club night in Wellington. Running since 1996, it’s almost certainly the longest-running club night in the country, currently hosted at San Fran in the heart of Cuba Street. https://t.co/VaMghUQlMm https://t.co/Ej4VBq9MmC",2020-11-20 06:17:01,"Twitter Web App",5,3,"x322503960","AudioCultureNZ","AudioCulture",3085,1839,10122,"Aotearoa-New Zealand","The noisy library of New Zealand music.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/kiwimick2000/status/1329691925075480576","everythingsgonegreen","Wellington City, New Zealand","Dancefloor Superhero, blogger, pop culture nut, Celtic fan, 1980s dork.","https://t.co/aykZUzjDLg",FALSE,161,199,0,790,3335,2015-08-21 02:05:45,FALSE,"https://t.co/aykZUzjDLg","http://everythinggonegreen.blogspot.co.nz/",,"https://pbs.twimg.com/profile_banners/3321803598/1444189448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/634557592300158976/EX8Hh0om_normal.jpg"
"x1273011912045821952","x1329679839117279233",2020-11-20 06:55:52,"KiwiRichardNZ","These are cool! T-shirts from the legendary (and still going) Atomic club night in Wellington. Running since 1996, it’s almost certainly the longest-running club night in the country, currently hosted at San Fran in the heart of Cuba Street. https://t.co/VaMghUQlMm https://t.co/Ej4VBq9MmC","Twitter for Android",140,,,,FALSE,TRUE,0,3,,,,,,,,,,,,,,,,"x322503960","AudioCultureNZ","en",,,,,,,,,,,,,,,,"x1329670059971645441","These are cool! T-shirts from the legendary (and still going) Atomic club night in Wellington. Running since 1996, it’s almost certainly the longest-running club night in the country, currently hosted at San Fran in the heart of Cuba Street. https://t.co/VaMghUQlMm https://t.co/Ej4VBq9MmC",2020-11-20 06:17:01,"Twitter Web App",5,3,"x322503960","AudioCultureNZ","AudioCulture",3085,1839,10122,"Aotearoa-New Zealand","The noisy library of New Zealand music.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/KiwiRichardNZ/status/1329679839117279233","💚💚Richard💚💚","Porirua, New Zealand","Dad, Too long in exile; Humanitarian; My perception of realism is mine so are my opinions. Green. love my Cats, cis, no to phobes",,FALSE,181,535,0,1693,5313,2020-06-16 21:58:33,FALSE,,,,"https://pbs.twimg.com/profile_banners/1273011912045821952/1604283362",,"http://pbs.twimg.com/profile_images/1279270847434244103/5f2poHI3_normal.jpg"
"x3265577526","x1329670589812932611",2020-11-20 06:19:07,"FilmWhanau","These are cool! T-shirts from the legendary (and still going) Atomic club night in Wellington. Running since 1996, it’s almost certainly the longest-running club night in the country, currently hosted at San Fran in the heart of Cuba Street. https://t.co/VaMghUQlMm https://t.co/Ej4VBq9MmC","Twitter Web App",140,,,,FALSE,TRUE,0,3,,,,,,,,,,,,,,,,"x322503960","AudioCultureNZ","en",,,,,,,,,,,,,,,,"x1329670059971645441","These are cool! T-shirts from the legendary (and still going) Atomic club night in Wellington. Running since 1996, it’s almost certainly the longest-running club night in the country, currently hosted at San Fran in the heart of Cuba Street. https://t.co/VaMghUQlMm https://t.co/Ej4VBq9MmC",2020-11-20 06:17:01,"Twitter Web App",5,3,"x322503960","AudioCultureNZ","AudioCulture",3085,1839,10122,"Aotearoa-New Zealand","The noisy library of New Zealand music.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/FilmWhanau/status/1329670589812932611","Emotional Support Taniwha","Te Arawa Nation/Ngāpuhi Nation","""Like a unicorn in a tumble drier""

I'm a lovable chap?

@LilHaumi @PackaSad",,FALSE,1320,2274,4,23802,67383,2015-07-02 02:49:27,FALSE,,,,"https://pbs.twimg.com/profile_banners/3265577526/1603132131","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1009718693381660672/e2Aiog8w_normal.jpg"
"x322503960","x1329670059971645441",2020-11-20 06:17:01,"AudioCultureNZ","These are cool! T-shirts from the legendary (and still going) Atomic club night in Wellington. Running since 1996, it’s almost certainly the longest-running club night in the country, currently hosted at San Fran in the heart of Cuba Street. https://t.co/VaMghUQlMm https://t.co/Ej4VBq9MmC","Twitter Web App",265,,,,TRUE,FALSE,5,3,,,,,"audioculture.co.nz/scenes/atomic-… twitter.com/nothingelseon/…","https://t.co/VaMghUQlMm https://t.co/Ej4VBq9MmC","https://www.audioculture.co.nz/scenes/atomic-club-nights https://twitter.com/nothingelseon/status/1329669049790263296",,,,,,,,,,,"en","x1329669049790263296","Limited sizes and numbers remaining of the limited edition Atomic t-shirts if you’re keen. 

I have:

1 x Small
2 x Medium
1 x XXL

All 4 colour print on AS Colour t-shirts. Black only. 

$30 a piece

Happy to post to out of towners, let me know if you’re interested. 😀 https://t.co/yeY81PXgZl",2020-11-20 06:13:00,"Twitter for iPhone",7,0,"x13601412","nothingelseon","nothingelseon",1246,462,23799,"Wellington","",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AudioCultureNZ/status/1329670059971645441","AudioCulture","Aotearoa-New Zealand","The noisy library of New Zealand music.","http://t.co/iqhlS1OF8W",FALSE,3085,1839,48,10122,52806,2011-06-23 08:38:32,FALSE,"http://t.co/iqhlS1OF8W","http://www.audioculture.co.nz",,"https://pbs.twimg.com/profile_banners/322503960/1402976916","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/478745908079648769/a5uPbsIW_normal.jpeg"
"x1307258195098836995","x1329634671181774849",2020-11-20 03:56:23,"ObserverOfZone","[What happened to Cyberpunk 2077 and Atomic Heart? 🤔]","SobaCha",53,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ObserverOfZone/status/1329634671181774849","Alexander Degtyarev","Zone","''Defend district from all threats at Cordon's Military Outpost Point.'' 
【Allied with Cordons leader
@_WolfTweet_ 】

 ◆ #STALKERrp #Fanfiction ◆","https://t.co/Hsx3WfO6ie",FALSE,19,19,2,493,3103,2020-09-19 10:01:38,FALSE,"https://t.co/Hsx3WfO6ie","http://observer-of-zone.tumblr.com",,"https://pbs.twimg.com/profile_banners/1307258195098836995/1601511260",,"http://pbs.twimg.com/profile_images/1311456100441489409/wGTm9LBd_normal.jpg"
"x3919391772","x1329623348549185536",2020-11-20 03:11:24,"Atomic_Foxx","Maybe my heart would still be functioning if they stopped at S15E19 😭💔💔#Supernatural https://t.co/KJUV6Dwlsg","Twitter for iPhone",84,,,,FALSE,FALSE,1,0,,,"Supernatural",,,,,"http://pbs.twimg.com/tweet_video_thumb/EnPFYpCXUAARD7E.jpg","https://t.co/KJUV6Dwlsg","https://twitter.com/Atomic_Foxx/status/1329623348549185536/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/EnPFYpCXUAARD7E.jpg","https://t.co/KJUV6Dwlsg","https://twitter.com/Atomic_Foxx/status/1329623348549185536/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Atomic_Foxx/status/1329623348549185536","🎀Monica T☠️","ND","idk puppies and stuff",,FALSE,50,444,8,2610,2135,2015-10-17 00:56:05,FALSE,,,,"https://pbs.twimg.com/profile_banners/3919391772/1584920798","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1241873951300685824/TfePrLsK_normal.jpg"
"x1599122928","x1329590302194110465",2020-11-20 01:00:05,"weatherStorey","FORTUNE DISCUSSES THE OBSCURE FILMS: #5

THE ATOMIC GRANDMOTHER:
This humorous but heart-warming story tells of an elderly woman
forced to","pywws",138,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/weatherStorey/status/1329590302194110465","Weather Storey","","@domStorey's pi driven weather station. UNIX fortunes can be very random! Link: https://t.co/srqGdGfPTC",,FALSE,184,39,17,190170,13,2013-07-16 19:50:12,FALSE,,,,"https://pbs.twimg.com/profile_banners/1599122928/1487279679","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/681812285476712449/EbnWGfyx_normal.jpg"
