"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x864498046113132545","x1328716603731668993",2020-11-17 15:08:19,"VichyGlitterGun","Dude... If Resident Evil Village is coming out for my birthday next year imma flip because that's epic","Twitter for Android",102,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/VichyGlitterGun/status/1328716603731668993","VichyGlitterGun✨","Sverige","If you can't do something for yourself, do something for someone else, spread that glitter ✨","https://t.co/XvuTDoFFPk",FALSE,412,84,1,4093,8857,2017-05-16 15:09:30,FALSE,"https://t.co/XvuTDoFFPk","http://www.youtube.com/c/VichyGlitterGun",,"https://pbs.twimg.com/profile_banners/864498046113132545/1546014644","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1327592786615480322/CfbpbaRH_normal.jpg"
"x1230585378093948928","x1328716179804889089",2020-11-17 15:06:38,"zingercutie23","Resident Evil Village was given a new piece of official art from Steam (image was updated for the RE8 Steam app randomly today). https://t.co/qskIhm3ubQ","Twitter for iPhone",140,,,,FALSE,TRUE,0,154,,,,,,,,,,,,,,,,"x980354275","AestheticGamer1","en",,,,,,,,,,,,,,,,"x1328691756934709248","Resident Evil Village was given a new piece of official art from Steam (image was updated for the RE8 Steam app randomly today). https://t.co/qskIhm3ubQ",2020-11-17 13:29:35,"Twitter for Android",1201,154,"x980354275","AestheticGamer1","AestheticGamer aka Dusk Golem",22372,610,32383,"Portland, Oregon","Hey, I'm Ryan aka Dusk Golem or AestheticGamer. I make games under @YaiGameworks, horror enthusiast writer YTber who streams sometimes, long tweet walls.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/zingercutie23/status/1328716179804889089","Gianna","Phoenix, AZ","UofA veterinary science applied animal behavior emphasis. I love my cat",,FALSE,11,80,0,319,2656,2020-02-20 20:10:03,FALSE,,,,"https://pbs.twimg.com/profile_banners/1230585378093948928/1590570700",,"http://pbs.twimg.com/profile_images/1291419038292140033/OEntVbFC_normal.jpg"
"x856018919311724544","x1328715202389479427",2020-11-17 15:02:45,"GingerMaggot99","Resident Evil Village was given a new piece of official art from Steam (image was updated for the RE8 Steam app randomly today). https://t.co/qskIhm3ubQ","Twitter Web App",140,,,,FALSE,TRUE,0,154,,,,,,,,,,,,,,,,"x980354275","AestheticGamer1","en",,,,,,,,,,,,,,,,"x1328691756934709248","Resident Evil Village was given a new piece of official art from Steam (image was updated for the RE8 Steam app randomly today). https://t.co/qskIhm3ubQ",2020-11-17 13:29:35,"Twitter for Android",1201,154,"x980354275","AestheticGamer1","AestheticGamer aka Dusk Golem",22372,610,32383,"Portland, Oregon","Hey, I'm Ryan aka Dusk Golem or AestheticGamer. I make games under @YaiGameworks, horror enthusiast writer YTber who streams sometimes, long tweet walls.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GingerMaggot99/status/1328715202389479427","Dale","3head ","",,FALSE,28,259,0,2431,4431,2017-04-23 05:36:29,FALSE,,,,"https://pbs.twimg.com/profile_banners/856018919311724544/1605633246","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1310230061241561095/3f18Zw0M_normal.jpg"
"x987122833","x1328714954971754497",2020-11-17 15:01:46,"sergiovp246","Resident Evil Village was given a new piece of official art from Steam (image was updated for the RE8 Steam app randomly today). https://t.co/qskIhm3ubQ","Twitter for Android",140,,,,FALSE,TRUE,0,154,,,,,,,,,,,,,,,,"x980354275","AestheticGamer1","en",,,,,,,,,,,,,,,,"x1328691756934709248","Resident Evil Village was given a new piece of official art from Steam (image was updated for the RE8 Steam app randomly today). https://t.co/qskIhm3ubQ",2020-11-17 13:29:35,"Twitter for Android",1201,154,"x980354275","AestheticGamer1","AestheticGamer aka Dusk Golem",22372,610,32383,"Portland, Oregon","Hey, I'm Ryan aka Dusk Golem or AestheticGamer. I make games under @YaiGameworks, horror enthusiast writer YTber who streams sometimes, long tweet walls.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/sergiovp246/status/1328714954971754497","Zeer","Colombia","Life's strong, survive and you may see a light at the end of the tunnel.",,FALSE,25,200,0,2306,3184,2012-12-03 17:57:19,FALSE,,,,"https://pbs.twimg.com/profile_banners/987122833/1600746964","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1308254095648620550/-AkQaEHo_normal.jpg"
"x1258278571","x1328713782470660096",2020-11-17 14:57:06,"biohazardEsp","Resident Evil Village was given a new piece of official art from Steam (image was updated for the RE8 Steam app randomly today). https://t.co/qskIhm3ubQ","Twitter for Android",140,,,,FALSE,TRUE,0,154,,,,,,,,,,,,,,,,"x980354275","AestheticGamer1","en",,,,,,,,,,,,,,,,"x1328691756934709248","Resident Evil Village was given a new piece of official art from Steam (image was updated for the RE8 Steam app randomly today). https://t.co/qskIhm3ubQ",2020-11-17 13:29:35,"Twitter for Android",1201,154,"x980354275","AestheticGamer1","AestheticGamer aka Dusk Golem",22372,610,32383,"Portland, Oregon","Hey, I'm Ryan aka Dusk Golem or AestheticGamer. I make games under @YaiGameworks, horror enthusiast writer YTber who streams sometimes, long tweet walls.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/biohazardEsp/status/1328713782470660096","☣ 𝙱𝚒ø𝚑𝚊𝚣𝚊𝚛𝚍 𝙴𝚜𝚙𝚊𝚗̃𝚊 ☣","Raccon City","Freelance - Video games editor and Animal Lover.
Resident Evil modder☣","https://t.co/d5guQJnV9s",FALSE,590,99,6,10264,6704,2013-03-11 00:40:20,FALSE,"https://t.co/d5guQJnV9s","https://www.youtube.com/user/BiohazardEsp",,"https://pbs.twimg.com/profile_banners/1258278571/1582451031","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1231466989241196545/sEGx_bQN_normal.jpg"
"x1015384483753840640","x1328713776175124482",2020-11-17 14:57:05,"pandasansan234","Seeing the previous image... do you think that Chris Redfield could be controlled by a virus, and for that reason he kills Mia in Resident Evil Village and sends Ethan to the village in Romania? #REVillage #REBHFun","Twitter Web App",140,,,,FALSE,TRUE,0,3,,,,,,,,,,,,,,,,"x1203361224395837441","RE8countdown","en",,,,,,,,,,,,,,,,"x1328699757401935872","Seeing the previous image... do you think that Chris Redfield could be controlled by a virus, and for that reason he kills Mia in Resident Evil Village and sends Ethan to the village in Romania? #REVillage #REBHFun",2020-11-17 14:01:22,"Twitter for Android",9,3,"x1203361224395837441","RE8countdown","Resident Evil 8 VILLAGE Info/Countdown",833,2,1138,"A cold and snowy village","Countdown to Resident Evil 8 VILLAGE, previously counting down the RE3's release.
I will share any news/rumours of this game, so STAY TUNED!",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pandasansan234/status/1328713776175124482","Pandasan","Terragrigia","Aqui você vai ver alguns pensamentos meus, muitos retweets de resident evil e e etc.",,FALSE,26,205,0,1317,6888,2018-07-06 23:58:20,FALSE,,,,"https://pbs.twimg.com/profile_banners/1015384483753840640/1595447213","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1325822523301302276/72yRdTNx_normal.jpg"
"x1111472696544690177","x1328350582206308352",2020-11-16 14:53:53,"NapoliBobby","Massive Capcom Leak (Resident Evil Village Pre Order/Collector Edi Details, Ace Attorney Collection, MH Rise PC) happening right now on 4chan
https://t.co/1cp9Xs4MFU","Twitter for Android",140,,,,FALSE,TRUE,0,91,,,,,,,,,,,,,,,,"x1138002792","NESbot_feed","en",,,,,,,,,,,,,,,,"x1328150476328738817","Massive Capcom Leak (Resident Evil Village Pre Order/Collector Edi Details, Ace Attorney Collection, MH Rise PC) happening right now on 4chan
https://t.co/1cp9Xs4MFU",2020-11-16 01:38:44,"NESbot2",356,91,"x1138002792","NESbot_feed","NESbot",9867,13,245422,"IRC/discord","~I'm an IRC bot~ I post new threads from #ResetEra Video Games. Best buds with @NESbot_OT - Feedback/bugs: @tnudering",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/NapoliBobby/status/1328350582206308352","Bobby Napoli","","",,FALSE,130,329,0,17109,18593,2019-03-29 03:38:35,FALSE,,,,,,"http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"x1111472696544690177","x1328713448394526721",2020-11-17 14:55:47,"NapoliBobby","Possibly a red herring, but the updated icon in the Steam files for #ResidentEvil Village definitely raises some interesting questions about Chris Redfield in the game. #REBHFun 

https://t.co/Zzb5GDmXBb","Twitter for Android",140,,,,FALSE,TRUE,0,27,,,"ResidentEvil",,,,,,,,,,,,,"x1052859516243533824","BIOHAZARDcast","en",,,,,,,,,,,,,,,,"x1328697320217530370","Possibly a red herring, but the updated icon in the Steam files for #ResidentEvil Village definitely raises some interesting questions about Chris Redfield in the game. #REBHFun 

https://t.co/Zzb5GDmXBb",2020-11-17 13:51:41,"Twitter for iPhone",177,27,"x1052859516243533824","BIOHAZARDcast","BIOHAZARD Declassified",6297,591,1370,"98 Ennerdale St. Raccoon City","Your tour guide through the world of survival horror and #ResidentEvil. press@biohazardcast.com",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/NapoliBobby/status/1328713448394526721","Bobby Napoli","","",,FALSE,130,329,0,17109,18593,2019-03-29 03:38:35,FALSE,,,,,,"http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"x1683530196","x1328713311903420420",2020-11-17 14:55:14,"ShogunXCIV","Possibly a red herring, but the updated icon in the Steam files for #ResidentEvil Village definitely raises some interesting questions about Chris Redfield in the game. #REBHFun 

https://t.co/Zzb5GDmXBb","Twitter for iPhone",140,,,,FALSE,TRUE,0,27,,,"ResidentEvil",,,,,,,,,,,,,"x1052859516243533824","BIOHAZARDcast","en",,,,,,,,,,,,,,,,"x1328697320217530370","Possibly a red herring, but the updated icon in the Steam files for #ResidentEvil Village definitely raises some interesting questions about Chris Redfield in the game. #REBHFun 

https://t.co/Zzb5GDmXBb",2020-11-17 13:51:41,"Twitter for iPhone",177,27,"x1052859516243533824","BIOHAZARDcast","BIOHAZARD Declassified",6297,591,1370,"98 Ennerdale St. Raccoon City","Your tour guide through the world of survival horror and #ResidentEvil. press@biohazardcast.com",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ShogunXCIV/status/1328713311903420420","#ASHforMK11","","Always fighting for something I want",,FALSE,148,274,17,91077,97605,2013-08-19 15:42:44,FALSE,,,,"https://pbs.twimg.com/profile_banners/1683530196/1606087668","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1330652895352680449/NhetyYMP_normal.jpg"
"x1683530196","x1328708679793782785",2020-11-17 14:36:50,"ShogunXCIV","Resident Evil Village was given a new piece of official art from Steam (image was updated for the RE8 Steam app randomly today). https://t.co/qskIhm3ubQ","Twitter for iPhone",140,,,,FALSE,TRUE,0,154,,,,,,,,,,,,,,,,"x980354275","AestheticGamer1","en",,,,,,,,,,,,,,,,"x1328691756934709248","Resident Evil Village was given a new piece of official art from Steam (image was updated for the RE8 Steam app randomly today). https://t.co/qskIhm3ubQ",2020-11-17 13:29:35,"Twitter for Android",1201,154,"x980354275","AestheticGamer1","AestheticGamer aka Dusk Golem",22372,610,32383,"Portland, Oregon","Hey, I'm Ryan aka Dusk Golem or AestheticGamer. I make games under @YaiGameworks, horror enthusiast writer YTber who streams sometimes, long tweet walls.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ShogunXCIV/status/1328708679793782785","#ASHforMK11","","Always fighting for something I want",,FALSE,148,274,17,91077,97605,2013-08-19 15:42:44,FALSE,,,,"https://pbs.twimg.com/profile_banners/1683530196/1606087668","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1330652895352680449/NhetyYMP_normal.jpg"
"x1149877944858370048","x1328713070554836992",2020-11-17 14:54:16,"DANNNYY_","Resident Evil Village was given a new piece of official art from Steam (image was updated for the RE8 Steam app randomly today). https://t.co/qskIhm3ubQ","Twitter for iPhone",140,,,,FALSE,TRUE,0,154,,,,,,,,,,,,,,,,"x980354275","AestheticGamer1","en",,,,,,,,,,,,,,,,"x1328691756934709248","Resident Evil Village was given a new piece of official art from Steam (image was updated for the RE8 Steam app randomly today). https://t.co/qskIhm3ubQ",2020-11-17 13:29:35,"Twitter for Android",1201,154,"x980354275","AestheticGamer1","AestheticGamer aka Dusk Golem",22372,610,32383,"Portland, Oregon","Hey, I'm Ryan aka Dusk Golem or AestheticGamer. I make games under @YaiGameworks, horror enthusiast writer YTber who streams sometimes, long tweet walls.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DANNNYY_/status/1328713070554836992","DANNY🔥","Raccoon City","Gamer🎮 PS4💙 RDR🤠 TLOU🔥 RE🧟‍♂️ SH💀",,FALSE,399,542,2,11819,184,2019-07-13 03:07:20,FALSE,,,,"https://pbs.twimg.com/profile_banners/1149877944858370048/1602741354",,"http://pbs.twimg.com/profile_images/1322792793375461376/_YanYZGr_normal.jpg"
"x350215810","x1328712964233433093",2020-11-17 14:53:51,"2Temo","Possibly a red herring, but the updated icon in the Steam files for #ResidentEvil Village definitely raises some interesting questions about Chris Redfield in the game. #REBHFun 

https://t.co/Zzb5GDmXBb","Twitter for Android",140,,,,FALSE,TRUE,0,27,,,"ResidentEvil",,,,,,,,,,,,,"x1052859516243533824","BIOHAZARDcast","en",,,,,,,,,,,,,,,,"x1328697320217530370","Possibly a red herring, but the updated icon in the Steam files for #ResidentEvil Village definitely raises some interesting questions about Chris Redfield in the game. #REBHFun 

https://t.co/Zzb5GDmXBb",2020-11-17 13:51:41,"Twitter for iPhone",177,27,"x1052859516243533824","BIOHAZARDcast","BIOHAZARD Declassified",6297,591,1370,"98 Ennerdale St. Raccoon City","Your tour guide through the world of survival horror and #ResidentEvil. press@biohazardcast.com",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/2Temo/status/1328712964233433093","Temo Ghonghadze","Tbilisi, Georgia","Tennis runs in my blood. Tennis fanatic.  Big fan of Rafa. I'm powered by fearless tennis",,FALSE,74,208,19,18077,78,2011-08-07 11:51:17,FALSE,,,,"https://pbs.twimg.com/profile_banners/350215810/1497246061","http://abs.twimg.com/images/themes/theme5/bg.gif","http://pbs.twimg.com/profile_images/907590779408875521/vL_5Y3hP_normal.jpg"
"x324289570","x1328712316377051137",2020-11-17 14:51:17,"sophelly","Resident Evil Village was given a new piece of official art from Steam (image was updated for the RE8 Steam app randomly today). https://t.co/qskIhm3ubQ","Twitter for iPhone",140,,,,FALSE,TRUE,0,154,,,,,,,,,,,,,,,,"x980354275","AestheticGamer1","en",,,,,,,,,,,,,,,,"x1328691756934709248","Resident Evil Village was given a new piece of official art from Steam (image was updated for the RE8 Steam app randomly today). https://t.co/qskIhm3ubQ",2020-11-17 13:29:35,"Twitter for Android",1201,154,"x980354275","AestheticGamer1","AestheticGamer aka Dusk Golem",22372,610,32383,"Portland, Oregon","Hey, I'm Ryan aka Dusk Golem or AestheticGamer. I make games under @YaiGameworks, horror enthusiast writer YTber who streams sometimes, long tweet walls.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/sophelly/status/1328712316377051137","𝓈𝑜𝓅𝒽𝒾𝑒","","for all my good intentions, there's a shadow in the dark... ☾","https://t.co/1yUEApAjPl",FALSE,333,1131,9,20320,67999,2011-06-26 10:15:27,FALSE,"https://t.co/1yUEApAjPl","http://instagram.com/sophieesb",,"https://pbs.twimg.com/profile_banners/324289570/1584540073","http://abs.twimg.com/images/themes/theme18/bg.gif","http://pbs.twimg.com/profile_images/1161728231688613891/yG3pEl3M_normal.jpg"
"x427427676","x1328712286270210048",2020-11-17 14:51:09,"GabrielDivina2","Personally, the creepiest location of Resident Evil 4 was always the castle because it was reminiscent of the Spencer Mansion in RE1 remake, and how it has very slow horror before each fight
So the upcoming Resident Evil 8’s location of a village and castle is making me excited🤩","Twitter for iPhone",279,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GabrielDivina2/status/1328712286270210048","Gabriel Divina ⚖️⚔️🪓🥰","","Dancer. Law student🐅. Ballet. Contemporary. Jazz. Artist. Impressionist. Maximalist. Eclectic. Pescatarian. blue & white. H. 🏔🐊👜 🍊🐴🤠just vibes.","https://t.co/RbcI3Xn6xN",FALSE,364,4843,3,109705,77592,2011-12-03 14:27:15,FALSE,"https://t.co/RbcI3Xn6xN","http://Instagram.com/gabrieldivina123",,"https://pbs.twimg.com/profile_banners/427427676/1498389638","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1329652470226640897/Ymv7qvzp_normal.jpg"
"x1454796420","x1328710789352595456",2020-11-17 14:45:13,"Walisson85ac","Resident Evil Village was given a new piece of official art from Steam (image was updated for the RE8 Steam app randomly today). https://t.co/qskIhm3ubQ","Twitter for Android",140,,,,FALSE,TRUE,0,154,,,,,,,,,,,,,,,,"x980354275","AestheticGamer1","en",,,,,,,,,,,,,,,,"x1328691756934709248","Resident Evil Village was given a new piece of official art from Steam (image was updated for the RE8 Steam app randomly today). https://t.co/qskIhm3ubQ",2020-11-17 13:29:35,"Twitter for Android",1201,154,"x980354275","AestheticGamer1","AestheticGamer aka Dusk Golem",22372,610,32383,"Portland, Oregon","Hey, I'm Ryan aka Dusk Golem or AestheticGamer. I make games under @YaiGameworks, horror enthusiast writer YTber who streams sometimes, long tweet walls.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Walisson85ac/status/1328710789352595456","Ｗａｌｉｓｓｏｎ　Ｓｉｌｖａく押ゥ #REVillage","Goiânia, Brazil","Amo prog rock, games de survival horror e ação desenfreada.
GT: Walisson85
Steam: walisson85
#joojslover",,FALSE,294,2300,1,5427,12907,2013-05-24 17:54:03,FALSE,,,,"https://pbs.twimg.com/profile_banners/1454796420/1591407265","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1269076742246936578/vub2w8um_normal.jpg"
"x570868538","x1328708813210447873",2020-11-17 14:37:21,"eltalentino84","Resident Evil Village was given a new piece of official art from Steam (image was updated for the RE8 Steam app randomly today). https://t.co/qskIhm3ubQ","Twitter for Android",140,,,,FALSE,TRUE,0,154,,,,,,,,,,,,,,,,"x980354275","AestheticGamer1","en",,,,,,,,,,,,,,,,"x1328691756934709248","Resident Evil Village was given a new piece of official art from Steam (image was updated for the RE8 Steam app randomly today). https://t.co/qskIhm3ubQ",2020-11-17 13:29:35,"Twitter for Android",1201,154,"x980354275","AestheticGamer1","AestheticGamer aka Dusk Golem",22372,610,32383,"Portland, Oregon","Hey, I'm Ryan aka Dusk Golem or AestheticGamer. I make games under @YaiGameworks, horror enthusiast writer YTber who streams sometimes, long tweet walls.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/eltalentino84/status/1328708813210447873","M⚽hammed ®awashdeh","Amman-Jordan","#ForzaInter ⚽,#Gaming 🕹️🎮,#FGC 🕹️,#Music 🎸🎶 ❤ ♫Foo Fighters♫ ❤ ♡,#Movies 🎥🎬📽️ ☆  اني من إربد♡","https://t.co/el1VHPuNSW",FALSE,695,3042,19,31710,2111,2012-05-04 14:19:48,FALSE,"https://t.co/el1VHPuNSW","https://www.facebook.com/eltalentino",,"https://pbs.twimg.com/profile_banners/570868538/1437332900","http://abs.twimg.com/images/themes/theme4/bg.gif","http://pbs.twimg.com/profile_images/850123582076313600/Myg57-KT_normal.jpg"
"x899516518253248512","x1328708738975338496",2020-11-17 14:37:04,"Poppyxparadxemu","Resident Evil Village was given a new piece of official art from Steam (image was updated for the RE8 Steam app randomly today). https://t.co/qskIhm3ubQ","Twitter for iPhone",140,,,,FALSE,TRUE,0,154,,,,,,,,,,,,,,,,"x980354275","AestheticGamer1","en",,,,,,,,,,,,,,,,"x1328691756934709248","Resident Evil Village was given a new piece of official art from Steam (image was updated for the RE8 Steam app randomly today). https://t.co/qskIhm3ubQ",2020-11-17 13:29:35,"Twitter for Android",1201,154,"x980354275","AestheticGamer1","AestheticGamer aka Dusk Golem",22372,610,32383,"Portland, Oregon","Hey, I'm Ryan aka Dusk Golem or AestheticGamer. I make games under @YaiGameworks, horror enthusiast writer YTber who streams sometimes, long tweet walls.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Poppyxparadxemu/status/1328708738975338496","huyenchaau","Quảng Bình, Việt Nam","",,FALSE,14,225,0,1113,12627,2017-08-21 06:20:24,FALSE,,,,"https://pbs.twimg.com/profile_banners/899516518253248512/1603213492",,"http://pbs.twimg.com/profile_images/1318599063286116353/pRl3moLA_normal.jpg"
"x2828954566","x1328708737998196736",2020-11-17 14:37:04,"DumbLimblessDog","What the...
This is an official image, from the Resident Evil Village page on Steam... is... is Chris under the influence of a virus?!  #REVillage #REBHFun https://t.co/23TXBiuwJC","Twitter for Android",140,,,,FALSE,TRUE,0,48,,,,,,,,,,,,,,,,"x1203361224395837441","RE8countdown","en",,,,,,,,,,,,,,,,"x1328697980111769600","What the...
This is an official image, from the Resident Evil Village page on Steam... is... is Chris under the influence of a virus?!  #REVillage #REBHFun https://t.co/23TXBiuwJC",2020-11-17 13:54:19,"Twitter for Android",278,48,"x1203361224395837441","RE8countdown","Resident Evil 8 VILLAGE Info/Countdown",833,2,1138,"A cold and snowy village","Countdown to Resident Evil 8 VILLAGE, previously counting down the RE3's release.
I will share any news/rumours of this game, so STAY TUNED!",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DumbLimblessDog/status/1328708737998196736","DumbLimblessDog","","🔞 🏳️‍🌈🏳️‍⚧️ He/Him  🇵🇷.  29  Has an obsession with blue haired men and blond elf boys. NSFW, there will be dicks and butts. Please be over 18.","https://t.co/mn30rk8ghB",FALSE,140,662,3,21314,91063,2014-10-14 03:43:18,FALSE,"https://t.co/mn30rk8ghB","https://beta.furrynetwork.com/kinkyray/",,"https://pbs.twimg.com/profile_banners/2828954566/1583794923","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1237987567850663938/xaOBZYFT_normal.png"
"x480978062","x1328708088493436928",2020-11-17 14:34:29,"Mrgamer511","Resident Evil 4 VR, a Resident Evil Village multiplayer shooter experience, several new projects in the works, and more have been leaked in a massive data breach Capcom experienced earlier this month: https://t.co/SZe7bdFcA9 https://t.co/ujOCNvNaXK","Twitter for iPhone",140,,,,FALSE,TRUE,0,48,,,,,,,,,,,,,,,,"x20273398","gameinformer","en",,,,,,,,,,,,,,,,"x1328365224907378695","Resident Evil 4 VR, a Resident Evil Village multiplayer shooter experience, several new projects in the works, and more have been leaked in a massive data breach Capcom experienced earlier this month: https://t.co/SZe7bdFcA9 https://t.co/ujOCNvNaXK",2020-11-16 15:52:04,"Buffer",315,48,"x20273398","gameinformer","Game Informer",2333729,113340,78274,"Minneapolis","The world's largest video game magazine. Check us out in print and online for the latest news, previews, reviews, podcasts and more.",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Mrgamer511/status/1328708088493436928","Andre Couverthier","New York ","",,FALSE,64,91,1,1322,1436,2012-02-02 04:36:55,FALSE,,,,"https://pbs.twimg.com/profile_banners/480978062/1553667647","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1216176767469117440/fopUEIkC_normal.jpg"
"x150470465","x1328707740441645056",2020-11-17 14:33:06,"Aleguix_","Resident Evil Village was given a new piece of official art from Steam (image was updated for the RE8 Steam app randomly today). https://t.co/qskIhm3ubQ","Twitter for Android",140,,,,FALSE,TRUE,0,154,,,,,,,,,,,,,,,,"x980354275","AestheticGamer1","en",,,,,,,,,,,,,,,,"x1328691756934709248","Resident Evil Village was given a new piece of official art from Steam (image was updated for the RE8 Steam app randomly today). https://t.co/qskIhm3ubQ",2020-11-17 13:29:35,"Twitter for Android",1201,154,"x980354275","AestheticGamer1","AestheticGamer aka Dusk Golem",22372,610,32383,"Portland, Oregon","Hey, I'm Ryan aka Dusk Golem or AestheticGamer. I make games under @YaiGameworks, horror enthusiast writer YTber who streams sometimes, long tweet walls.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Aleguix_/status/1328707740441645056","Alejandro Aguilar","Barquisimeto, Venezuela","♓ • 📷 • 📕 Resident Evil | Attack on Titan | Saint Seiya | The Matrix | Star Wars | Scream | DC","https://t.co/N2TgX2otmL",FALSE,1001,331,6,4404,553,2010-06-01 01:05:50,FALSE,"https://t.co/N2TgX2otmL","https://www.instagram.com/aleguix_/",,"https://pbs.twimg.com/profile_banners/150470465/1605505596","http://abs.twimg.com/images/themes/theme10/bg.gif","http://pbs.twimg.com/profile_images/1328212287619002368/Hmu6AbRQ_normal.jpg"
