"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x890150054786473984","x1330911464060825605",2020-11-23 16:29:54,"subtlykawaii","Switch will be RPG heaven next year......
Neo: The World Ends With You
Bravely Default II
Shin Megami Tensei V
Shin Megami Tensei III: Nocturne HD Remaster
Rune Factory V
Monster Hunter Stories 2
Disgaea 6
Atelier Ryza 2
Ys IX
Trails of Cold Steel IV

2021 is INSANE","Twitter for Android",139,,,,FALSE,TRUE,0,223,,,,,,,,,,,,,,,,"x1140968821","Stealth40k","en",,,,,,,,,,,,,,,,"x1330909839015424001","Switch will be RPG heaven next year......
Neo: The World Ends With You
Bravely Default II
Shin Megami Tensei V
Shin Megami Tensei III: Nocturne HD Remaster
Rune Factory V
Monster Hunter Stories 2
Disgaea 6
Atelier Ryza 2
Ys IX
Trails of Cold Steel IV

2021 is INSANE",2020-11-23 16:23:27,"Twitter Web App",1601,223,"x1140968821","Stealth40k","Stealth",36252,25473,169878,"","Passionate about video games. Hearing Impaired. You might have seen me guest on IGN, EasyAllies, SpawnCast...       
Twitch Affiliate- https://t.co/WRtqeRuvAb",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/subtlykawaii/status/1330911464060825605","UK LABOUR IS FINISHED","European Union","Milla 🌟 they/them, 23 🌟 autistic writer and gamer gal 🌟 cPTSD 🌟 intersectional feminist & globalist 🌟 queer, nonbinary & fat 🌟 aspiring immigrant + mum 🌟","https://t.co/JM1MsDQk1Z",FALSE,915,590,8,29135,86846,2017-07-26 10:01:26,FALSE,"https://t.co/JM1MsDQk1Z","https://transautisticfeminist.co.uk",,"https://pbs.twimg.com/profile_banners/890150054786473984/1591062329","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1305499401243295745/zvHYL_f1_normal.jpg"
"x2325763742","x1330911415813742594",2020-11-23 16:29:43,"Trashlevania","Switch will be RPG heaven next year......
Neo: The World Ends With You
Bravely Default II
Shin Megami Tensei V
Shin Megami Tensei III: Nocturne HD Remaster
Rune Factory V
Monster Hunter Stories 2
Disgaea 6
Atelier Ryza 2
Ys IX
Trails of Cold Steel IV

2021 is INSANE","Twitter for Android",139,,,,FALSE,TRUE,0,223,,,,,,,,,,,,,,,,"x1140968821","Stealth40k","en",,,,,,,,,,,,,,,,"x1330909839015424001","Switch will be RPG heaven next year......
Neo: The World Ends With You
Bravely Default II
Shin Megami Tensei V
Shin Megami Tensei III: Nocturne HD Remaster
Rune Factory V
Monster Hunter Stories 2
Disgaea 6
Atelier Ryza 2
Ys IX
Trails of Cold Steel IV

2021 is INSANE",2020-11-23 16:23:27,"Twitter Web App",1601,223,"x1140968821","Stealth40k","Stealth",36252,25473,169878,"","Passionate about video games. Hearing Impaired. You might have seen me guest on IGN, EasyAllies, SpawnCast...       
Twitch Affiliate- https://t.co/WRtqeRuvAb",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Trashlevania/status/1330911415813742594","Trash","Parts Unknown","Baltimore's B-movie. Goth boi. Games blogger at CheapBossAttack. Infrequently writes @thewellredmage. Brief stint @SwitchPlayerMag. Sega kid. Horror. RPGs. VNs.","https://t.co/VjDlG3ZwAA",FALSE,1742,1581,44,87658,68941,2014-02-03 17:01:49,FALSE,"https://t.co/VjDlG3ZwAA","http://cheapbossattack.wordpress.com",,"https://pbs.twimg.com/profile_banners/2325763742/1606084867","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1277816365299220483/OsRZnJy5_normal.jpg"
"x897477857269690371","x1330911388391366659",2020-11-23 16:29:36,"HeroFletch","Switch will be RPG heaven next year......
Neo: The World Ends With You
Bravely Default II
Shin Megami Tensei V
Shin Megami Tensei III: Nocturne HD Remaster
Rune Factory V
Monster Hunter Stories 2
Disgaea 6
Atelier Ryza 2
Ys IX
Trails of Cold Steel IV

2021 is INSANE","Twitter Web App",139,,,,FALSE,TRUE,0,223,,,,,,,,,,,,,,,,"x1140968821","Stealth40k","en",,,,,,,,,,,,,,,,"x1330909839015424001","Switch will be RPG heaven next year......
Neo: The World Ends With You
Bravely Default II
Shin Megami Tensei V
Shin Megami Tensei III: Nocturne HD Remaster
Rune Factory V
Monster Hunter Stories 2
Disgaea 6
Atelier Ryza 2
Ys IX
Trails of Cold Steel IV

2021 is INSANE",2020-11-23 16:23:27,"Twitter Web App",1601,223,"x1140968821","Stealth40k","Stealth",36252,25473,169878,"","Passionate about video games. Hearing Impaired. You might have seen me guest on IGN, EasyAllies, SpawnCast...       
Twitch Affiliate- https://t.co/WRtqeRuvAb",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/HeroFletch/status/1330911388391366659","Fletch","","Currently studying Psychology & Japanese.

Absolutely obsessed with SEGA/ATLUS. Sonic, Persona 5, and MHA is all that matters.",,FALSE,735,1001,7,66789,114325,2017-08-15 15:19:30,FALSE,,,,"https://pbs.twimg.com/profile_banners/897477857269690371/1605589623",,"http://pbs.twimg.com/profile_images/1329212771632820226/MaM5O8DX_normal.jpg"
"x1475599639","x1330911286188675072",2020-11-23 16:29:12,"BookishGamer","Switch will be RPG heaven next year......
Neo: The World Ends With You
Bravely Default II
Shin Megami Tensei V
Shin Megami Tensei III: Nocturne HD Remaster
Rune Factory V
Monster Hunter Stories 2
Disgaea 6
Atelier Ryza 2
Ys IX
Trails of Cold Steel IV

2021 is INSANE","Twitter for Android",139,,,,FALSE,TRUE,0,223,,,,,,,,,,,,,,,,"x1140968821","Stealth40k","en",,,,,,,,,,,,,,,,"x1330909839015424001","Switch will be RPG heaven next year......
Neo: The World Ends With You
Bravely Default II
Shin Megami Tensei V
Shin Megami Tensei III: Nocturne HD Remaster
Rune Factory V
Monster Hunter Stories 2
Disgaea 6
Atelier Ryza 2
Ys IX
Trails of Cold Steel IV

2021 is INSANE",2020-11-23 16:23:27,"Twitter Web App",1601,223,"x1140968821","Stealth40k","Stealth",36252,25473,169878,"","Passionate about video games. Hearing Impaired. You might have seen me guest on IGN, EasyAllies, SpawnCast...       
Twitch Affiliate- https://t.co/WRtqeRuvAb",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BookishGamer/status/1330911286188675072","Zi 📚 🎮","USA","Love games, books, and movies. Proud Geek. Crafter. Streamer. Sometimes Writer. Anxiety, C-PTSD, fibro, chronic headache fighter. GF foodie.","https://t.co/R8gQpoqn3f",FALSE,431,769,41,14682,8614,2013-06-01 20:10:42,FALSE,"https://t.co/R8gQpoqn3f","https://twitch.tv/ZiBookishGamer",,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1175097568981733376/408FyMa__normal.jpg"
"x365180139","x1330911195851862019",2020-11-23 16:28:50,"peeled_veins","Switch will be RPG heaven next year......
Neo: The World Ends With You
Bravely Default II
Shin Megami Tensei V
Shin Megami Tensei III: Nocturne HD Remaster
Rune Factory V
Monster Hunter Stories 2
Disgaea 6
Atelier Ryza 2
Ys IX
Trails of Cold Steel IV

2021 is INSANE","Twitter Web App",139,,,,FALSE,TRUE,0,223,,,,,,,,,,,,,,,,"x1140968821","Stealth40k","en",,,,,,,,,,,,,,,,"x1330909839015424001","Switch will be RPG heaven next year......
Neo: The World Ends With You
Bravely Default II
Shin Megami Tensei V
Shin Megami Tensei III: Nocturne HD Remaster
Rune Factory V
Monster Hunter Stories 2
Disgaea 6
Atelier Ryza 2
Ys IX
Trails of Cold Steel IV

2021 is INSANE",2020-11-23 16:23:27,"Twitter Web App",1601,223,"x1140968821","Stealth40k","Stealth",36252,25473,169878,"","Passionate about video games. Hearing Impaired. You might have seen me guest on IGN, EasyAllies, SpawnCast...       
Twitch Affiliate- https://t.co/WRtqeRuvAb",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/peeled_veins/status/1330911195851862019","Dave as Shit","Massachusetts, USA","Drinks like a soda kicks like an energy drink","https://t.co/JbdTk74udz",FALSE,946,1163,9,28348,89627,2011-08-31 00:21:43,FALSE,"https://t.co/JbdTk74udz","http://mournedma.bandcamp.com",,"https://pbs.twimg.com/profile_banners/365180139/1578699104","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1312408617451171840/ErzGz9ZB_normal.jpg"
"x2842096989","x1330910667017232385",2020-11-23 16:26:44,"SilHawkWW","Switch will be RPG heaven next year......
Neo: The World Ends With You
Bravely Default II
Shin Megami Tensei V
Shin Megami Tensei III: Nocturne HD Remaster
Rune Factory V
Monster Hunter Stories 2
Disgaea 6
Atelier Ryza 2
Ys IX
Trails of Cold Steel IV

2021 is INSANE","Twitter Web App",139,,,,FALSE,TRUE,0,223,,,,,,,,,,,,,,,,"x1140968821","Stealth40k","en",,,,,,,,,,,,,,,,"x1330909839015424001","Switch will be RPG heaven next year......
Neo: The World Ends With You
Bravely Default II
Shin Megami Tensei V
Shin Megami Tensei III: Nocturne HD Remaster
Rune Factory V
Monster Hunter Stories 2
Disgaea 6
Atelier Ryza 2
Ys IX
Trails of Cold Steel IV

2021 is INSANE",2020-11-23 16:23:27,"Twitter Web App",1601,223,"x1140968821","Stealth40k","Stealth",36252,25473,169878,"","Passionate about video games. Hearing Impaired. You might have seen me guest on IGN, EasyAllies, SpawnCast...       
Twitch Affiliate- https://t.co/WRtqeRuvAb",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SilHawkWW/status/1330910667017232385","SilverHawk","Belgrade, Republic of Serbia","",,FALSE,135,1353,2,9688,154897,2014-10-23 18:47:55,FALSE,,,,"https://pbs.twimg.com/profile_banners/2842096989/1591305561","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1323223815934103554/K_Kx12g7_normal.jpg"
"x164345817","x1330910227588374532",2020-11-23 16:25:00,"brema82","Switch will be RPG heaven next year......
Neo: The World Ends With You
Bravely Default II
Shin Megami Tensei V
Shin Megami Tensei III: Nocturne HD Remaster
Rune Factory V
Monster Hunter Stories 2
Disgaea 6
Atelier Ryza 2
Ys IX
Trails of Cold Steel IV

2021 is INSANE","Twitter for Android",139,,,,FALSE,TRUE,0,223,,,,,,,,,,,,,,,,"x1140968821","Stealth40k","en",,,,,,,,,,,,,,,,"x1330909839015424001","Switch will be RPG heaven next year......
Neo: The World Ends With You
Bravely Default II
Shin Megami Tensei V
Shin Megami Tensei III: Nocturne HD Remaster
Rune Factory V
Monster Hunter Stories 2
Disgaea 6
Atelier Ryza 2
Ys IX
Trails of Cold Steel IV

2021 is INSANE",2020-11-23 16:23:27,"Twitter Web App",1601,223,"x1140968821","Stealth40k","Stealth",36252,25473,169878,"","Passionate about video games. Hearing Impaired. You might have seen me guest on IGN, EasyAllies, SpawnCast...       
Twitch Affiliate- https://t.co/WRtqeRuvAb",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/brema82/status/1330910227588374532","brema82","","",,FALSE,418,2897,12,33490,28001,2010-07-08 17:07:08,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1182187490217775104/ThQhp7mO_normal.jpg"
"x1230259682889080836","x1330910214586036224",2020-11-23 16:24:56,"IceFireFish1","Switch will be RPG heaven next year......
Neo: The World Ends With You
Bravely Default II
Shin Megami Tensei V
Shin Megami Tensei III: Nocturne HD Remaster
Rune Factory V
Monster Hunter Stories 2
Disgaea 6
Atelier Ryza 2
Ys IX
Trails of Cold Steel IV

2021 is INSANE","Twitter for Android",139,,,,FALSE,TRUE,0,223,,,,,,,,,,,,,,,,"x1140968821","Stealth40k","en",,,,,,,,,,,,,,,,"x1330909839015424001","Switch will be RPG heaven next year......
Neo: The World Ends With You
Bravely Default II
Shin Megami Tensei V
Shin Megami Tensei III: Nocturne HD Remaster
Rune Factory V
Monster Hunter Stories 2
Disgaea 6
Atelier Ryza 2
Ys IX
Trails of Cold Steel IV

2021 is INSANE",2020-11-23 16:23:27,"Twitter Web App",1601,223,"x1140968821","Stealth40k","Stealth",36252,25473,169878,"","Passionate about video games. Hearing Impaired. You might have seen me guest on IGN, EasyAllies, SpawnCast...       
Twitch Affiliate- https://t.co/WRtqeRuvAb",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/IceFireFish1/status/1330910214586036224","IceFireFish NEO TWEWY HYPE","Somewhere","Male. Likes: Fire Emblem. Dislikes: Fire Emblem. Professional not streamer. Have you heard of TWEWY? Current obsessions: Urusei Yatsura, HM/SoS, 999, NEO TWEWY","https://t.co/XbFBW9uxBU",FALSE,68,285,4,2269,13918,2020-02-19 22:35:48,FALSE,"https://t.co/XbFBW9uxBU","https://www.jp.square-enix.com/7days/index.php",,"https://pbs.twimg.com/profile_banners/1230259682889080836/1600442565",,"http://pbs.twimg.com/profile_images/1330893204930129921/bgkHW2kp_normal.jpg"
"x1298239351890096130","x1330910209431269376",2020-11-23 16:24:55,"Sants77S","Switch will be RPG heaven next year......
Neo: The World Ends With You
Bravely Default II
Shin Megami Tensei V
Shin Megami Tensei III: Nocturne HD Remaster
Rune Factory V
Monster Hunter Stories 2
Disgaea 6
Atelier Ryza 2
Ys IX
Trails of Cold Steel IV

2021 is INSANE","Twitter for Android",139,,,,FALSE,TRUE,0,223,,,,,,,,,,,,,,,,"x1140968821","Stealth40k","en",,,,,,,,,,,,,,,,"x1330909839015424001","Switch will be RPG heaven next year......
Neo: The World Ends With You
Bravely Default II
Shin Megami Tensei V
Shin Megami Tensei III: Nocturne HD Remaster
Rune Factory V
Monster Hunter Stories 2
Disgaea 6
Atelier Ryza 2
Ys IX
Trails of Cold Steel IV

2021 is INSANE",2020-11-23 16:23:27,"Twitter Web App",1601,223,"x1140968821","Stealth40k","Stealth",36252,25473,169878,"","Passionate about video games. Hearing Impaired. You might have seen me guest on IGN, EasyAllies, SpawnCast...       
Twitch Affiliate- https://t.co/WRtqeRuvAb",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Sants77S/status/1330910209431269376","Sants","Aragón","",,FALSE,36,216,0,498,5413,2020-08-25 12:42:49,FALSE,,,,"https://pbs.twimg.com/profile_banners/1298239351890096130/1603190255",,"http://pbs.twimg.com/profile_images/1326592333412962309/fqYovUiX_normal.jpg"
"x1212369224624001024","x1330910083153358855",2020-11-23 16:24:25,"GWCPika","Switch will be RPG heaven next year......
Neo: The World Ends With You
Bravely Default II
Shin Megami Tensei V
Shin Megami Tensei III: Nocturne HD Remaster
Rune Factory V
Monster Hunter Stories 2
Disgaea 6
Atelier Ryza 2
Ys IX
Trails of Cold Steel IV

2021 is INSANE","Twitter Web App",139,,,,FALSE,TRUE,0,223,,,,,,,,,,,,,,,,"x1140968821","Stealth40k","en",,,,,,,,,,,,,,,,"x1330909839015424001","Switch will be RPG heaven next year......
Neo: The World Ends With You
Bravely Default II
Shin Megami Tensei V
Shin Megami Tensei III: Nocturne HD Remaster
Rune Factory V
Monster Hunter Stories 2
Disgaea 6
Atelier Ryza 2
Ys IX
Trails of Cold Steel IV

2021 is INSANE",2020-11-23 16:23:27,"Twitter Web App",1601,223,"x1140968821","Stealth40k","Stealth",36252,25473,169878,"","Passionate about video games. Hearing Impaired. You might have seen me guest on IGN, EasyAllies, SpawnCast...       
Twitch Affiliate- https://t.co/WRtqeRuvAb",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GWCPika/status/1330910083153358855","Pika","","Let's Player. Male, LG(B)T, 22. I am a huge fan of Pokemon, Nintendo and Doctor Who as well as an avid Gamer. Actor.",,FALSE,598,1075,3,35524,116988,2020-01-01 13:45:30,FALSE,,,,"https://pbs.twimg.com/profile_banners/1212369224624001024/1596133069",,"http://pbs.twimg.com/profile_images/1322706894507679744/d3KX3iCX_normal.jpg"
"x23405346","x1330910053193424901",2020-11-23 16:24:18,"bobdisgea","Switch will be RPG heaven next year......
Neo: The World Ends With You
Bravely Default II
Shin Megami Tensei V
Shin Megami Tensei III: Nocturne HD Remaster
Rune Factory V
Monster Hunter Stories 2
Disgaea 6
Atelier Ryza 2
Ys IX
Trails of Cold Steel IV

2021 is INSANE","Twitter Web App",139,,,,FALSE,TRUE,0,223,,,,,,,,,,,,,,,,"x1140968821","Stealth40k","en",,,,,,,,,,,,,,,,"x1330909839015424001","Switch will be RPG heaven next year......
Neo: The World Ends With You
Bravely Default II
Shin Megami Tensei V
Shin Megami Tensei III: Nocturne HD Remaster
Rune Factory V
Monster Hunter Stories 2
Disgaea 6
Atelier Ryza 2
Ys IX
Trails of Cold Steel IV

2021 is INSANE",2020-11-23 16:23:27,"Twitter Web App",1601,223,"x1140968821","Stealth40k","Stealth",36252,25473,169878,"","Passionate about video games. Hearing Impaired. You might have seen me guest on IGN, EasyAllies, SpawnCast...       
Twitch Affiliate- https://t.co/WRtqeRuvAb",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bobdisgea/status/1330910053193424901","bobdisgea","Apopka fl","bob does stuff","https://t.co/Sgnhv5b6jQ",FALSE,168,826,3,6604,2618,2009-03-09 05:17:00,FALSE,"https://t.co/Sgnhv5b6jQ","http://twitch.tv/bobdisgea2",,"https://pbs.twimg.com/profile_banners/23405346/1582690285","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1232518501245620224/g01BuDVo_normal.jpg"
"x1231684934521249792","x1330909954518233097",2020-11-23 16:23:54,"yastropgames","Switch will be RPG heaven next year......
Neo: The World Ends With You
Bravely Default II
Shin Megami Tensei V
Shin Megami Tensei III: Nocturne HD Remaster
Rune Factory V
Monster Hunter Stories 2
Disgaea 6
Atelier Ryza 2
Ys IX
Trails of Cold Steel IV

2021 is INSANE","Twitter for Android",139,,,,FALSE,TRUE,0,223,,,,,,,,,,,,,,,,"x1140968821","Stealth40k","en",,,,,,,,,,,,,,,,"x1330909839015424001","Switch will be RPG heaven next year......
Neo: The World Ends With You
Bravely Default II
Shin Megami Tensei V
Shin Megami Tensei III: Nocturne HD Remaster
Rune Factory V
Monster Hunter Stories 2
Disgaea 6
Atelier Ryza 2
Ys IX
Trails of Cold Steel IV

2021 is INSANE",2020-11-23 16:23:27,"Twitter Web App",1601,223,"x1140968821","Stealth40k","Stealth",36252,25473,169878,"","Passionate about video games. Hearing Impaired. You might have seen me guest on IGN, EasyAllies, SpawnCast...       
Twitch Affiliate- https://t.co/WRtqeRuvAb",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/yastropgames/status/1330909954518233097","It's Jacob","","Professional Idiot",,FALSE,26,297,0,238,5766,2020-02-23 20:59:17,FALSE,,,,"https://pbs.twimg.com/profile_banners/1231684934521249792/1605462560",,"http://pbs.twimg.com/profile_images/1328032353155997696/RUQWC1vV_normal.jpg"
"x50540215","x1330909914894635010",2020-11-23 16:23:45,"angienessyo","Switch will be RPG heaven next year......
Neo: The World Ends With You
Bravely Default II
Shin Megami Tensei V
Shin Megami Tensei III: Nocturne HD Remaster
Rune Factory V
Monster Hunter Stories 2
Disgaea 6
Atelier Ryza 2
Ys IX
Trails of Cold Steel IV

2021 is INSANE","Twitter Web App",139,,,,FALSE,TRUE,0,223,,,,,,,,,,,,,,,,"x1140968821","Stealth40k","en",,,,,,,,,,,,,,,,"x1330909839015424001","Switch will be RPG heaven next year......
Neo: The World Ends With You
Bravely Default II
Shin Megami Tensei V
Shin Megami Tensei III: Nocturne HD Remaster
Rune Factory V
Monster Hunter Stories 2
Disgaea 6
Atelier Ryza 2
Ys IX
Trails of Cold Steel IV

2021 is INSANE",2020-11-23 16:23:27,"Twitter Web App",1601,223,"x1140968821","Stealth40k","Stealth",36252,25473,169878,"","Passionate about video games. Hearing Impaired. You might have seen me guest on IGN, EasyAllies, SpawnCast...       
Twitch Affiliate- https://t.co/WRtqeRuvAb",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/angienessyo/status/1330909914894635010","Heather Breckel 🏳️‍🌈","","She/her. I'm a comic colorist, I've worked for IDW, Image, Dark Horse, DC, Marvel, Boom and more. Mostly scream about videogames on here. Where's Elden Ring?","https://t.co/jRIQeVZe20",FALSE,2797,1487,47,58820,12822,2009-06-25 03:42:19,FALSE,"https://t.co/jRIQeVZe20","http://angieness.deviantart.com/",,"https://pbs.twimg.com/profile_banners/50540215/1398403739","http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/281279665/kittyavatar_normal.png"
"x951974074485534721","x1330904211777839104",2020-11-23 16:01:05,"HardgoreChunchu","Patricia's Fatal Drive unleashes an array of precise attacks upon her foe in #AtelierRyza2!

Learn More: https://t.co/AvwlshKZ3q
Pre-Order: https://t.co/OdPiKICwRp
#KTFamily https://t.co/DGMJIkdRCZ","Twitter for Android",140,,,,FALSE,TRUE,0,28,,,"AtelierRyza2",,,,,,,,,,,,,"x57581795","koeitecmoeurope","en",,,,,,,,,,,,,,,,"x1330814965788323840","Patricia's Fatal Drive unleashes an array of precise attacks upon her foe in #AtelierRyza2!

Learn More: https://t.co/AvwlshKZ3q
Pre-Order: https://t.co/OdPiKICwRp
#KTFamily https://t.co/DGMJIkdRCZ",2020-11-23 10:06:27,"Twitter Web App",87,28,"x57581795","koeitecmoeurope","KOEI TECMO EUROPE",64363,1084,30146,"England, United Kingdom","Official account for KOEI TECMO EU | #Nioh2CE #AtelierRyza2 #RTK14 #KTFamily 
Discord: https://t.co/XW9NQS7mEa 
Customer Support: https://t.co/WlX2ZEUWHw",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/HardgoreChunchu/status/1330904211777839104","Hardgore Chunchunmaru 💀","Brazil","🇧🇷 29 yo * EN/PT-BR * Playing games, watching animes, and procrastinating, lol.

♥️ Atelier, Bandori, LoveLive, Vtubers, Idolm@s, Touhou, Genshin Impact ♥️","https://t.co/XruZt2ujyF",FALSE,267,3487,2,13808,53572,2018-01-13 00:28:01,FALSE,"https://t.co/XruZt2ujyF","https://myanimelist.net/profile/Hardgore_Lasagna",,"https://pbs.twimg.com/profile_banners/951974074485534721/1594253056","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1325994568278552577/NDgOmP6V_normal.jpg"
