"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x727393654055264257","x1329090322891038730",2020-11-18 15:53:20,"ModestKayastha","@zomatocare @ReallySwara @zomatoin @zomato @deepigoyal @Republic_Bharat Yo I still have your emails begging me to make an order. If you're gonna listen to a washed up actress like her, you'll lose one more customer for good. Your riders are already suffering in the pandemic, don't make their lives worse by listening to foolish actors.","Twitter for Android",264,"x1329033619864657921","x988362975617601536","zomatocare",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x988362975617601536 x1546101560 x3282245130 x23283603 x72481380 x938002728898347008","zomatocare ReallySwara zomatoin zomato deepigoyal Republic_Bharat","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ModestKayastha/status/1329090322891038730","MarlKarx","","Proud Hindu by birth. I'm not upper caste Hindu though. I don't believe in caste system. We're all equal under the eyes of the One.",,FALSE,38,49,0,3281,4094,2016-05-03 07:05:36,FALSE,,,,"https://pbs.twimg.com/profile_banners/727393654055264257/1604580320",,"http://pbs.twimg.com/profile_images/1289509885848088577/89yLklVV_normal.jpg"
"x770424098610569216","x1329085706040348683",2020-11-18 15:35:00,"meenavyas50","@zomatocare @ReallySwara @zomatoin @zomato @deepigoyal @Republic_Bharat Swara is a vulture and now she is after all the poor riders #VultureAlert by doing such tactics she is trying to effect the earnings of zomato which will force zomato fire them.They don’t think of anyone and only they care about is agenda .She forcing companies to change decision https://t.co/GnPpmadk9E","Twitter for Android",140,,,,FALSE,TRUE,0,3,,,,,,,,,,,,,,,,"x754534205502136324 x988362975617601536 x1546101560 x3282245130 x23283603 x72481380 x938002728898347008","avinevergiveup zomatocare ReallySwara zomatoin zomato deepigoyal Republic_Bharat","en",,,,,,,,,,,,,,,,"x1329076767525539840","@zomatocare @ReallySwara @zomatoin @zomato @deepigoyal @Republic_Bharat Swara is a vulture and now she is after all the poor riders #VultureAlert by doing such tactics she is trying to effect the earnings of zomato which will force zomato fire them.They don’t think of anyone and only they care about is agenda .She forcing companies to change decision https://t.co/GnPpmadk9E",2020-11-18 14:59:29,"Twitter for iPhone",4,3,"x754534205502136324","avinevergiveup","Truesecular",84,760,9570,"ahaura","Believer of non profitable https://t.co/xbTbjkZVsW to call spade a spade Wants narrative free society where crime should be discussed rather than caste. GIF is my langauge",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/meenavyas50/status/1329085706040348683","meenakshi","India","Ardent devotee of kanchi Paramacharya. Hare Krishna",,FALSE,2164,935,12,189393,22379,2016-08-30 00:53:13,FALSE,,,,"https://pbs.twimg.com/profile_banners/770424098610569216/1569695405",,"http://pbs.twimg.com/profile_images/1272957156648607744/Cs0OfRsx_normal.jpg"
"x754534205502136324","x1329076848081334272",2020-11-18 14:59:48,"avinevergiveup","@zomatocare @ReallySwara @zomatoin @zomato @deepigoyal @Republic_Bharat Swara is a vulture and now she is after all the poor riders #VultureAlert by doing such tactics she is trying to effect the earnings of zomato which will force zomato fire them.They don’t think of anyone and only they care about is agenda .She forcing companies to change decision https://t.co/GnPpmadk9E","Twitter for iPhone",140,,,,FALSE,TRUE,0,3,,,,,,,,,,,,,,,,"x754534205502136324 x988362975617601536 x1546101560 x3282245130 x23283603 x72481380 x938002728898347008","avinevergiveup zomatocare ReallySwara zomatoin zomato deepigoyal Republic_Bharat","en",,,,,,,,,,,,,,,,"x1329076767525539840","@zomatocare @ReallySwara @zomatoin @zomato @deepigoyal @Republic_Bharat Swara is a vulture and now she is after all the poor riders #VultureAlert by doing such tactics she is trying to effect the earnings of zomato which will force zomato fire them.They don’t think of anyone and only they care about is agenda .She forcing companies to change decision https://t.co/GnPpmadk9E",2020-11-18 14:59:29,"Twitter for iPhone",4,3,"x754534205502136324","avinevergiveup","Truesecular",84,760,9570,"ahaura","Believer of non profitable https://t.co/xbTbjkZVsW to call spade a spade Wants narrative free society where crime should be discussed rather than caste. GIF is my langauge",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/avinevergiveup/status/1329076848081334272","Truesecular","ahaura","Believer of non profitable https://t.co/xbTbjkZVsW to call spade a spade Wants narrative free society where crime should be discussed rather than caste. GIF is my langauge",,FALSE,84,760,0,9570,6265,2016-07-17 04:32:28,FALSE,,,,"https://pbs.twimg.com/profile_banners/754534205502136324/1598117772",,"http://pbs.twimg.com/profile_images/1259337771698647040/PXWLr9Uc_normal.jpg"
"x754534205502136324","x1329076767525539840",2020-11-18 14:59:29,"avinevergiveup","@zomatocare @ReallySwara @zomatoin @zomato @deepigoyal @Republic_Bharat Swara is a vulture and now she is after all the poor riders #VultureAlert by doing such tactics she is trying to effect the earnings of zomato which will force zomato fire them.They don’t think of anyone and only they care about is agenda .She forcing companies to change decision https://t.co/GnPpmadk9E","Twitter for iPhone",280,"x1329033619864657921","x988362975617601536","zomatocare",FALSE,FALSE,4,3,,,"VultureAlert",,,,,"http://pbs.twimg.com/tweet_video_thumb/EnHURMyUUAAmyNk.jpg","https://t.co/GnPpmadk9E","https://twitter.com/avinevergiveup/status/1329076767525539840/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/EnHURMyUUAAmyNk.jpg","https://t.co/GnPpmadk9E","https://twitter.com/avinevergiveup/status/1329076767525539840/photo/1",,"x988362975617601536 x1546101560 x3282245130 x23283603 x72481380 x938002728898347008","zomatocare ReallySwara zomatoin zomato deepigoyal Republic_Bharat","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/avinevergiveup/status/1329076767525539840","Truesecular","ahaura","Believer of non profitable https://t.co/xbTbjkZVsW to call spade a spade Wants narrative free society where crime should be discussed rather than caste. GIF is my langauge",,FALSE,84,760,0,9570,6265,2016-07-17 04:32:28,FALSE,,,,"https://pbs.twimg.com/profile_banners/754534205502136324/1598117772",,"http://pbs.twimg.com/profile_images/1259337771698647040/PXWLr9Uc_normal.jpg"
"x175677130","x1328938341182689280",2020-11-18 05:49:25,"neetuonline","@SwiggyCares #boycottSwiggy
Ugliest way to make money by Exploiting  Riders &amp; the customers
#ShameOnYou
Assigning multiple deliveries that too in opposite direction making person receiving the food last suffer by delays &amp; stale food, &amp; paying for only 1 delivery to rider
@India_NHRC
@republic","Twitter for Android",143,,,,FALSE,TRUE,0,1,,,"boycottSwiggy ShameOnYou",,,,,,,,,,,,,"x57927491 x3286336254","newproblem SwiggyCares","en",,,,,,,,,,,,,,,,"x1324696338445971456","@SwiggyCares #boycottSwiggy
Ugliest way to make money by Exploiting  Riders &amp; the customers
#ShameOnYou
Assigning multiple deliveries that too in opposite direction making person receiving the food last suffer by delays &amp; stale food, &amp; paying for only 1 delivery to rider
@India_NHRC
@republic",2020-11-06 12:53:13,"Twitter for Android",1,1,"x57927491","newproblem","NewProblem🛡️🏆",8422,8997,44316,"Asia-Pacific","💯% FB
social awareness against injustice 🔱

We fear rejection,
want attention,
crave affection,
& dream of perfection",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/neetuonline/status/1328938341182689280","Neetu","","",,FALSE,187,34,0,32116,17535,2010-08-07 07:59:45,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1082601052833083392/f0DNbEHz_normal.jpg"
"x1288457641212215297","x1328904125266993157",2020-11-18 03:33:27,"DakusNdiulor","Okader riders in Lagos state clash with zoological republic security apparatus like police terrorist in their usual way, #End one  Nigeria now before they will #End our future youths generation, because Nigeria is a terrorist country!!🧐🙆‍♀️🤭🤦‍♀️🤔😭🤫🤬 https://t.co/0rY1YHzXyN","Twitter for Android",249,,,,FALSE,FALSE,0,0,,,"End End",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1328903990197760001/pu/img/Q5GJsYIw1mm0RnKG.jpg","https://t.co/0rY1YHzXyN","https://twitter.com/DakusNdiulor/status/1328904125266993157/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1328903990197760001/pu/img/Q5GJsYIw1mm0RnKG.jpg","https://t.co/0rY1YHzXyN","https://twitter.com/DakusNdiulor/status/1328904125266993157/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DakusNdiulor/status/1328904125266993157","Jocelyn dakus Ndiulor","","freedom fighters as activists",,FALSE,15,17,1,1175,21,2020-07-29 12:55:44,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1288458346396291072/xXazOcOq_normal.jpg"
"x230440882","x1328875635389980672",2020-11-18 01:40:15,"ZACHMMA99","@jonnydarkfang @JPSWITCHMANIA Yeah I had checked that before I tweeted and realized it was the only platform without it so far. So yeah I think that one is likely, the other could be Riders Republic.","Twitter Web App",169,"x1328862976150024196","x805450900865216512","jonnydarkfang",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x805450900865216512 x100114838","jonnydarkfang JPSWITCHMANIA","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ZACHMMA99/status/1328875635389980672","Zach","","Wentworth ‘21 - Computer Science - Lauzon MMA",,FALSE,123,799,0,2924,5117,2010-12-25 13:38:23,FALSE,,,,"https://pbs.twimg.com/profile_banners/230440882/1572528537","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1189893965786562560/34NjENwy_normal.jpg"
"x18977975","x1328865945578860544",2020-11-18 01:01:45,"MartinCleary","The 2021 Team SD Worx will have 14 riders from 10 countries, featuring 5 from The Netherlands and one each from Belgium, Luxembourg, Italy, France, United Kingdom, South Africa, Czech Republic, New Zealand and Canada. @KarolAnnCanuel @boelsdolmansct","Twitter Web App",249,"x1328865944475758593","x18977975","MartinCleary",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x1072727533 x91094582","KarolAnnCanuel boelsdolmansct","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MartinCleary/status/1328865945578860544","Martin Cleary","Ottawa, Canada","For the past 46 years, I have written about amateur sports for the Ottawa Citizen. I write the High Achievers column now for The Citizen and the Ottawa Sun.","https://t.co/h86tDKTKgB",FALSE,757,591,32,6493,999,2009-01-14 14:37:00,FALSE,"https://t.co/h86tDKTKgB","http://communities.canada.com/ottawacitizen/blogs/sidelines/default.aspx",,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1105825823/cleary_mug_normal.jpg"
"x2921783896","x1328864131986857984",2020-11-18 00:54:32,"tsellieot","@BlessingJr prediction: next year, riders republic will be GOTY","Twitter Web App",51,"x1328857512209047552","x19949748","BlessingJr",FALSE,FALSE,2,0,,,,,,,,,,,,,,,,"x19949748","BlessingJr","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/tsellieot/status/1328864131986857984","Ellie Vengala","bay area","i was living for the hope of it all",,FALSE,110,110,2,12726,5626,2014-12-14 18:22:08,FALSE,,,,"https://pbs.twimg.com/profile_banners/2921783896/1597614409","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1295089148148162561/_pS2bKUA_normal.jpg"
"x844185543072190464","x1328740445787140101",2020-11-17 16:43:03,"grooms_list","JL60190 Republic of Ireland - Night Watch Person/Stud Hands required at TB Stud
*Working couples welcome *Opportunity for training &amp; career development within the stud, as long as you're an established groom &amp; are competent handling youngsters &amp; stallions
https://t.co/9DOIaizpYn https://t.co/mV6XjX8qD7","Buffer",291,,,,FALSE,FALSE,0,0,,,,,"thegroomslist.co.uk/equine-jobs/60…","https://t.co/9DOIaizpYn","https://thegroomslist.co.uk/equine-jobs/60190/stud-hands-and-work-riders-required-tb-stud-ireland/","http://pbs.twimg.com/media/EnCiZN-XIAMxIT2.jpg","https://t.co/mV6XjX8qD7","https://twitter.com/grooms_list/status/1328740445787140101/photo/1","photo","http://pbs.twimg.com/media/EnCiZN-XIAMxIT2.jpg","https://t.co/mV6XjX8qD7","https://twitter.com/grooms_list/status/1328740445787140101/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/grooms_list/status/1328740445787140101","The Grooms List","International","The Grooms List by Caroline Carter Recruitment - international equine recruitment. Wide range of services for Employers, from £60. Jobseekers services are free.","https://t.co/fhI7TJZ3fI",FALSE,325,299,1,4967,149,2017-03-21 13:54:52,FALSE,"https://t.co/fhI7TJZ3fI","http://www.thegroomslist.co.uk",,"https://pbs.twimg.com/profile_banners/844185543072190464/1499680010","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1213079775679582208/O5RkOgdH_normal.jpg"
"x1179207700489654273","x1328526564338921472",2020-11-17 02:33:10,"MeForWorldPeace","@Ty_Ty104 @Razora__ @Lienshi_ @OfficialPCMR Fae cry 6, riders republic, prince of persia: the sands of time remak. All of  then are scheduled for January 2021.","Twitter for Android",115,"x1328525582213242882","x1179207700489654273","MeForWorldPeace",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x1488109591 x2437382959 x1290453021982433283 x2292565884","Ty_Ty104 Razora__ Lienshi_ OfficialPCMR","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MeForWorldPeace/status/1328526564338921472","World Peace","United States","let’s stop fighting, and grow together as one.",,FALSE,3,54,0,127,6179,2019-10-02 01:33:24,FALSE,,,,"https://pbs.twimg.com/profile_banners/1179207700489654273/1569982202",,"http://pbs.twimg.com/profile_images/1179216875533807617/edIt_hhy_normal.jpg"
"x348370925","x1328226012602249217",2020-11-16 06:38:53,"kitukujk","@Ukkenyata His Excellency, The President of the Republic of Kenya, Our Nation's Good-Health is of Great Vitality.Sir, In Regard to Our 'ENORMOUS BODA-BODA RIDERS' WITHIN THE 47 COUNTIES OF KENYA; SURELY 'THE NHIF' NEED DRAW THEIR 'UNIQUE PACKAGE AND LAUNCH/PROMOTE IT YOUR HONOR.'","Twitter Web App",280,,"x1146787144192671745","Ukkenyata",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x1146787144192671745","Ukkenyata","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/kitukujk/status/1328226012602249217","John Kavoi","WILDLIFE FILLED KENYA","John B. Daniels-AUTHOR UK/USA FIRM 'Business Director-Army General’,‘Every Young Investor’s Handbook’,‘The Gateway to Business Prosperity’‘WONDER OF GOD'S LOVE’","https://t.co/gCFNkvLEjk",FALSE,1979,4724,52,80469,3306,2011-08-04 09:37:54,FALSE,"https://t.co/gCFNkvLEjk","http://blog.xlibris.com/author-blogs/john-b-daniels/",,"https://pbs.twimg.com/profile_banners/348370925/1398340349","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/503869115065331713/OhJRY-jW_normal.jpeg"
"x1214182219628941312","x1328199927638396928",2020-11-16 04:55:14,"botxboxseriesx","List of snowboarding games on 
#XboxSeriesX | #XboxSeriesS 
SSX 3
SSX - Xbox 360
Steep 
Riders Republic ( 2021)
@MilesDompier","Bot Xbox Series X",140,,,,FALSE,TRUE,0,1,,,"XboxSeriesX XboxSeriesS",,,,,,,,,,,,,"x122226351","BradWardFight","en",,,,,,,,,,,,,,,,"x1328199118104141824","List of snowboarding games on 
#XboxSeriesX | #XboxSeriesS 
SSX 3
SSX - Xbox 360
Steep 
Riders Republic ( 2021)
@MilesDompier",2020-11-16 04:52:01,"Twitter Web App",1,1,"x122226351","BradWardFight","BradWardFight",3988,1368,411329,"Calgary, Alberta","XBL / PSN = BradWardFight

Media inquiries - bradwardfights@gmail.com",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/botxboxseriesx/status/1328199927638396928","botxboxseriesx","","Xbox Series X Bot",,FALSE,706,4,3,55702,1,2020-01-06 13:49:39,FALSE,,,,"https://pbs.twimg.com/profile_banners/1214182219628941312/1578320620",,"http://pbs.twimg.com/profile_images/1214182509803499523/zxvjAnAI_normal.jpg"
"x122226351","x1328199118104141824",2020-11-16 04:52:01,"BradWardFight","List of snowboarding games on 
#XboxSeriesX | #XboxSeriesS 
SSX 3
SSX - Xbox 360
Steep 
Riders Republic ( 2021)
@MilesDompier","Twitter Web App",125,,,,FALSE,FALSE,1,1,,,"XboxSeriesX XboxSeriesS",,,,,,,,,,,,,"x2455268557","MilesDompier","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BradWardFight/status/1328199118104141824","BradWardFight","Calgary, Alberta","XBL / PSN = BradWardFight

Media inquiries - bradwardfights@gmail.com","https://t.co/fGJEAOdNnY",FALSE,3988,1368,146,411329,2765,2010-03-12 01:15:58,FALSE,"https://t.co/fGJEAOdNnY","http://Youtube.com/BradWardFight",,"https://pbs.twimg.com/profile_banners/122226351/1606106860","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1331048074169356289/uWG2CZft_normal.jpg"
