"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x828115845347946497","x1330181575728881669",2020-11-21 16:09:35,"oogaboogasauce","Our first Planet Coaster: Console Edition Community Showcase starts right now! Stop by and check out some awesome community creations with us!
@PlanetCoaster #PlanetCoasterConsoleEdition #PlanCoFam
https://t.co/BbkF93VfAk https://t.co/lqi2Ol4JLO","Twitter for iPhone",139,,,,FALSE,TRUE,0,4,,,,,,,,,,,,,,,,"x741734437088546816","8bit_josh","en",,,,,,,,,,,,,,,,"x1330163694639214596","Our first Planet Coaster: Console Edition Community Showcase starts right now! Stop by and check out some awesome community creations with us!
@PlanetCoaster #PlanetCoasterConsoleEdition #PlanCoFam
https://t.co/BbkF93VfAk https://t.co/lqi2Ol4JLO",2020-11-21 14:58:32,"Twitter Web App",48,4,"x741734437088546816","8bit_josh","8bitJosh",570,199,4047,"","Twitch & YouTube creator with a heavy emphasis on creative/simulation games.
https://t.co/vNMUCyiaId
https://t.co/ZupYECl68I
Business email: joshin8bit@gmail.com",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/oogaboogasauce/status/1330181575728881669","Gucci Paulie 👁👄👁","","#blacklivesmatter",,FALSE,16,149,0,85,146,2017-02-05 05:39:38,FALSE,,,,"https://pbs.twimg.com/profile_banners/828115845347946497/1603951087",,"http://pbs.twimg.com/profile_images/1321692768008372225/6oGwM5qO_normal.jpg"
"x741734437088546816","x1329844876725379072",2020-11-20 17:51:40,"8bit_josh","Tomorrow we're going to have our first Community Showcase for Planet Coaster: Console Edition! 

Would love to see you drop by as we look at blueprints from the Frontier Workshop! Starts at 10am EST!
@PlanetCoaster #PlanetCoasterConsoleEdition #PlanCoFam
https://t.co/BbkF93VfAk https://t.co/yzq5jjwWFB","Twitter Web App",278,,,,FALSE,FALSE,6,1,,,"PlanetCoasterConsoleEdition PlanCoFam",,"twitch.tv/8bit_josh","https://t.co/BbkF93VfAk","https://www.twitch.tv/8bit_josh","http://pbs.twimg.com/media/EnSNzvJW4AMIRU0.jpg","https://t.co/yzq5jjwWFB","https://twitter.com/8bit_josh/status/1329844876725379072/photo/1","photo","http://pbs.twimg.com/media/EnSNzvJW4AMIRU0.jpg","https://t.co/yzq5jjwWFB","https://twitter.com/8bit_josh/status/1329844876725379072/photo/1",,"x3197276380","PlanetCoaster","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/8bit_josh/status/1329844876725379072","8bitJosh","","Twitch & YouTube creator with a heavy emphasis on creative/simulation games.
https://t.co/vNMUCyiaId
https://t.co/ZupYECl68I
Business email: joshin8bit@gmail.com",,FALSE,570,199,19,4047,3779,2016-06-11 20:50:45,FALSE,,,,"https://pbs.twimg.com/profile_banners/741734437088546816/1518718778","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/964190234517778432/SQB9rnNk_normal.jpg"
"x741734437088546816","x1328686217085546496",2020-11-17 13:07:34,"8bit_josh","In today's Planet Coaster Console Edition tutorial we're covering some basic terrain and scenery tips!
@PlanetCoaster #PlanetCoasterConsoleEdition #PlanCoFam
https://t.co/qEsMm9j9ym https://t.co/3L4KxYn09w","Twitter Web App",181,,,,FALSE,FALSE,2,1,,,"PlanetCoasterConsoleEdition PlanCoFam",,"youtube.com/watch?v=E7i6IA…","https://t.co/qEsMm9j9ym","https://www.youtube.com/watch?v=E7i6IA-JT2E","http://pbs.twimg.com/media/EnBw9xBXcAAfZAL.jpg","https://t.co/3L4KxYn09w","https://twitter.com/8bit_josh/status/1328686217085546496/photo/1","photo","http://pbs.twimg.com/media/EnBw9xBXcAAfZAL.jpg","https://t.co/3L4KxYn09w","https://twitter.com/8bit_josh/status/1328686217085546496/photo/1",,"x3197276380","PlanetCoaster","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/8bit_josh/status/1328686217085546496","8bitJosh","","Twitch & YouTube creator with a heavy emphasis on creative/simulation games.
https://t.co/vNMUCyiaId
https://t.co/ZupYECl68I
Business email: joshin8bit@gmail.com",,FALSE,570,199,19,4047,3779,2016-06-11 20:50:45,FALSE,,,,"https://pbs.twimg.com/profile_banners/741734437088546816/1518718778","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/964190234517778432/SQB9rnNk_normal.jpg"
"x741734437088546816","x1330163694639214596",2020-11-21 14:58:32,"8bit_josh","Our first Planet Coaster: Console Edition Community Showcase starts right now! Stop by and check out some awesome community creations with us!
@PlanetCoaster #PlanetCoasterConsoleEdition #PlanCoFam
https://t.co/BbkF93VfAk https://t.co/lqi2Ol4JLO","Twitter Web App",221,,,,FALSE,FALSE,48,4,,,"PlanetCoasterConsoleEdition PlanCoFam",,"twitch.tv/8bit_josh","https://t.co/BbkF93VfAk","https://www.twitch.tv/8bit_josh","http://pbs.twimg.com/media/EnWslZMXEAAWcoM.jpg","https://t.co/lqi2Ol4JLO","https://twitter.com/8bit_josh/status/1330163694639214596/photo/1","photo","http://pbs.twimg.com/media/EnWslZMXEAAWcoM.jpg","https://t.co/lqi2Ol4JLO","https://twitter.com/8bit_josh/status/1330163694639214596/photo/1",,"x3197276380","PlanetCoaster","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/8bit_josh/status/1330163694639214596","8bitJosh","","Twitch & YouTube creator with a heavy emphasis on creative/simulation games.
https://t.co/vNMUCyiaId
https://t.co/ZupYECl68I
Business email: joshin8bit@gmail.com",,FALSE,570,199,19,4047,3779,2016-06-11 20:50:45,FALSE,,,,"https://pbs.twimg.com/profile_banners/741734437088546816/1518718778","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/964190234517778432/SQB9rnNk_normal.jpg"
"x20600002","x1328342066447966208",2020-11-16 14:20:02,"pushsquare","Planet Coaster: Console Edition brings something a little different to the PS5's launch lineup, and it's a lot of fun. https://t.co/H7ypJUXCla #Repost #Reviews #Frontier #PS5 #PlanetCoasterConsoleEdition https://t.co/xaCEEwSaDG","Nlife CMS",203,,,,FALSE,FALSE,11,1,,,"Repost Reviews Frontier PS5 PlanetCoasterConsoleEdition",,"pushsquare.com/reviews/ps5/pl…","https://t.co/H7ypJUXCla","https://www.pushsquare.com/reviews/ps5/planet_coaster_console_edition","http://pbs.twimg.com/media/Em84EdmWEAMravX.jpg","https://t.co/xaCEEwSaDG","https://twitter.com/pushsquare/status/1328342066447966208/photo/1","photo","http://pbs.twimg.com/media/Em84EdmWEAMravX.jpg","https://t.co/xaCEEwSaDG","https://twitter.com/pushsquare/status/1328342066447966208/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pushsquare/status/1328342066447966208","Push Square","UK & USA","All the very latest PS5 news, PS4 news & reviews, PlayStation Plus and PSVR. Do you Push Square? #PlayStation #PS5 #PS4 #PlayStationVR","https://t.co/gsK28qfwE8",FALSE,48764,1051,627,99567,2145,2009-02-11 16:21:45,TRUE,"https://t.co/gsK28qfwE8","http://www.pushsquare.com",,"https://pbs.twimg.com/profile_banners/20600002/1521469319","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/975722868561645568/K7e3O8Mc_normal.jpg"
"x20600002","x1328523260204609538",2020-11-17 02:20:02,"pushsquare","Planet Coaster: Console Edition (PS5) - A Thrilling Business Sim with Lots of Ways to Play https://t.co/H7ypJUXCla #Repost #Reviews #Frontier #PS5 #PlanetCoasterConsoleEdition https://t.co/rfrTvl00jV","Nlife CMS",175,,,,FALSE,FALSE,5,0,,,"Repost Reviews Frontier PS5 PlanetCoasterConsoleEdition",,"pushsquare.com/reviews/ps5/pl…","https://t.co/H7ypJUXCla","https://www.pushsquare.com/reviews/ps5/planet_coaster_console_edition","http://pbs.twimg.com/media/Em_c3UhWMAAGEgR.jpg","https://t.co/rfrTvl00jV","https://twitter.com/pushsquare/status/1328523260204609538/photo/1","photo","http://pbs.twimg.com/media/Em_c3UhWMAAGEgR.jpg","https://t.co/rfrTvl00jV","https://twitter.com/pushsquare/status/1328523260204609538/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pushsquare/status/1328523260204609538","Push Square","UK & USA","All the very latest PS5 news, PS4 news & reviews, PlayStation Plus and PSVR. Do you Push Square? #PlayStation #PS5 #PS4 #PlayStationVR","https://t.co/gsK28qfwE8",FALSE,48764,1051,627,99567,2145,2009-02-11 16:21:45,TRUE,"https://t.co/gsK28qfwE8","http://www.pushsquare.com",,"https://pbs.twimg.com/profile_banners/20600002/1521469319","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/975722868561645568/K7e3O8Mc_normal.jpg"
"x20600002","x1328281664922013704",2020-11-16 10:20:01,"pushsquare","Planet Coaster: Console Edition (PS5) - A Thrilling Business Sim with Lots of Ways to Play https://t.co/H7ypJUXCla #Repost #Reviews #Frontier #PS5 #PlanetCoasterConsoleEdition https://t.co/eKfkBtaoZv","Nlife CMS",175,,,,FALSE,FALSE,7,1,,,"Repost Reviews Frontier PS5 PlanetCoasterConsoleEdition",,"pushsquare.com/reviews/ps5/pl…","https://t.co/H7ypJUXCla","https://www.pushsquare.com/reviews/ps5/planet_coaster_console_edition","http://pbs.twimg.com/media/Em8BIpDWMAI1EEq.jpg","https://t.co/eKfkBtaoZv","https://twitter.com/pushsquare/status/1328281664922013704/photo/1","photo","http://pbs.twimg.com/media/Em8BIpDWMAI1EEq.jpg","https://t.co/eKfkBtaoZv","https://twitter.com/pushsquare/status/1328281664922013704/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pushsquare/status/1328281664922013704","Push Square","UK & USA","All the very latest PS5 news, PS4 news & reviews, PlayStation Plus and PSVR. Do you Push Square? #PlayStation #PS5 #PS4 #PlayStationVR","https://t.co/gsK28qfwE8",FALSE,48764,1051,627,99567,2145,2009-02-11 16:21:45,TRUE,"https://t.co/gsK28qfwE8","http://www.pushsquare.com",,"https://pbs.twimg.com/profile_banners/20600002/1521469319","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/975722868561645568/K7e3O8Mc_normal.jpg"
"x20600002","x1329972809162960899",2020-11-21 02:20:02,"pushsquare","Planet Coaster: Console Edition (PS5) - A Thrilling Business Sim with Lots of Ways to Play https://t.co/H7ypJUXCla #Repost #Reviews #Frontier #PS5 #PlanetCoasterConsoleEdition https://t.co/0dcYirGUGG","Nlife CMS",175,,,,FALSE,FALSE,4,0,,,"Repost Reviews Frontier PS5 PlanetCoasterConsoleEdition",,"pushsquare.com/reviews/ps5/pl…","https://t.co/H7ypJUXCla","https://www.pushsquare.com/reviews/ps5/planet_coaster_console_edition","http://pbs.twimg.com/media/EnUDOMSXUAA-NNY.jpg","https://t.co/0dcYirGUGG","https://twitter.com/pushsquare/status/1329972809162960899/photo/1","photo","http://pbs.twimg.com/media/EnUDOMSXUAA-NNY.jpg","https://t.co/0dcYirGUGG","https://twitter.com/pushsquare/status/1329972809162960899/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pushsquare/status/1329972809162960899","Push Square","UK & USA","All the very latest PS5 news, PS4 news & reviews, PlayStation Plus and PSVR. Do you Push Square? #PlayStation #PS5 #PS4 #PlayStationVR","https://t.co/gsK28qfwE8",FALSE,48764,1051,627,99567,2145,2009-02-11 16:21:45,TRUE,"https://t.co/gsK28qfwE8","http://www.pushsquare.com",,"https://pbs.twimg.com/profile_banners/20600002/1521469319","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/975722868561645568/K7e3O8Mc_normal.jpg"
"x20600002","x1329248035830951937",2020-11-19 02:20:02,"pushsquare","Planet Coaster: Console Edition (PS5) - A Thrilling Business Sim with Lots of Ways to Play https://t.co/H7ypJUXCla #Repost #Reviews #Frontier #PS5 #PlanetCoasterConsoleEdition https://t.co/2OHus6Rlw5","Nlife CMS",175,,,,FALSE,FALSE,7,0,,,"Repost Reviews Frontier PS5 PlanetCoasterConsoleEdition",,"pushsquare.com/reviews/ps5/pl…","https://t.co/H7ypJUXCla","https://www.pushsquare.com/reviews/ps5/planet_coaster_console_edition","http://pbs.twimg.com/media/EnJwC03W8AEWQIB.jpg","https://t.co/2OHus6Rlw5","https://twitter.com/pushsquare/status/1329248035830951937/photo/1","photo","http://pbs.twimg.com/media/EnJwC03W8AEWQIB.jpg","https://t.co/2OHus6Rlw5","https://twitter.com/pushsquare/status/1329248035830951937/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pushsquare/status/1329248035830951937","Push Square","UK & USA","All the very latest PS5 news, PS4 news & reviews, PlayStation Plus and PSVR. Do you Push Square? #PlayStation #PS5 #PS4 #PlayStationVR","https://t.co/gsK28qfwE8",FALSE,48764,1051,627,99567,2145,2009-02-11 16:21:45,TRUE,"https://t.co/gsK28qfwE8","http://www.pushsquare.com",,"https://pbs.twimg.com/profile_banners/20600002/1521469319","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/975722868561645568/K7e3O8Mc_normal.jpg"
"x20600002","x1328164663016747008",2020-11-16 02:35:06,"pushsquare","Review: Planet Coaster: Console Edition (PS5) - A Thrilling Business Sim with Lots of Ways to Play https://t.co/H7ypJUXCla #Reviews #Frontier #PS5 #PlanetCoasterConsoleEdition https://t.co/ZDHbQizqOp","Nlife CMS",175,,,,FALSE,FALSE,21,3,,,"Reviews Frontier PS5 PlanetCoasterConsoleEdition",,"pushsquare.com/reviews/ps5/pl…","https://t.co/H7ypJUXCla","https://www.pushsquare.com/reviews/ps5/planet_coaster_console_edition","http://pbs.twimg.com/media/Em6WuOSXUAMDz5a.jpg","https://t.co/ZDHbQizqOp","https://twitter.com/pushsquare/status/1328164663016747008/photo/1","photo","http://pbs.twimg.com/media/Em6WuOSXUAMDz5a.jpg","https://t.co/ZDHbQizqOp","https://twitter.com/pushsquare/status/1328164663016747008/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pushsquare/status/1328164663016747008","Push Square","UK & USA","All the very latest PS5 news, PS4 news & reviews, PlayStation Plus and PSVR. Do you Push Square? #PlayStation #PS5 #PS4 #PlayStationVR","https://t.co/gsK28qfwE8",FALSE,48764,1051,627,99567,2145,2009-02-11 16:21:45,TRUE,"https://t.co/gsK28qfwE8","http://www.pushsquare.com",,"https://pbs.twimg.com/profile_banners/20600002/1521469319","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/975722868561645568/K7e3O8Mc_normal.jpg"
"x1324539173068570624","x1329917660411400197",2020-11-20 22:40:53,"isi_lema","🎢 or 🎡?

Pack a customized theme park full of your favorite rides in Planet Coaster: Console Edition, out now on PS4 and PS5. https://t.co/HrK55oMZAh","Twitter for Android",140,,,,FALSE,TRUE,0,155,,,,,,,,,,,,,,,,"x10671602","PlayStation","en",,,,,,,,,,,,,,,,"x1327317628684275713","🎢 or 🎡?

Pack a customized theme park full of your favorite rides in Planet Coaster: Console Edition, out now on PS4 and PS5. https://t.co/HrK55oMZAh",2020-11-13 18:29:17,"Sprout Social",3131,155,"x10671602","PlayStation","PlayStation",20367608,757,35845,"California","Official Twitter updates on PlayStation, PS5, PS4, PS VR, PlayStation Plus and more. Support: @AskPlayStation",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/isi_lema/status/1329917660411400197","Isi Kai Ramirez Lema .","","",,FALSE,0,13,0,239,10,2020-11-06 02:29:06,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1324542331517882370/1vysesBG_normal.jpg"
"x3949419135","x1329913252520845315",2020-11-20 22:23:22,"Nerd_like_you","@TeamButtonBash @Chronik_Spartan @Retrowolf88 @BigRetroShow @UselessBeyond @lilal75775 @evangauntt @Mike_Rouse @calebjross @GeekyN8 @TelesplashG @Do_You_Nerd @dadladgaming @CaptainFrugal @RetroBros1 5 Most recent games

Assassin's Creed Valhalla (Xbox One)
Call of Duty Black Ops Cold War (Xbox One)
Planet Coaster Console Edition (Xbox One)
Red Dead Redemption 2 (Xbox One)
Detroit: Become Human (PS4)

@HandheldNinja @DeckardPT @SparkStrikes @ukretrozone","Twitter for Android",257,"x1329902338409172994","x958679611063308288","TeamButtonBash",FALSE,FALSE,8,0,,,,,,,,,,,,,,,,"x958679611063308288 x836995669336473601 x1081266184790650881 x839184494158479360 x1020441993372217344 x2852910265 x2754041929 x302491448 x22185967 x227257766 x1070869784252698624 x984105568951521282 x832716755860484096 x2967082737 x1341300596 x4328797819 x976164055009431553 x1743149198 x91016749","TeamButtonBash Chronik_Spartan Retrowolf88 BigRetroShow UselessBeyond lilal75775 evangauntt Mike_Rouse calebjross GeekyN8 TelesplashG Do_You_Nerd dadladgaming CaptainFrugal RetroBros1 HandheldNinja DeckardPT SparkStrikes ukretrozone","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Nerd_like_you/status/1329913252520845315","🧟‍♂️🎃 Drew 🤡👻","Essex, UK","I collect video games because well I'm a dork, I love movies and the 80s! 😁",,FALSE,530,459,23,3207,1146,2015-10-13 20:15:39,FALSE,,,,"https://pbs.twimg.com/profile_banners/3949419135/1586350845","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1293153544590295040/CQHeKey8_normal.jpg"
"x324104639","x1329908468141219844",2020-11-20 22:04:21,"NightOwlsGaming","Planet Coaster: Console Edition | Accolades Trailer https://t.co/FKVWiAz82P via @YouTube","Twitter Web App",88,,,,FALSE,FALSE,0,0,,,,,"youtu.be/df5v-Acu2ME","https://t.co/FKVWiAz82P","https://youtu.be/df5v-Acu2ME",,,,,,,,,"x10228272","YouTube","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/NightOwlsGaming/status/1329908468141219844","President-Elect DogManDan","USA","Founder of the Night Owls Gaming Community, YouTube Creator, President-Elect at least until the 2020 election gets officially certified!","http://t.co/P8ZHTaS6Sr",FALSE,1168,76,26,22930,7962,2011-06-26 00:55:30,FALSE,"http://t.co/P8ZHTaS6Sr","http://bit.ly/1hQtqJ0",,"https://pbs.twimg.com/profile_banners/324104639/1591759099","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/617586011988709376/ook2A5Sr_normal.png"
"x896922998","x1329892107818045445",2020-11-20 20:59:21,"AJSADelrith","We're live &amp; trying PLANET COASTER on PS5!

Apparently they made a whole console edition with new UI/Controls? Should be rad.

Come check it out. I &lt;3'd Planet Coaster (and Planet Zoo) so this should be interesting.

https://t.co/tqfFDFMBCt","Twitter Web App",247,,,,FALSE,FALSE,12,0,,,,,"twitch.tv/delrith","https://t.co/tqfFDFMBCt","http://www.twitch.tv/delrith",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AJSADelrith/status/1329892107818045445","Delrith","Austin, TX","Content creator. 
My stream: https://t.co/MiQMUK987s  
EVGA Partner code: delrith
Always AJSA forever. 

Business inquiries: delrith@sidequestmedia.com","https://t.co/MiQMUK987s",FALSE,20552,162,50,12081,1880,2012-10-22 07:04:35,FALSE,"https://t.co/MiQMUK987s","http://twitch.tv/Delrith",,"https://pbs.twimg.com/profile_banners/896922998/1595735219","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1287161725721161729/xipeNiCX_normal.jpg"
"x1019257861","x1329862912962334720",2020-11-20 19:03:20,"HGunified","Critically acclaimed Planet Coaster: Console Edition is out now on PS4, PS5, Xbox One and Xbox Series X|S! https://t.co/FzUhPFFkko","WordPress.com",130,,,,FALSE,FALSE,0,0,,,,,"hgunified.com/home/planet-co…","https://t.co/FzUhPFFkko","https://www.hgunified.com/home/planet-coaster-console-edition-6.html",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/HGunified/status/1329862912962334720","Hardcore Gamers","India","Tech And Gaming Blog | Tech and Gaming Videos on Youtube  | https://t.co/Whp0uDxb10 | contact@hgunified.com","https://t.co/kCr2kzmn9Q",FALSE,613,2,146,27684,337,2012-12-18 07:46:25,FALSE,"https://t.co/kCr2kzmn9Q","http://www.hgunified.com",,"https://pbs.twimg.com/profile_banners/1019257861/1488696210","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/690529213187653632/BGQVW12K_normal.png"
"x1085537412686794752","x1328792404707643406",2020-11-17 20:09:31,"heatherg23_","Join Producer Lloyd as he joins the Xbox crew to talk about Planet Coaster: Console Edition! 

They will be live over on Xbox Twitch at 9pm GMT/ 1PM PT (in an hour!) 

Join them over at: https://t.co/bWeC3DPhLz https://t.co/YLUllGA8Sz","Twitter for iPad",140,,,,FALSE,TRUE,0,3,,,,,,,,,,,,,,,,"x3197276380","PlanetCoaster","en",,,,,,,,,,,,,,,,"x1328790101929959424","Join Producer Lloyd as he joins the Xbox crew to talk about Planet Coaster: Console Edition! 

They will be live over on Xbox Twitch at 9pm GMT/ 1PM PT (in an hour!) 

Join them over at: https://t.co/bWeC3DPhLz https://t.co/YLUllGA8Sz",2020-11-17 20:00:22,"Sprout Social",59,3,"x3197276380","PlanetCoaster","Planet Coaster",44350,6,4360,"Cambridge, England","Planet Coaster is the next evolution in coaster park simulation games from the experts in the genre.",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/heatherg23_/status/1328792404707643406","HeatherG. ❤️Stay 🦒 Safe ❤️","USA","Frontier Dev  volunteer moderator for Planet Coaster 🎢 Planet Zoo 🦒 JWE 🦖, charity crocheter, dog mom of 2  and a huge Cubs fan!!",,FALSE,39,140,0,230,827,2019-01-16 14:01:02,FALSE,,,,"https://pbs.twimg.com/profile_banners/1085537412686794752/1604385135","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1254430174478831617/L8cgtIw1_normal.jpg"
"x1085537412686794752","x1329847662888284161",2020-11-20 18:02:44,"heatherg23_","Tomorrow we're going to have our first Community Showcase for Planet Coaster: Console Edition! 

Would love to see you drop by as we look at blueprints from the Frontier Workshop! Starts at 10am EST!
@PlanetCoaster #PlanetCoasterConsoleEdition #PlanCoFam
https://t.co/BbkF93VfAk https://t.co/yzq5jjwWFB","Twitter Web App",139,,,,FALSE,TRUE,0,1,,,,,,,,,,,,,,,,"x741734437088546816","8bit_josh","en",,,,,,,,,,,,,,,,"x1329844876725379072","Tomorrow we're going to have our first Community Showcase for Planet Coaster: Console Edition! 

Would love to see you drop by as we look at blueprints from the Frontier Workshop! Starts at 10am EST!
@PlanetCoaster #PlanetCoasterConsoleEdition #PlanCoFam
https://t.co/BbkF93VfAk https://t.co/yzq5jjwWFB",2020-11-20 17:51:40,"Twitter Web App",6,1,"x741734437088546816","8bit_josh","8bitJosh",570,199,4047,"","Twitch & YouTube creator with a heavy emphasis on creative/simulation games.
https://t.co/vNMUCyiaId
https://t.co/ZupYECl68I
Business email: joshin8bit@gmail.com",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/heatherg23_/status/1329847662888284161","HeatherG. ❤️Stay 🦒 Safe ❤️","USA","Frontier Dev  volunteer moderator for Planet Coaster 🎢 Planet Zoo 🦒 JWE 🦖, charity crocheter, dog mom of 2  and a huge Cubs fan!!",,FALSE,39,140,0,230,827,2019-01-16 14:01:02,FALSE,,,,"https://pbs.twimg.com/profile_banners/1085537412686794752/1604385135","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1254430174478831617/L8cgtIw1_normal.jpg"
"x1085537412686794752","x1328688089238282246",2020-11-17 13:15:00,"heatherg23_","In today's Planet Coaster Console Edition tutorial we're covering some basic terrain and scenery tips!
@PlanetCoaster #PlanetCoasterConsoleEdition #PlanCoFam
https://t.co/qEsMm9j9ym https://t.co/3L4KxYn09w","Twitter Web App",140,,,,FALSE,TRUE,0,1,,,,,,,,,,,,,,,,"x741734437088546816 x3197276380","8bit_josh PlanetCoaster","en",,,,,,,,,,,,,,,,"x1328686217085546496","In today's Planet Coaster Console Edition tutorial we're covering some basic terrain and scenery tips!
@PlanetCoaster #PlanetCoasterConsoleEdition #PlanCoFam
https://t.co/qEsMm9j9ym https://t.co/3L4KxYn09w",2020-11-17 13:07:34,"Twitter Web App",2,1,"x741734437088546816","8bit_josh","8bitJosh",570,199,4047,"","Twitch & YouTube creator with a heavy emphasis on creative/simulation games.
https://t.co/vNMUCyiaId
https://t.co/ZupYECl68I
Business email: joshin8bit@gmail.com",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/heatherg23_/status/1328688089238282246","HeatherG. ❤️Stay 🦒 Safe ❤️","USA","Frontier Dev  volunteer moderator for Planet Coaster 🎢 Planet Zoo 🦒 JWE 🦖, charity crocheter, dog mom of 2  and a huge Cubs fan!!",,FALSE,39,140,0,230,827,2019-01-16 14:01:02,FALSE,,,,"https://pbs.twimg.com/profile_banners/1085537412686794752/1604385135","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1254430174478831617/L8cgtIw1_normal.jpg"
