"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x598338822","x1328642226013032448",2020-11-17 10:12:46,"TheSebiroth","The Lord of the Rings: Gollum got a store page

https://t.co/1s30gJ0Xvw https://t.co/VR5TKAJ6PM","Twitter for iPad",111,,,,FALSE,TRUE,0,3,,,,,"store.steampowered.com/app/1265780","https://t.co/1s30gJ0Xvw","https://store.steampowered.com/app/1265780","http://pbs.twimg.com/media/EnBHA9eXUAMH7us.png","https://t.co/VR5TKAJ6PM","https://twitter.com/RobotBrush/status/1328640029766332416/photo/1","photo","http://pbs.twimg.com/media/EnBHA9eXUAMH7us.png","https://t.co/VR5TKAJ6PM","https://twitter.com/RobotBrush/status/1328640029766332416/photo/1",,"x752846852","RobotBrush","en",,,,,,,,,,,,,,,,"x1328640029766332416","The Lord of the Rings: Gollum got a store page

https://t.co/1s30gJ0Xvw https://t.co/VR5TKAJ6PM",2020-11-17 10:04:02,"TweetDeck",13,3,"x752846852","RobotBrush","lashman",2984,394,266496,"Hell","i compose music and gamedev ... also post gaming and gamedev news, and new steam store pages ... also-also Digital Invaders co-host 🤔",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TheSebiroth/status/1328642226013032448","Sebiroth 🍀","Nordrhein-Westfalen, Germany","(Japanese) Games | Nintendo | PlayStation | Kojima Productions | Square Enix | Anime | & more | Versus stan | evolving into Homo Ludens",,FALSE,549,793,10,42595,176452,2012-06-03 11:24:08,FALSE,,,,"https://pbs.twimg.com/profile_banners/598338822/1600956613","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1281924762156109830/I-3IpYRG_normal.jpg"
"x756992115943542785","x1328641896747589632",2020-11-17 10:11:27,"altchargames","The Lord of the Rings Gollum to support DualSense haptic feedback, ray tracing and more https://t.co/93IGD9l1Gq #Gollum #PS5 https://t.co/UV1R4jYsIj","Twitter Web App",124,,,,FALSE,FALSE,1,0,,,"Gollum PS5",,"altchar.com/game-news/the-…","https://t.co/93IGD9l1Gq","https://www.altchar.com/game-news/the-lord-of-the-rings-gollum-to-support-dualsense-haptic-feedback-ray-tracing-and-more-a2J065T2LuPB","http://pbs.twimg.com/media/EnBIdSKW8AAMu1F.jpg","https://t.co/UV1R4jYsIj","https://twitter.com/altchargames/status/1328641896747589632/photo/1","photo","http://pbs.twimg.com/media/EnBIdSKW8AAMu1F.jpg","https://t.co/UV1R4jYsIj","https://twitter.com/altchargames/status/1328641896747589632/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/altchargames/status/1328641896747589632","AltChar","","https://t.co/wDEEt1GCK7 - Game news, reviews, guides, videos and opinions about PlayStation, XBox, PC and Switch","https://t.co/batFsoimF1",FALSE,1726,724,6,11146,789,2016-07-23 23:19:19,FALSE,"https://t.co/batFsoimF1","https://www.altchar.com",,"https://pbs.twimg.com/profile_banners/756992115943542785/1476739152","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/788126989400023040/0HBJpffB_normal.jpg"
"x2638908312","x1328640576636538881",2020-11-17 10:06:13,"Morwull","The Lord of the Rings: Gollum got a store page

https://t.co/1s30gJ0Xvw https://t.co/VR5TKAJ6PM","Twitter Web App",111,,,,FALSE,TRUE,0,3,,,,,"store.steampowered.com/app/1265780","https://t.co/1s30gJ0Xvw","https://store.steampowered.com/app/1265780","http://pbs.twimg.com/media/EnBHA9eXUAMH7us.png","https://t.co/VR5TKAJ6PM","https://twitter.com/RobotBrush/status/1328640029766332416/photo/1","photo","http://pbs.twimg.com/media/EnBHA9eXUAMH7us.png","https://t.co/VR5TKAJ6PM","https://twitter.com/RobotBrush/status/1328640029766332416/photo/1",,"x752846852","RobotBrush","en",,,,,,,,,,,,,,,,"x1328640029766332416","The Lord of the Rings: Gollum got a store page

https://t.co/1s30gJ0Xvw https://t.co/VR5TKAJ6PM",2020-11-17 10:04:02,"TweetDeck",13,3,"x752846852","RobotBrush","lashman",2984,394,266496,"Hell","i compose music and gamedev ... also post gaming and gamedev news, and new steam store pages ... also-also Digital Invaders co-host 🤔",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Morwull/status/1328640576636538881","Al","","Welcome to my personal profile, it's focused mainly on Steam/Valve news and PC gaming stuff but you will see some other things too.

Enjoy.",,FALSE,329,173,9,23716,29424,2014-07-13 18:41:56,FALSE,,,,"https://pbs.twimg.com/profile_banners/2638908312/1477045865","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1325045406619856896/OdFTsNXy_normal.jpg"
"x752846852","x1328640029766332416",2020-11-17 10:04:02,"RobotBrush","The Lord of the Rings: Gollum got a store page

https://t.co/1s30gJ0Xvw https://t.co/VR5TKAJ6PM","TweetDeck",71,,,,FALSE,FALSE,13,3,,,,,"store.steampowered.com/app/1265780","https://t.co/1s30gJ0Xvw","https://store.steampowered.com/app/1265780","http://pbs.twimg.com/media/EnBHA9eXUAMH7us.png","https://t.co/VR5TKAJ6PM","https://twitter.com/RobotBrush/status/1328640029766332416/photo/1","photo","http://pbs.twimg.com/media/EnBHA9eXUAMH7us.png","https://t.co/VR5TKAJ6PM","https://twitter.com/RobotBrush/status/1328640029766332416/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RobotBrush/status/1328640029766332416","lashman","Hell","i compose music and gamedev ... also post gaming and gamedev news, and new steam store pages ... also-also Digital Invaders co-host 🤔","https://t.co/wi9BK0cT3G",FALSE,2984,394,98,266496,284392,2012-08-12 10:06:11,FALSE,"https://t.co/wi9BK0cT3G","https://robotbrush.com",,"https://pbs.twimg.com/profile_banners/752846852/1498415917","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1277328115581227010/xOlhba-F_normal.jpg"
"x1326622683447046147","x1328625696848171009",2020-11-17 09:07:05,"OpinionMachine2","@MattChorley @thetimes2 Maybe the Lord of the Rings trilogy is due a remake? Casting Cummings as Gollum would be cheaper than all that CGI that transformed Serkis.","Twitter for iPhone",139,"x1328594215694184448","x66673916","MattChorley",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x66673916 x10933942","MattChorley thetimes2","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/OpinionMachine2/status/1328625696848171009","Stable Genius","","We all have opinions. These are mine. Not yours. Get your own. Unless you like these ones, in which case, help yourself.",,FALSE,3,35,0,133,209,2020-11-11 20:29:29,FALSE,,,,"https://pbs.twimg.com/profile_banners/1326622683447046147/1605219819",,"http://pbs.twimg.com/profile_images/1327025079625117697/8uq7PJVa_normal.jpg"
"x17414095","x1328603165898530820",2020-11-17 07:37:33,"kirkajoseph","actually hate the female eivor’s voice!!! why does it sound so cartoonish?? i almost imagine like gollum from lord of the rings","Twitter for iPhone",127,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/1d9a5370a355ab0c.json","Chicago","Chicago, IL","city","United States","US","NA NA","NA NA","-87.940033 -87.523993 -87.523993 -87.940033 41.644102 41.644102 42.0230669 42.0230669","https://twitter.com/kirkajoseph/status/1328603165898530820","Kirky ✨","Chicago, IL","27. Gamer. ICU Nurse. Chicago.","https://t.co/ADMXEh9Wdo",FALSE,1542,1552,10,48234,26805,2008-11-15 22:34:56,FALSE,"https://t.co/ADMXEh9Wdo","http://www.twitch.tv/kkillz",,"https://pbs.twimg.com/profile_banners/17414095/1601534379","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1330323432148525060/jpBevGjn_normal.jpg"
"x837094180920905728","x1328552736896348161",2020-11-17 04:17:10,"fruitgf","lord of the rings but instead im gollum and the ring is my boyfriends asshole","Twitter for iPhone",77,,,,FALSE,FALSE,6,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fruitgf/status/1328552736896348161","fart head","","gorilla grip pussy",,FALSE,43,36,0,1113,3478,2017-03-02 00:16:20,FALSE,,,,"https://pbs.twimg.com/profile_banners/837094180920905728/1587112529","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1330687728971771904/5bC9iRdh_normal.jpg"
"x1018297528989765633","x1328539981493710848",2020-11-17 03:26:29,"honeybeemama85","@adaishereonline I’m working on doing that but so far she sees one on one time as “the boobs are mine!” Lol she’s like Gollum from lord of the rings","Twitter for iPhone",131,"x1328534883501748224","x1237525524777484289","adaishereonline",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x1237525524777484289","adaishereonline","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/honeybeemama85/status/1328539981493710848","BusyHoneyBee","United States","Daughter of revolutionaries and rebels. SAHM of 2, knitter, birth and breastfeeding geek, chicken wrangler, and houseplant collector ❤️",,FALSE,285,246,1,4566,7194,2018-07-15 00:53:44,FALSE,,,,"https://pbs.twimg.com/profile_banners/1018297528989765633/1534102262",,"http://pbs.twimg.com/profile_images/1309469293285965825/Zo2pefqe_normal.jpg"
"x295372900","x1328531172469698561",2020-11-17 02:51:29,"PassagesNorth","The only thing The Hobbit movies achieved that Lord of the Rings couldn't was making Gollum even more horrifying. Nothing will ever beat the cartoon though, that thing gave me nightmares.","Twitter for Android",187,,,,FALSE,FALSE,18,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PassagesNorth/status/1328531172469698561","Passages North","Marquette, Michigan","A national literary magazine based at Northern Michigan University, @NorthernMichMFA.","https://t.co/EMgA3WK7Jx",FALSE,16471,2379,537,7020,12755,2011-05-08 22:07:29,FALSE,"https://t.co/EMgA3WK7Jx","http://passagesnorth.com",,"https://pbs.twimg.com/profile_banners/295372900/1574192627","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/706894846150062080/OTB5M0eK_normal.jpg"
"x1311050039373033472","x1328527171770601472",2020-11-17 02:35:35,"mjxflx","ok gollum from lord of the rings like you have any room to talk https://t.co/UJwCMAjru0","Twitter for iPhone",63,,,,TRUE,FALSE,1,0,,,,,"twitter.com/brad_polumbo/s…","https://t.co/UJwCMAjru0","https://twitter.com/brad_polumbo/status/1328392424146808837",,,,,,,,,,,"en","x1328392424146808837","BTW, H*rry Styl*s is not cute.",2020-11-16 17:40:08,"Twitter Web App",27395,1780,"x848280544152608769","brad_polumbo","Brad Polumbo 🇺🇸⚽️ 🏳️‍🌈",33431,1474,48447,"Washington, DC","Opinion Editor, Foundation for Economic Education (@feeonline) | Contributor @DCExaminer & @NRO | Senior Contributor @yvadv | Views My Own |",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/mjxflx/status/1328527171770601472","babypetras","","tweeting about cock way too much | @AOC & @kimpetras 🥲","https://t.co/hXnnE8alhI",FALSE,25,59,0,1359,1158,2020-09-29 21:07:53,FALSE,"https://t.co/hXnnE8alhI","https://www.ocasiocortez.com/",,"https://pbs.twimg.com/profile_banners/1311050039373033472/1602017491",,"http://pbs.twimg.com/profile_images/1328785668387074054/iUSZ7XN4_normal.jpg"
"x3038308638","x1328506960069607424",2020-11-17 01:15:16,"lang51b","@gregpmiller @BarackObama Lord of the Rings... Gollum. That's Lindsay Graham. Gollum was a obsequious two faced sold his soul for the Ring of Rings.","Twitter Web App",140,,,,FALSE,TRUE,0,4,,,,,,,,,,,,,,,,"x23364219 x242907470 x813286","dancermom2 gregpmiller BarackObama","en",,,,,,,,,,,,,,,,"x1327026755111161857","@gregpmiller @BarackObama Lord of the Rings... Gollum. That's Lindsay Graham. Gollum was a obsequious two faced sold his soul for the Ring of Rings.",2020-11-12 23:13:28,"Twitter Web App",19,4,"x23364219","dancermom2","Kim",585,592,37354,"Near a Computer","Mom of a dancer and avid Clay Fan",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/lang51b/status/1328506960069607424","Now Resisting from Australia!","Are you not entertained?   Retired Attorney & Bankruptcy Trustee.  A teacher in my younger days.  #TheResistanceVotes","🐾🐾     🌊🌊🌊🇺🇸🇦🇺🌏",,FALSE,12701,13732,1,135846,303272,2015-02-23 17:41:57,FALSE,,,,"https://pbs.twimg.com/profile_banners/3038308638/1526502920","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/837301536829157376/ZUJXAkSp_normal.jpg"
"x716027740810555393","x1328494831048531968",2020-11-17 00:27:04,"chris_moltisani","You laugh because I’m different, I laugh because I’m thinking about that scene in Lord of the Rings where Gollum says “WHATS TATERS, PRECIOUS?”","Twitter for iPhone",139,,,,FALSE,TRUE,0,1,,,,,,,,,,,,,,,,"x716027740810555393","chris_moltisani","en",,,,,,,,,,,,,,,,"x1142581747844096000","You laugh because I’m different, I laugh because I’m thinking about that scene in Lord of the Rings where Gollum says “WHATS TATERS, PRECIOUS?”",2019-06-22 23:54:51,"Twitter for iPhone",8,1,"x716027740810555393","chris_moltisani","former number one draft pick",223,241,7386,"Cleveland, OH","",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/chris_moltisani/status/1328494831048531968","former number one draft pick","Cleveland, OH","",,FALSE,223,241,7,7386,14073,2016-04-01 22:21:31,FALSE,,,,"https://pbs.twimg.com/profile_banners/716027740810555393/1605445129","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1310919428079521796/DsxfM-zX_normal.jpg"
"x919410343687757825","x1328492789152186368",2020-11-17 00:18:57,"issynt_adorable","lord of the rings i got scared of gollum lmaooo https://t.co/UHMhTJpIFw","Twitter Web App",47,,,,TRUE,FALSE,1,0,,,,,"twitter.com/filmstellars/s…","https://t.co/UHMhTJpIFw","https://twitter.com/filmstellars/status/1327687751911792652",,,,,,,,,,,"en","x1327687751911792652","what's a movie that traumatised you as a child? mine was titanic cos my family made me watch it before we went on a cruise when i was 9",2020-11-14 19:00:01,"Twitter for Android",17624,427,"x2869031079","filmstellars","asa",5937,4306,35810,"","they/them | 20 | fan account | free palestine 🇵🇸",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/issynt_adorable/status/1328492789152186368","issy | 🍒🐰","capilano anim lvl 2","cantonese-canadian person that draws | 19 | she/her | Tumblr: @ issynt-adorable | Instagram: @ issynt_adorable ❌please don't repost w/o permission❌","https://t.co/dFa9nxYdcK",FALSE,424,816,6,75816,2082,2017-10-15 03:51:22,FALSE,"https://t.co/dFa9nxYdcK","https://artofichan.wordpress.com/",,"https://pbs.twimg.com/profile_banners/919410343687757825/1593765860","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1327059718955692032/pYc9i0ve_normal.jpg"
"x1292571845703675904","x1328481869772558342",2020-11-16 23:35:34,"GoldBeard13","LEGO Star Wars The Skywalker Saga
HUMANKIND
Gotham Knights
Far Cry 6
Vampire: the Masquerade - Bloodlines 2
Warhammer 40k Darktide
Returnal
Halo Infinite
Kena Bridge of Spirits
Deathloop
The Ascent
God Of War Ragnarok
The Lord of the Rings: Gollum https://t.co/ldJwfWL4Ql","Twitter Web App",247,,,,TRUE,FALSE,2,0,,,,,"twitter.com/JChipmunky/sta…","https://t.co/ldJwfWL4Ql","https://twitter.com/JChipmunky/status/1328357403067297792",,,,,,,,,,,"en","x1328357403067297792","What’s your most anticipated game for 2021? https://t.co/30b9FFlMTZ",2020-11-16 15:20:59,"Twitter for iPhone",741,55,"x1684273638","JChipmunky","Jacob (Chipmunky) 🐰🎄✨",1252,787,14334,"Morioh","I like to discuss things that I like. ☺️🎄✨🐰 John 8:12 ❤️ | Love your neighbor 💕 |",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GoldBeard13/status/1328481869772558342","Serpent","Fort Worth, Texas","PC/PS4 | Gamer | 23 | Loves Fallout | Non-interventionist Pacifist Anti-Imperialist","https://t.co/8ZG1wES5EM",FALSE,50,425,0,1186,1717,2020-08-09 21:22:05,FALSE,"https://t.co/8ZG1wES5EM","https://fallout.fandom.com/wiki/Fallout_Wiki",,"https://pbs.twimg.com/profile_banners/1292571845703675904/1606173927",,"http://pbs.twimg.com/profile_images/1331015823633362956/oCCYn6Rg_normal.jpg"
"x823213053558693888","x1328468065173041156",2020-11-16 22:40:43,"RockabillyFUNKO","Check out Funko PoP! Lord of the Rings GOLLUM #535 B&amp;N Exclusive with Pop Protector! #Funko https://t.co/RPo44ATnzK via @eBay","Twitter Web App",129,,,,FALSE,FALSE,0,0,,,"Funko",,"ebay.us/z9LCmX","https://t.co/RPo44ATnzK","https://ebay.us/z9LCmX",,,,,,,,,"x19709040","eBay","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RockabillyFUNKO/status/1328468065173041156","RockabillyPOPobsession","Austin, TX","Jessica Rabbit 🎃🖤☠🤘
Facebook/Instagram rockabillypopobsession
#Funko #FunkoFamily","https://t.co/BmmppkAGbA",FALSE,49,713,0,3730,4356,2017-01-22 16:57:41,FALSE,"https://t.co/BmmppkAGbA","https://www.ebay.com/usr/rockabillyobsession",,"https://pbs.twimg.com/profile_banners/823213053558693888/1584645332","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1240716579408617475/S2eWFT01_normal.jpg"
"x1422145616","x1328454739453902849",2020-11-16 21:47:46,"gansamasama117","Goniurosaurus gollum, a new species of Asian Cave Gecko (Goniurosaurus) has been described from specimens found inside a limestone cave in China and playfully named after the famous fictional cave dweller of The Lord Of The Rings https://t.co/oLr72RQTQk https://t.co/hZvyjpenU9","Twitter for iPhone",140,,,,FALSE,TRUE,0,12,,,,,,,,,,,,,,,,"x89337224","sofiabiologista","en",,,,,,,,,,,,,,,,"x1327135092800630784","Goniurosaurus gollum, a new species of Asian Cave Gecko (Goniurosaurus) has been described from specimens found inside a limestone cave in China and playfully named after the famous fictional cave dweller of The Lord Of The Rings https://t.co/oLr72RQTQk https://t.co/hZvyjpenU9",2020-11-13 06:23:57,"Twitter for iPhone",32,12,"x89337224","sofiabiologista","Sofía Martínez-Villalpando",16762,2033,41021,"","Biologist • Science Communicator • Digital Content Creator • @thebiologista on YouTube .",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/gansamasama117/status/1328454739453902849","般若波羅蜜多","","キュウリ生でした",,FALSE,132,422,0,924,20907,2013-05-12 03:29:43,FALSE,,,,"https://pbs.twimg.com/profile_banners/1422145616/1476329554","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/3649125247/d7fa70199900490cb8c230e313432a03_normal.jpeg"
"x817366000563789824","x1328431530809683970",2020-11-16 20:15:32,"jbhighland","@MSNBC Trump needs some Lord of the Rings help.  In the words of Smeagol to Gollum: ""Go away and don't come back.""   Didn't work so well for Smeagol and old Gollum came to molten end.  A thought for those willing participants caught in the grip of evil.","Twitter Web App",253,,"x2836421","MSNBC",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x2836421","MSNBC","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jbhighland/status/1328431530809683970","Brian J. Spence","","Philosopher, Pastor, Classicist   concerned about Faith, Culture, Literature, Cinema, Politics and History.   Aspiring for a Better World Beginning with Oneself",,FALSE,6,8,0,5655,8,2017-01-06 13:43:35,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"x1365798350","x1328415454348636162",2020-11-16 19:11:39,"VrundaPatel24","Lord of the Rings except Gollum has a gun","Twitter for iPhone",54,,,,FALSE,TRUE,0,5,,,,,,,,,,,,,,,,"x1322285134159241218","discpix","en",,,,,,,,,,,,,,,,"x1327846349111496705","Lord of the Rings except Gollum has a gun",2020-11-15 05:30:14,"Twitter Web App",34,5,"x1322285134159241218","discpix","dvd 📀",3506,576,1395,"he/him","feral",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/VrundaPatel24/status/1328415454348636162","વૃંદા 🌦","CHAAnd","just another (she/her) dukhi aatma. GSU '21","https://t.co/wUzyWvGO4o",FALSE,802,1592,7,115333,205502,2013-04-20 01:04:29,FALSE,"https://t.co/wUzyWvGO4o","http://instagram.com/VrundaPatel24",,"https://pbs.twimg.com/profile_banners/1365798350/1575429213","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1289326323358408712/zqsArvBP_normal.jpg"
"x890098555","x1328375872638730240",2020-11-16 16:34:22,"adubharti","Goniurosaurus gollum, a new species of Asian Cave Gecko (Goniurosaurus) has been described from specimens found inside a limestone cave in China and playfully named after the famous fictional cave dweller of The Lord Of The Rings https://t.co/oLr72RQTQk https://t.co/hZvyjpenU9","Twitter for iPhone",140,,,,FALSE,TRUE,0,12,,,,,,,,,,,,,,,,"x89337224","sofiabiologista","en",,,,,,,,,,,,,,,,"x1327135092800630784","Goniurosaurus gollum, a new species of Asian Cave Gecko (Goniurosaurus) has been described from specimens found inside a limestone cave in China and playfully named after the famous fictional cave dweller of The Lord Of The Rings https://t.co/oLr72RQTQk https://t.co/hZvyjpenU9",2020-11-13 06:23:57,"Twitter for iPhone",32,12,"x89337224","sofiabiologista","Sofía Martínez-Villalpando",16762,2033,41021,"","Biologist • Science Communicator • Digital Content Creator • @thebiologista on YouTube .",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/adubharti/status/1328375872638730240","Himender Bharti","","Evolutionary Biologist, Myrmecologist, Punjabi University Patiala, Ardent admirer of literature and poetry,","https://t.co/Us5YCcILHE",FALSE,778,367,0,11319,16467,2012-10-19 01:39:04,FALSE,"https://t.co/Us5YCcILHE","http://www.antdiversityindia.com",,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/505546778666483712/389ukXnf_normal.jpeg"
"x916536508210802688","x1328363385860153344",2020-11-16 15:44:45,"gavinmind","[book report on Lord of the Rings]

Robert Plant: in the darkest depths of Mordor I met a girl so fair. But Gollum, and the evil one crept up and slipped away with her

Teacher: you didn’t read the book did you

Robert Plant: I guess I’ll keep on rambling","Twitter for iPhone",255,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/gavinmind/status/1328363385860153344","g a v i n","","free online IQ test score: 126 https://t.co/NRqOIVMpdQ","https://t.co/O4bgxCDtH9",FALSE,3736,572,35,20683,26043,2017-10-07 05:31:46,FALSE,"https://t.co/O4bgxCDtH9","https://twitter.com/i/events/1244609626194116608?s=21",,"https://pbs.twimg.com/profile_banners/916536508210802688/1605887865","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1295019494092369921/_Hy1BYkA_normal.jpg"
"x55262647","x1328355284490850305",2020-11-16 15:12:34,"fairytalelights","lord of the rings when i was 5 with my dad, i think i was VERY afraid of gollum https://t.co/HjLvmMDqSe","Twitter for Android",79,,,,TRUE,FALSE,5,0,,,,,"twitter.com/filmstellars/s…","https://t.co/HjLvmMDqSe","https://twitter.com/filmstellars/status/1327687751911792652",,,,,,,,,,,"en","x1327687751911792652","what's a movie that traumatised you as a child? mine was titanic cos my family made me watch it before we went on a cruise when i was 9",2020-11-14 19:00:01,"Twitter for Android",17624,427,"x2869031079","filmstellars","asa",5937,4306,35810,"","they/them | 20 | fan account | free palestine 🇵🇸",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fairytalelights/status/1328355284490850305","alicia","","i write sometimes | 🏳️‍🌈 | she/her",,FALSE,563,317,18,40672,73824,2009-07-09 15:13:25,FALSE,,,,"https://pbs.twimg.com/profile_banners/55262647/1573856875","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1195468671185018882/Rg_UJZBQ_normal.jpg"
"x957723685422497792","x1328352435740565506",2020-11-16 15:01:14,"Throwhimoutnow","@pattonoswalt How about Wil. E. Coyote in the Road Runner cartoons? Gollum in the Lord of the Rings or Hitler after WWII?","Twitter for Android",107,"x1328101044488814592","x139162440","pattonoswalt",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x139162440","pattonoswalt","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Throwhimoutnow/status/1328352435740565506","TraitorousTrump","Bloomington, IN ","Middle aged white male progressive who is pro-choice in all things.",,FALSE,1921,2803,2,8525,9532,2018-01-28 21:14:55,FALSE,,,,"https://pbs.twimg.com/profile_banners/957723685422497792/1571279276",,"http://pbs.twimg.com/profile_images/1175230843549290496/-HLa4AO8_normal.jpg"
