"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x3050142318","x1329969225935577088",2020-11-21 02:05:47,"MuteAnt_Sounds","OUT NOW @MuteAnt_Sounds 

Val Ter
by Vostok

Deep Space Tronics and Lysergic ambiance.
Huge Hawkwind influence because VC has played in bands with several passed members. Space is Deep!

#spacelords #vostok #hawkwind #psychrock #spacerock
#muteantsounds

https://t.co/l7L47BbE3T","Twitter for Android",278,,,,FALSE,FALSE,2,0,,,"spacelords vostok hawkwind psychrock spacerock muteantsounds",,"muteantsoundsnetlabel.bandcamp.com/album/val-ter","https://t.co/l7L47BbE3T","https://muteantsoundsnetlabel.bandcamp.com/album/val-ter",,,,,,,,,"x3050142318","MuteAnt_Sounds","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MuteAnt_Sounds/status/1329969225935577088","MuteAnt","Floriduh!","MuteAnt Sounds is an experimental, noise, free jazz, lo fi space rock electro ambient net label.","https://t.co/m5KHfaxJDj",FALSE,1932,2838,43,12377,10840,2015-02-28 15:40:41,FALSE,"https://t.co/m5KHfaxJDj","https://muteantsoundsnetlabel.bandcamp.com",,"https://pbs.twimg.com/profile_banners/3050142318/1425412373","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/572847087981588480/aIhE92EO_normal.jpeg"
"x3050142318","x1328048088351715328",2020-11-15 18:51:52,"MuteAnt_Sounds","OUT NOW @MuteAnt_Sounds 

Val Ter
by Vostok

Deep Space Tronics and Lysergic ambiance.
Huge Hawkwind influence because VC has played in bands with several passed members. Space is Deep!

#spacelords #vostok #hawkwind #psychrock #spacerock
#muteantsounds

https://t.co/l7L47BbE3T","Twitter for Android",278,,,,FALSE,FALSE,0,0,,,"spacelords vostok hawkwind psychrock spacerock muteantsounds",,"muteantsoundsnetlabel.bandcamp.com/album/val-ter","https://t.co/l7L47BbE3T","https://muteantsoundsnetlabel.bandcamp.com/album/val-ter",,,,,,,,,"x3050142318","MuteAnt_Sounds","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MuteAnt_Sounds/status/1328048088351715328","MuteAnt","Floriduh!","MuteAnt Sounds is an experimental, noise, free jazz, lo fi space rock electro ambient net label.","https://t.co/m5KHfaxJDj",FALSE,1932,2838,43,12377,10840,2015-02-28 15:40:41,FALSE,"https://t.co/m5KHfaxJDj","https://muteantsoundsnetlabel.bandcamp.com",,"https://pbs.twimg.com/profile_banners/3050142318/1425412373","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/572847087981588480/aIhE92EO_normal.jpeg"
"x1081573843184037888","x1329963505018150918",2020-11-21 01:43:03,"botisimostreams","📢 Attention 📢 ChivaUK Is Live Playing Spacelords On Twitch https://t.co/cCjPmU3ir3","Botisimo",82,,,,FALSE,FALSE,0,0,,,,,"twitch.tv/chivauk","https://t.co/cCjPmU3ir3","https://www.twitch.tv/chivauk",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/botisimostreams/status/1329963505018150918","Botisimo Streams","Dallas, TX","Check out the awesome streamers that are using @botisimo 👉 The most powerful cross-platform tools for streamers.","https://t.co/juBQ1HfB9D",FALSE,289,4,2,52416,0,2019-01-05 15:31:13,FALSE,"https://t.co/juBQ1HfB9D","https://botisimo.com",,"https://pbs.twimg.com/profile_banners/1081573843184037888/1600105716","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1081589523748810752/qcYvqLKA_normal.jpg"
"x1216821711909220352","x1329702193687982081",2020-11-20 08:24:42,"Freckled_Banana","The free-to-play online shooter SPACELORDS has been released for PS5 and Xbox Series X (also on PC, PS4 &amp; Xbox One)

https://t.co/pbaFg3vkz3

#games #videogames #gaming #indiegame #scifi #action #shooter #freetoplay #freegames #pcgames #ps4 #xboxone #ps5 #xbsx @mercurysteam https://t.co/6bCQAUBX5E","Twitter Web App",144,,,,FALSE,TRUE,0,6,,,,,,,,,,,,,,,,"x239894327","The_Ent_Factor","en",,,,,,,,,,,,,,,,"x1329513150639648770","The free-to-play online shooter SPACELORDS has been released for PS5 and Xbox Series X (also on PC, PS4 &amp; Xbox One)

https://t.co/pbaFg3vkz3

#games #videogames #gaming #indiegame #scifi #action #shooter #freetoplay #freegames #pcgames #ps4 #xboxone #ps5 #xbsx @mercurysteam https://t.co/6bCQAUBX5E",2020-11-19 19:53:30,"Twitter Web App",14,6,"x239894327","The_Ent_Factor","Entertainment Factor",1120,2094,25936,"","Everything you need to know about upcoming #movies, #TVSeries, #DVD & #BluRay, #soundtracks and #games. Trailers, clips, featurettes, posters, news and more.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Freckled_Banana/status/1329702193687982081","FreckledBanana","Canada","Cat-lover//Writer//Longboarder//Twitch Affiliate
                            
~♡here to make the world shine♡~","https://t.co/QvOywgfg9q",FALSE,57,62,2,506,515,2020-01-13 20:38:10,FALSE,"https://t.co/QvOywgfg9q","https://www.twitch.tv/freckledbanana",,"https://pbs.twimg.com/profile_banners/1216821711909220352/1581904445",,"http://pbs.twimg.com/profile_images/1277035696260169728/8ArIBgvc_normal.jpg"
"x1216821711909220352","x1329949914797809667",2020-11-21 00:49:03,"Freckled_Banana","HIVE O'Clock
#spacelords #twitch #giveaway #PS4 
https://t.co/H1oPMBPWgj","Twitter Web App",72,,,,FALSE,FALSE,1,0,,,"spacelords twitch giveaway PS4",,"twitch.tv/freckledbanana","https://t.co/H1oPMBPWgj","https://www.twitch.tv/freckledbanana",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Freckled_Banana/status/1329949914797809667","FreckledBanana","Canada","Cat-lover//Writer//Longboarder//Twitch Affiliate
                            
~♡here to make the world shine♡~","https://t.co/QvOywgfg9q",FALSE,57,62,2,506,515,2020-01-13 20:38:10,FALSE,"https://t.co/QvOywgfg9q","https://www.twitch.tv/freckledbanana",,"https://pbs.twimg.com/profile_banners/1216821711909220352/1581904445",,"http://pbs.twimg.com/profile_images/1277035696260169728/8ArIBgvc_normal.jpg"
"x1005613666597834752","x1329908029454757889",2020-11-20 22:02:37,"moonfixer_arts","Playing Spacelords!
https://t.co/JuexALsnwe
#twitch #TwitchAffilate #gaming #stream #spacelords","Twitter Web App",95,,,,FALSE,FALSE,3,0,,,"twitch TwitchAffilate gaming stream spacelords",,"twitch.tv/moonfixer","https://t.co/JuexALsnwe","https://www.twitch.tv/moonfixer",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/moonfixer_arts/status/1329908029454757889","moonfixer","North Carolina","Hello everyone, I am a digital artist who also likes to play games on occasion.","https://t.co/bQj8761fsx",FALSE,45,44,1,546,332,2018-06-10 00:52:36,FALSE,"https://t.co/bQj8761fsx","https://www.twitch.tv/moonfixer",,"https://pbs.twimg.com/profile_banners/1005613666597834752/1554839529",,"http://pbs.twimg.com/profile_images/1282486983911038976/0d0NDOPN_normal.jpg"
"x1005613666597834752","x1329545579408527362",2020-11-19 22:02:22,"moonfixer_arts","Playing spacelords today!
@mercurysteam 
#gaming #twitch #streaming #spacelords
https://t.co/JuexALsnwe","Twitter Web App",103,,,,FALSE,FALSE,4,0,,,"gaming twitch streaming spacelords",,"twitch.tv/moonfixer","https://t.co/JuexALsnwe","https://www.twitch.tv/moonfixer",,,,,,,,,"x348396958","mercurysteam","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/moonfixer_arts/status/1329545579408527362","moonfixer","North Carolina","Hello everyone, I am a digital artist who also likes to play games on occasion.","https://t.co/bQj8761fsx",FALSE,45,44,1,546,332,2018-06-10 00:52:36,FALSE,"https://t.co/bQj8761fsx","https://www.twitch.tv/moonfixer",,"https://pbs.twimg.com/profile_banners/1005613666597834752/1554839529",,"http://pbs.twimg.com/profile_images/1282486983911038976/0d0NDOPN_normal.jpg"
"x1171062331817779200","x1329769300752822272",2020-11-20 12:51:21,"ProgRockJournal","[Review] The Spacelords – Spaceflowers https://t.co/l55tFsQ8bg","Revive Social App",62,,,,FALSE,FALSE,0,0,,,,,"progrockjournal.com/review-the-spa…","https://t.co/l55tFsQ8bg","https://progrockjournal.com/review-the-spacelords-spaceflowers/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ProgRockJournal/status/1329769300752822272","Progressive Rock Journal","Genova, Italy","Progressive Rock & Sub-genres Webzine. 

Contact: progrockjournal@gmail.com","https://t.co/mx3LSmmFfl",FALSE,667,1312,5,2611,313,2019-09-09 14:08:04,FALSE,"https://t.co/mx3LSmmFfl","http://progrockjournal.com",,"https://pbs.twimg.com/profile_banners/1171062331817779200/1574246019",,"http://pbs.twimg.com/profile_images/1183505531027279872/YMo9WXv9_normal.jpg"
"x933155718013763585","x1328373067421126656",2020-11-16 16:23:13,"OrphanicsTwo","We couldn't resist...

SPACELORDS MOTHER MOTHER YEEEEEEEEHH!!  🤘😼🤘 https://t.co/1zZilrIxHs","Twitter for iPhone",108,,,,FALSE,TRUE,0,21,,,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1328293749202542594/pu/img/jm4TMwJUR0ZoJz-p.jpg","https://t.co/1zZilrIxHs","https://twitter.com/mercurysteam/status/1328295681291849729/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1328293749202542594/pu/img/jm4TMwJUR0ZoJz-p.jpg","https://t.co/1zZilrIxHs","https://twitter.com/mercurysteam/status/1328295681291849729/video/1",,"x348396958","mercurysteam","en",,,,,,,,,,,,,,,,"x1328295681291849729","We couldn't resist...

SPACELORDS MOTHER MOTHER YEEEEEEEEHH!!  🤘😼🤘 https://t.co/1zZilrIxHs",2020-11-16 11:15:43,"Twitter Web App",97,21,"x348396958","mercurysteam","Spacelords",15767,828,8733,"Madrid, Spain","A Free to Play sci-fi shooter from MercurySteam. We like memes too.",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/OrphanicsTwo/status/1328373067421126656","Orphanics2","salt lake city ut millcr","Well I'm seeing things a lot more clearly now, I wish things were different, but it weren't us who changed","https://t.co/MmuWUyDB8r",FALSE,24,95,0,960,1381,2017-11-22 02:10:35,FALSE,"https://t.co/MmuWUyDB8r","https://orphanics.wixsite.com/fetusart",,"https://pbs.twimg.com/profile_banners/933155718013763585/1566070733","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1162811049482936320/Jg5GPwnq_normal.jpg"
"x933155718013763585","x1329703737728790533",2020-11-20 08:30:50,"OrphanicsTwo","The free-to-play online shooter SPACELORDS has been released for PS5 and Xbox Series X (also on PC, PS4 &amp; Xbox One)

https://t.co/pbaFg3vkz3

#games #videogames #gaming #indiegame #scifi #action #shooter #freetoplay #freegames #pcgames #ps4 #xboxone #ps5 #xbsx @mercurysteam https://t.co/6bCQAUBX5E","Twitter for iPhone",144,,,,FALSE,TRUE,0,6,,,,,,,,,,,,,,,,"x239894327","The_Ent_Factor","en",,,,,,,,,,,,,,,,"x1329513150639648770","The free-to-play online shooter SPACELORDS has been released for PS5 and Xbox Series X (also on PC, PS4 &amp; Xbox One)

https://t.co/pbaFg3vkz3

#games #videogames #gaming #indiegame #scifi #action #shooter #freetoplay #freegames #pcgames #ps4 #xboxone #ps5 #xbsx @mercurysteam https://t.co/6bCQAUBX5E",2020-11-19 19:53:30,"Twitter Web App",14,6,"x239894327","The_Ent_Factor","Entertainment Factor",1120,2094,25936,"","Everything you need to know about upcoming #movies, #TVSeries, #DVD & #BluRay, #soundtracks and #games. Trailers, clips, featurettes, posters, news and more.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/OrphanicsTwo/status/1329703737728790533","Orphanics2","salt lake city ut millcr","Well I'm seeing things a lot more clearly now, I wish things were different, but it weren't us who changed","https://t.co/MmuWUyDB8r",FALSE,24,95,0,960,1381,2017-11-22 02:10:35,FALSE,"https://t.co/MmuWUyDB8r","https://orphanics.wixsite.com/fetusart",,"https://pbs.twimg.com/profile_banners/933155718013763585/1566070733","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1162811049482936320/Jg5GPwnq_normal.jpg"
"x566991999","x1328472143403728897",2020-11-16 22:56:55,"Hihsasuke","We couldn't resist...

SPACELORDS MOTHER MOTHER YEEEEEEEEHH!!  🤘😼🤘 https://t.co/1zZilrIxHs","Twitter Web App",108,,,,FALSE,TRUE,0,21,,,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1328293749202542594/pu/img/jm4TMwJUR0ZoJz-p.jpg","https://t.co/1zZilrIxHs","https://twitter.com/mercurysteam/status/1328295681291849729/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1328293749202542594/pu/img/jm4TMwJUR0ZoJz-p.jpg","https://t.co/1zZilrIxHs","https://twitter.com/mercurysteam/status/1328295681291849729/video/1",,"x348396958","mercurysteam","en",,,,,,,,,,,,,,,,"x1328295681291849729","We couldn't resist...

SPACELORDS MOTHER MOTHER YEEEEEEEEHH!!  🤘😼🤘 https://t.co/1zZilrIxHs",2020-11-16 11:15:43,"Twitter Web App",97,21,"x348396958","mercurysteam","Spacelords",15767,828,8733,"Madrid, Spain","A Free to Play sci-fi shooter from MercurySteam. We like memes too.",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Hihsasuke/status/1328472143403728897","Hihsasuke","The Broken Planet","I make videos.

Youtube:https://t.co/TTkVbT1ha8…
Twitch:https://t.co/ZhyqhV09ve
Business:Hihsasuke@yahoo.com",,FALSE,507,123,2,1572,4681,2012-04-30 04:36:13,FALSE,,,,"https://pbs.twimg.com/profile_banners/566991999/1604479797","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1323907328748392448/YKGNXziG_normal.jpg"
"x566991999","x1329698649928912896",2020-11-20 08:10:37,"Hihsasuke","Good news! I will streaming #Spacelords showcasing the new #HIVE skin called ""The Dawn of the Ni'N"" AND I'm also going to give away codes that will give you some reward (even i don't know what they give D:)
Stream will start at 4pm CET (nov 20)
Don't forget to come!
@mercurysteam https://t.co/lqgdX4MBcZ","Twitter Web App",139,,,,FALSE,TRUE,0,2,,,"Spacelords HIVE",,,,,,,,,,,,,"x2914353275","sevinss_sfw","en",,,,,,,,,,,,,,,,"x1329695977289158664","Good news! I will streaming #Spacelords showcasing the new #HIVE skin called ""The Dawn of the Ni'N"" AND I'm also going to give away codes that will give you some reward (even i don't know what they give D:)
Stream will start at 4pm CET (nov 20)
Don't forget to come!
@mercurysteam https://t.co/lqgdX4MBcZ",2020-11-20 08:00:00,"Twitter Web App",12,2,"x2914353275","sevinss_sfw","Just a random dude who likes to draw",25,19,198,"Budapest, Hungary","SFW ACCOUNT| HE| 20| JUNE 21|mostly memes and normal art|",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Hihsasuke/status/1329698649928912896","Hihsasuke","The Broken Planet","I make videos.

Youtube:https://t.co/TTkVbT1ha8…
Twitch:https://t.co/ZhyqhV09ve
Business:Hihsasuke@yahoo.com",,FALSE,507,123,2,1572,4681,2012-04-30 04:36:13,FALSE,,,,"https://pbs.twimg.com/profile_banners/566991999/1604479797","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1323907328748392448/YKGNXziG_normal.jpg"
"x348396958","x1329691557323288576",2020-11-20 07:42:26,"mercurysteam","The free-to-play online shooter SPACELORDS has been released for PS5 and Xbox Series X (also on PC, PS4 &amp; Xbox One)

https://t.co/pbaFg3vkz3

#games #videogames #gaming #indiegame #scifi #action #shooter #freetoplay #freegames #pcgames #ps4 #xboxone #ps5 #xbsx @mercurysteam https://t.co/6bCQAUBX5E","Twitter Web App",144,,,,FALSE,TRUE,0,6,,,,,,,,,,,,,,,,"x239894327","The_Ent_Factor","en",,,,,,,,,,,,,,,,"x1329513150639648770","The free-to-play online shooter SPACELORDS has been released for PS5 and Xbox Series X (also on PC, PS4 &amp; Xbox One)

https://t.co/pbaFg3vkz3

#games #videogames #gaming #indiegame #scifi #action #shooter #freetoplay #freegames #pcgames #ps4 #xboxone #ps5 #xbsx @mercurysteam https://t.co/6bCQAUBX5E",2020-11-19 19:53:30,"Twitter Web App",14,6,"x239894327","The_Ent_Factor","Entertainment Factor",1120,2094,25936,"","Everything you need to know about upcoming #movies, #TVSeries, #DVD & #BluRay, #soundtracks and #games. Trailers, clips, featurettes, posters, news and more.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/mercurysteam/status/1329691557323288576","Spacelords","Madrid, Spain","A Free to Play sci-fi shooter from MercurySteam. We like memes too.","https://t.co/lLTuvWF5fE",FALSE,15767,828,212,8733,11227,2011-08-04 10:54:04,TRUE,"https://t.co/lLTuvWF5fE","http://www.mercurysteam.com",,"https://pbs.twimg.com/profile_banners/348396958/1601544211","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1055830959587766272/6MnNKwhb_normal.jpg"
"x348396958","x1328969118821851138",2020-11-18 07:51:43,"mercurysteam","Testing Aneska builds. Lots of GGZ and EzClaps @mercurysteam #spacelords live at https://t.co/AgrHz5gTzr","Twitter Web App",118,,,,FALSE,TRUE,0,1,,,"spacelords",,"twitch.tv/ChivaUK","https://t.co/AgrHz5gTzr","https://www.twitch.tv/ChivaUK",,,,,,,,,"x1225565542422990848 x348396958","ChivaGG_ mercurysteam","en",,,,,,,,,,,,,,,,"x1328871380151103488","Testing Aneska builds. Lots of GGZ and EzClaps @mercurysteam #spacelords live at https://t.co/AgrHz5gTzr",2020-11-18 01:23:20,"PlayStation®Network",2,1,"x1225565542422990848","ChivaGG_","Merry Chiva ⛄️🎄🎅🏻",92,409,1620,"","Partnered w/@mercurysteam | Business inquiries only chivauk@gmail.com l https://t.co/d62nTpWOPx | Class based mobile games content creator.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/mercurysteam/status/1328969118821851138","Spacelords","Madrid, Spain","A Free to Play sci-fi shooter from MercurySteam. We like memes too.","https://t.co/lLTuvWF5fE",FALSE,15767,828,212,8733,11227,2011-08-04 10:54:04,TRUE,"https://t.co/lLTuvWF5fE","http://www.mercurysteam.com",,"https://pbs.twimg.com/profile_banners/348396958/1601544211","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1055830959587766272/6MnNKwhb_normal.jpg"
"x348396958","x1328967908324675595",2020-11-18 07:46:55,"mercurysteam","😍We did a Gameplay #Stream of @mercurysteam Spacelords at https://t.co/lGgcZl9KDr thru the power of @NVIDIAGFN and @Steam thanks to @RygartBreakBlad, @mhs619, dot1q_from_psn, zacanema, @neo_onair and zephilotte for supporting the streams. #twitch #spacelords #pc","Twitter Web App",140,,,,FALSE,TRUE,0,1,,,"Stream",,"twitch.tv/videos/8059793…","https://t.co/lGgcZl9KDr","https://www.twitch.tv/videos/805979311",,,,,,,,,"x55498456 x348396958 x925839397353697280 x36803580","bahcorp mercurysteam NVIDIAGFN Steam","en",,,,,,,,,,,,,,,,"x1328791367083040768","😍We did a Gameplay #Stream of @mercurysteam Spacelords at https://t.co/lGgcZl9KDr thru the power of @NVIDIAGFN and @Steam thanks to @RygartBreakBlad, @mhs619, dot1q_from_psn, zacanema, @neo_onair and zephilotte for supporting the streams. #twitch #spacelords #pc",2020-11-17 20:05:24,"Twitter Web App",8,1,"x55498456","bahcorp","bahcorptv 🎮🔞",1878,4322,4810,"","@Twitch Affiliate, Game Developer at https://t.co/fBN150vlfm creating Domino Rising and Playing @mercurysteam Spacelords at https://t.co/8hg6ZSH4CW and https://t.co/u0T9XTpb7G",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/mercurysteam/status/1328967908324675595","Spacelords","Madrid, Spain","A Free to Play sci-fi shooter from MercurySteam. We like memes too.","https://t.co/lLTuvWF5fE",FALSE,15767,828,212,8733,11227,2011-08-04 10:54:04,TRUE,"https://t.co/lLTuvWF5fE","http://www.mercurysteam.com",,"https://pbs.twimg.com/profile_banners/348396958/1601544211","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1055830959587766272/6MnNKwhb_normal.jpg"
"x348396958","x1328599267523563520",2020-11-17 07:22:04,"mercurysteam","Stream dedicated to #spacelords community, i have joined the content creator program. @mercurysteam live at https://t.co/AgrHz5gTzr","Twitter Web App",140,,,,FALSE,TRUE,0,1,,,"spacelords",,,,,,,,,,,,,"x1225565542422990848 x348396958","ChivaGG_ mercurysteam","en",,,,,,,,,,,,,,,,"x1328504574538354693","Stream dedicated to #spacelords community, i have joined the content creator program. @mercurysteam live at https://t.co/AgrHz5gTzr",2020-11-17 01:05:47,"PlayStation®Network",2,1,"x1225565542422990848","ChivaGG_","Merry Chiva ⛄️🎄🎅🏻",92,409,1620,"","Partnered w/@mercurysteam | Business inquiries only chivauk@gmail.com l https://t.co/d62nTpWOPx | Class based mobile games content creator.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/mercurysteam/status/1328599267523563520","Spacelords","Madrid, Spain","A Free to Play sci-fi shooter from MercurySteam. We like memes too.","https://t.co/lLTuvWF5fE",FALSE,15767,828,212,8733,11227,2011-08-04 10:54:04,TRUE,"https://t.co/lLTuvWF5fE","http://www.mercurysteam.com",,"https://pbs.twimg.com/profile_banners/348396958/1601544211","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1055830959587766272/6MnNKwhb_normal.jpg"
"x348396958","x1328622486129405952",2020-11-17 08:54:19,"mercurysteam","😍Starting a Gameplay #Stream of @mercurysteam Spacelords at https://t.co/GP04k6rqKP thru the power of @NVIDIAGFN and @Steam come to earn #points to redeem a 5$ Steam Gift Cards without mercy. #twitch #spacelords #pc https://t.co/hsJIdx3v6n","Twitter Web App",140,,,,FALSE,TRUE,0,1,,,"Stream",,"twitch.tv/bahcorptv","https://t.co/GP04k6rqKP","https://twitch.tv/bahcorptv",,,,,,,,,"x55498456 x348396958 x925839397353697280 x36803580","bahcorp mercurysteam NVIDIAGFN Steam","en",,,,,,,,,,,,,,,,"x1328620063121936392","😍Starting a Gameplay #Stream of @mercurysteam Spacelords at https://t.co/GP04k6rqKP thru the power of @NVIDIAGFN and @Steam come to earn #points to redeem a 5$ Steam Gift Cards without mercy. #twitch #spacelords #pc https://t.co/hsJIdx3v6n",2020-11-17 08:44:42,"Twitter Web App",10,1,"x55498456","bahcorp","bahcorptv 🎮🔞",1878,4322,4810,"","@Twitch Affiliate, Game Developer at https://t.co/fBN150vlfm creating Domino Rising and Playing @mercurysteam Spacelords at https://t.co/8hg6ZSH4CW and https://t.co/u0T9XTpb7G",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/mercurysteam/status/1328622486129405952","Spacelords","Madrid, Spain","A Free to Play sci-fi shooter from MercurySteam. We like memes too.","https://t.co/lLTuvWF5fE",FALSE,15767,828,212,8733,11227,2011-08-04 10:54:04,TRUE,"https://t.co/lLTuvWF5fE","http://www.mercurysteam.com",,"https://pbs.twimg.com/profile_banners/348396958/1601544211","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1055830959587766272/6MnNKwhb_normal.jpg"
"x348396958","x1328295681291849729",2020-11-16 11:15:43,"mercurysteam","We couldn't resist...

SPACELORDS MOTHER MOTHER YEEEEEEEEHH!!  🤘😼🤘 https://t.co/1zZilrIxHs","Twitter Web App",66,,,,FALSE,FALSE,97,21,,,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1328293749202542594/pu/img/jm4TMwJUR0ZoJz-p.jpg","https://t.co/1zZilrIxHs","https://twitter.com/mercurysteam/status/1328295681291849729/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1328293749202542594/pu/img/jm4TMwJUR0ZoJz-p.jpg","https://t.co/1zZilrIxHs","https://twitter.com/mercurysteam/status/1328295681291849729/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/mercurysteam/status/1328295681291849729","Spacelords","Madrid, Spain","A Free to Play sci-fi shooter from MercurySteam. We like memes too.","https://t.co/lLTuvWF5fE",FALSE,15767,828,212,8733,11227,2011-08-04 10:54:04,TRUE,"https://t.co/lLTuvWF5fE","http://www.mercurysteam.com",,"https://pbs.twimg.com/profile_banners/348396958/1601544211","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1055830959587766272/6MnNKwhb_normal.jpg"
